ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-07 17:02:00+00:00,A,A,0.0,244.81,244.72,6.0,-31.0,-33.0,-93.0,136.0,224.0,-592.0,-359.0,-499.0,-80.0,-372.0,17862,13390,13220,9413,9439,17005,24436,22395,34949,27280,308,JPM,-0.00020429426617063484,-0.04999999999998295,-561.0,-326.0,-406.0,-216.0,-596.0,-9.123444339428373,-5.301680667831817,-6.602706598588091,-3.51277001304194,-9.692643184134242,-0.5785379942191029
2025-01-07 17:03:00+00:00,A,A,1.0,244.66,244.60500000000002,15.0,256.0,300.0,271.0,251.0,368.0,-225.0,-170.0,-504.0,-468.0,-354.0,8314,8091,7553,6027,12309,16211,14451,17701,16733,26835,238,JPM,-0.000470035261297852,-0.11499999999998067,-481.0,-470.0,-775.0,-719.0,-722.0,-8.528813559322035,-8.333767926988267,-13.741851368970014,-12.748891786179923,-12.802086049543679,-0.9216189846736365
2025-01-07 17:04:00+00:00,A,B,4.0,244.6,244.745,-20.0,-187.0,-411.0,-300.0,-450.0,-698.0,406.0,582.0,670.0,308.0,597.0,14760,13565,11526,13455,15990,25800,52290,38576,33552,22270,391,JPM,0.0005721876114019864,0.13999999999998636,593.0,993.0,970.0,758.0,1295.0,9.589675081891276,16.05825861099163,15.68631505806836,12.257965787645173,20.942039175462398,1.0805515655045137
2025-01-07 17:05:00+00:00,A,A,0.0,244.94,244.885,20.0,-68.0,-228.0,-187.0,-846.0,-1246.0,240.0,218.0,112.0,428.0,826.0,16904,10980,9896,23577,34407,24239,17235,19691,26467,26650,466,JPM,0.0005718603999556038,0.13999999999998636,308.0,446.0,299.0,1274.0,2072.0,6.833169877074546,9.894784951867686,6.633499328718472,28.26447540062653,45.968597354865125,1.4397104831298124
2025-01-07 17:06:00+00:00,A,B,0.0,244.68,244.745,0.0,466.0,263.0,283.0,573.0,694.0,487.0,-55.0,-302.0,-458.0,-437.0,23915,14470,18346,24008,29928,11037,24232,14545,21114,28845,423,JPM,-0.0005718603999556038,-0.13999999999998636,21.0,-318.0,-585.0,-1031.0,-1131.0,0.42211556738262684,-6.3920357346512064,-11.758933662801748,-20.723864284356587,-22.733938414750046,-1.0129635252447546
2025-01-07 17:07:00+00:00,C,B,0.0,244.63,244.68,0.0,98.0,171.0,-57.0,-1.0,249.0,-639.0,-657.0,-693.0,-368.0,-518.0,17291,12982,15635,16694,11875,27760,30576,34773,41095,53403,455,JPM,-0.0002656178183881863,-0.06499999999999773,-737.0,-828.0,-636.0,-367.0,-767.0,-12.794943605866822,-14.374780604691626,-11.041498145632698,-6.3714305337220125,-13.315768990094778,-0.9399175803183899
2025-01-07 17:08:00+00:00,A,B,6.0,244.45,244.55,75.0,279.0,179.0,174.0,185.0,290.0,-409.0,-383.0,-441.0,-672.0,-574.0,6108,5583,4044,5898,6630,11575,13199,9417,11212,10841,188,JPM,-0.0005314473889974636,-0.12999999999999545,-688.0,-562.0,-615.0,-857.0,-864.0,-15.305714319523826,-12.502632917983126,-13.68170684085342,-19.065402866034766,-19.221129610564805,-1.2769993230584678
2025-01-07 17:09:00+00:00,A,A,0.0,244.66,244.62,22.0,166.0,0.0,-90.0,-96.0,100.0,-132.0,-87.0,-177.0,-166.0,-295.0,7852,12307,10130,6132,8327,7840,4870,7583,5095,11420,253,JPM,-0.00016350555955302326,-0.03999999999999204,-298.0,-87.0,-87.0,-70.0,-395.0,-9.24444553435676,-2.6988817499632156,-2.6988817499632156,-2.1715140516945413,-12.253543577419197,-0.30511891009372505
2025-01-07 17:10:00+00:00,A,B,3.0,244.48,244.615,-23.0,-109.0,-300.0,-322.0,-192.0,-22.0,-162.0,-73.0,58.0,215.0,253.0,13007,17228,22883,17089,22152,19374,20877,15199,15389,14880,392,JPM,-2.0440074811389763e-05,-0.0049999999999954525,-53.0,227.0,380.0,407.0,275.0,-1.1666797695391906,4.996911465762194,8.364873819337594,8.95922011702737,6.053527106099574,0.4764909937442418
2025-01-07 17:11:00+00:00,A,A,0.0,244.72,244.66500000000002,4.0,534.0,-57.0,-186.0,-367.0,-348.0,297.0,436.0,411.0,499.0,704.0,19280,18608,16873,16793,20537,19921,34294,30717,39699,41298,376,JPM,0.0002043819496977406,0.05000000000001137,-237.0,493.0,597.0,866.0,1052.0,-3.453685760793737,7.184249283001318,8.699790713898148,12.619796914967832,15.330284474071776,0.661556506008405
2025-01-07 17:12:00+00:00,A,A,0.0,244.86,244.81,19.0,-199.0,-351.0,-602.0,-744.0,-705.0,475.0,717.0,562.0,598.0,582.0,8789,10765,13703,14587,23506,19076,23393,29174,22532,29602,364,JPM,0.0005924715429452831,0.1449999999999818,674.0,1068.0,1164.0,1342.0,1287.0,12.573144669881666,19.923024491741277,21.713858153920267,25.034362235877147,24.0083637835871,1.5313719299396147
2025-01-07 17:13:00+00:00,A,A,6.0,244.98,244.81,-21.0,142.0,-45.0,-281.0,-427.0,-225.0,15.0,186.0,312.0,317.0,338.0,12954,19895,11584,22065,22129,26818,32648,14252,16453,19207,336,JPM,0.0,0.0,-127.0,231.0,593.0,744.0,563.0,-2.15509709350774,3.9199010126006923,10.062776192520392,12.625135728895737,9.553698138935886,0.572244117160539
2025-01-07 17:14:00+00:00,A,B,8.0,244.77,244.935,41.0,-151.0,-389.0,-414.0,-308.0,-608.0,1075.0,828.0,951.0,756.0,762.0,4904,10656,8935,12742,11234,40585,23198,17107,28218,28446,216,JPM,0.0005104697453344187,0.125,1226.0,1217.0,1365.0,1064.0,1370.0,14.235505980378983,14.13100389732563,15.849482596425213,12.354468485418629,15.907539309232632,1.0993776370578827
2025-01-07 17:15:00+00:00,A,B,0.0,244.83,244.865,-20.0,47.0,-104.0,50.0,242.0,427.0,-663.0,-369.0,-370.0,-350.0,-600.0,18939,14147,13489,15748,19214,37737,27973,41376,39869,40775,408,JPM,-0.00028583095335488196,-0.06999999999999318,-710.0,-265.0,-420.0,-592.0,-1027.0,-10.75809512491319,-4.015345363523937,-6.36394359501907,-8.970130019645927,-15.561357314487108,-0.5366984594322737
2025-01-07 17:16:00+00:00,A,A,7.0,245.18,245.06,-23.0,-696.0,-629.0,-487.0,-600.0,-962.0,1046.0,786.0,792.0,1058.0,1110.0,20151,21613,21271,30981,28034,31329,29007,32497,31339,44427,407,JPM,0.0007960402522719789,0.19499999999999318,1742.0,1415.0,1279.0,1658.0,2072.0,24.393478043963682,19.814449731463036,17.91002205409274,23.21721389029379,29.014515790523966,1.677688241251218
2025-01-07 17:17:00+00:00,A,B,0.0,245.17,245.20499999999998,3.0,-378.0,-529.0,-296.0,-402.0,-446.0,548.0,681.0,795.0,780.0,1085.0,21339,19404,27825,25236,20327,47310,36069,35146,41223,42790,519,JPM,0.0005915168499806001,0.1449999999999818,926.0,1210.0,1091.0,1182.0,1531.0,15.17654080443618,19.831117033874488,17.880784036328155,19.37221515209888,25.09209932137342,1.4463233435389726
2025-01-07 17:18:00+00:00,A,A,0.0,245.05,245.01999999999998,95.0,2512.0,1787.0,1622.0,1392.0,484.0,-697.0,-1097.0,-1312.0,-1518.0,-1366.0,80981,79059,90632,68120,57807,86242,55216,47904,102241,69525,895,JPM,-0.0007547555052562771,-0.18500000000000227,-3209.0,-2884.0,-2934.0,-2910.0,-1850.0,-38.93113577244699,-34.988281572993806,-35.59487452675584,-35.30370990895006,-22.443939289195058,-2.222334395747829
2025-01-07 17:19:00+00:00,A,A,1.0,245.2,245.14499999999998,-65.0,237.0,-266.0,-361.0,-593.0,-450.0,240.0,615.0,532.0,404.0,382.0,28034,29414,21096,25075,25714,65067,37762,35262,33095,26168,612,JPM,0.0005100323471065593,0.125,3.0,881.0,893.0,997.0,832.0,0.05620058343307202,16.50423800151215,16.729040335244438,18.677327227590936,15.586295138771975,1.0404157262298501
2025-01-07 17:20:00+00:00,C,B,6.0,244.88,245.005,-30.0,633.0,277.0,203.0,173.0,347.0,-64.0,-421.0,-474.0,-625.0,-727.0,25006,22701,17713,15911,19820,24264,23241,24758,22835,27297,454,JPM,-0.0005712537133826245,-0.13999999999998636,-697.0,-698.0,-677.0,-798.0,-1074.0,-14.15538636343303,-14.175695382605818,-13.749205979977276,-16.20659729988459,-21.811886591573995,-1.0165320247584888
2025-01-07 17:21:00+00:00,A,B,1.0,245.01,245.075,95.0,620.0,-206.0,-161.0,-132.0,-42.0,241.0,370.0,556.0,114.0,42.0,15809,14763,17303,11249,13966,32147,19975,16665,12717,17711,338,JPM,0.0002856676480416098,0.06999999999999318,-379.0,576.0,717.0,246.0,84.0,-7.434607237166651,11.299033690258552,14.064942979019762,4.825628971881256,1.647775746496039,0.44231434344731807
2025-01-07 17:22:00+00:00,A,B,1.0,244.78,244.84,-99.0,1175.0,706.0,486.0,405.0,608.0,-477.0,-809.0,-664.0,-506.0,-800.0,58336,24456,22266,18054,19766,20887,16716,21395,17695,15582,508,JPM,-0.0009593501649209912,-0.23499999999998522,-1652.0,-1515.0,-1150.0,-911.0,-1408.0,-35.68808392833603,-32.72847890522341,-24.843399829047474,-19.680293255880215,-30.416962573303344,-1.8874621080928171
2025-01-07 17:23:00+00:00,C,A,0.0,244.9,244.865,24.0,225.0,6.0,-239.0,-218.0,-80.0,177.0,115.0,236.0,145.0,63.0,35051,24599,24492,26084,33396,46622,31006,21912,25452,33291,494,JPM,0.00010210228615914474,0.025000000000005684,-48.0,109.0,475.0,363.0,143.0,-0.7854126298007651,1.7835411801725707,7.772312482403405,5.939683012868286,2.339875126281446,0.3343107590033433
2025-01-07 17:24:00+00:00,A,A,0.0,244.78,244.75,25.0,315.0,304.0,180.0,493.0,402.0,-58.0,-124.0,127.0,-159.0,-144.0,20508,8373,9006,10583,18091,19440,11681,19459,17201,9692,284,JPM,-0.0004697568584086653,-0.1150000000000091,-373.0,-428.0,-53.0,-652.0,-546.0,-7.354652373745087,-8.439118541455489,-1.0450310343391143,-12.855853479039668,-10.765791410361441,-0.4662480407449586
2025-01-07 17:25:00+00:00,A,B,9.0,244.62,244.74,50.0,249.0,-118.0,-177.0,-223.0,-88.0,90.0,-115.0,-80.0,-95.0,-121.0,14903,8511,7086,12374,8064,28546,17628,8324,11874,9899,310,JPM,-4.085885309734749e-05,-0.009999999999990905,-159.0,3.0,97.0,128.0,-33.0,-3.874725844869467,0.07310803480885787,2.3638264588197377,3.1192761518446024,-0.8041883828974365,0.10977413690195705
2025-01-07 17:26:00+00:00,A,B,6.0,244.5,244.64,-96.0,1180.0,135.0,437.0,79.0,69.0,-88.0,-640.0,-368.0,-406.0,-713.0,52071,33336,36123,32619,39212,39296,25839,46293,34716,27911,694,JPM,-0.00040868037677022073,-0.10000000000002274,-1268.0,-775.0,-805.0,-485.0,-782.0,-23.95083502079387,-14.638720142835371,-15.20538027739674,-9.161005508742136,-14.77094084089969,-0.9773244368401449
2025-01-07 17:27:00+00:00,A,B,3.0,244.59,244.685,96.0,34.0,324.0,120.0,-105.0,-196.0,29.0,-30.0,102.0,70.0,-11.0,39765,39028,34377,40134,40815,42486,30110,29456,23506,26711,651,JPM,0.00018392683850976255,0.045000000000015916,-5.0,-354.0,-18.0,175.0,185.0,-0.09396976800582006,-6.65305957481206,-0.33829116482095223,3.2889418802037023,3.4768814162153423,0.08977652901232638
2025-01-07 17:28:00+00:00,C,B,4.0,244.42,244.51,-96.0,1101.0,510.0,338.0,539.0,734.0,-467.0,-666.0,-609.0,-585.0,-701.0,54820,41195,34067,28526,29830,30644,21851,31714,37526,28395,657,JPM,-0.0007154611452078186,-0.17500000000001137,-1568.0,-1176.0,-947.0,-1124.0,-1435.0,-30.42744736655561,-22.82058552491671,-18.376781030693984,-21.81151201531155,-27.84654781314241,-1.581871160441068
2025-01-07 17:29:00+00:00,A,A,0.0,244.69,244.655,21.0,-123.0,-363.0,-579.0,-984.0,-860.0,458.0,183.0,465.0,415.0,352.0,25955,34303,28189,25927,22021,47141,38633,43010,41229,32394,599,JPM,0.0005928470117320117,0.14500000000001023,581.0,546.0,1044.0,1399.0,1212.0,10.272046800195985,9.653248800184178,18.45786034320931,24.734240057614773,21.42809074326598,1.2711170350267151
2025-01-07 17:30:00+00:00,A,B,0.0,244.85,244.9,0.0,-169.0,-593.0,-617.0,-640.0,-654.0,1946.0,1643.0,1844.0,2035.0,2252.0,31854,15670,28875,29765,38048,72297,66271,70786,66192,55108,658,JPM,0.0010009090723359648,0.24500000000000455,2115.0,2236.0,2461.0,2675.0,2906.0,29.306583330876503,30.98322474129544,34.10094637223975,37.06624605678233,40.26710693121849,2.4781794609858716
2025-01-07 17:31:00+00:00,A,B,0.0,244.95,244.99,0.0,-64.0,-63.0,-234.0,-372.0,-726.0,549.0,324.0,469.0,727.0,777.0,15038,10631,16858,17524,17849,35792,25337,33360,23969,26182,377,JPM,0.00036742942706524673,0.09000000000000341,613.0,387.0,703.0,1099.0,1503.0,10.384694886312575,6.556079805877596,11.909364608609689,18.617911386716997,25.461984362361825,1.1071792518605617
2025-01-07 17:32:00+00:00,A,B,6.0,244.89,245.015,75.0,380.0,-369.0,-327.0,-202.0,-362.0,397.0,-86.0,7.0,-179.0,-187.0,27056,24503,23933,24720,35235,45014,55036,36233,46120,59625,570,JPM,0.00010203977519296359,0.024999999999977263,17.0,283.0,334.0,23.0,175.0,0.256705742102126,4.273395589111861,5.043512815418239,0.34730776872640573,2.642559109874826,0.2702839714719776
2025-01-07 17:33:00+00:00,A,B,3.0,245.18,245.26999999999998,-65.0,-501.0,-531.0,-560.0,-590.0,-910.0,1167.0,1255.0,1648.0,1883.0,2214.0,26412,25043,33310,26327,16360,57640,63407,65975,47399,58383,528,JPM,0.0010402113994647522,0.25499999999999545,1668.0,1786.0,2208.0,2473.0,3124.0,20.956369451001294,22.43889438818244,27.740805604203153,31.070204827533694,39.249219523338155,2.0595129350363712
2025-01-07 17:34:00+00:00,C,B,0.0,245.04,245.06,15.0,385.0,568.0,482.0,587.0,833.0,-1094.0,-1127.0,-1413.0,-1574.0,-1640.0,18843,16986,14391,17395,16614,35501,33058,58792,35540,38193,414,JPM,-0.0008565660385446705,-0.20999999999997954,-1479.0,-1695.0,-1895.0,-2161.0,-2473.0,-21.460851766305776,-24.595093809255097,-27.497169774948915,-31.356930809321693,-35.884169315804044,-1.8613944747371924
2025-01-07 17:35:00+00:00,A,B,3.0,244.84,244.95999999999998,-45.0,-286.0,50.0,58.0,248.0,442.0,-296.0,-542.0,-863.0,-970.0,-705.0,36262,26205,36140,21699,21401,26688,30385,33101,30331,43407,495,JPM,-0.00040814661192634105,-0.10000000000002274,-10.0,-592.0,-921.0,-1218.0,-1147.0,-0.16196636989192428,-9.588409097601916,-14.917102667046226,-19.727503852836378,-18.577542626603716,-0.7869476748331641
2025-01-07 17:36:00+00:00,A,A,4.0,245.01,244.87,0.0,656.0,-99.0,-150.0,-422.0,-6.0,-18.0,-115.0,-190.0,-48.0,-453.0,43634,39494,15083,22173,26227,49605,41266,36335,33875,23465,509,JPM,-0.0003674744340393943,-0.08999999999997499,-674.0,-16.0,-40.0,374.0,-447.0,-10.359617945566603,-0.2459256485594446,-0.6148141213986115,5.748512035077018,-6.870547806629483,-0.07037251397979538
2025-01-07 17:37:00+00:00,C,B,8.0,244.62,244.745,-1.0,915.0,234.0,-4.0,325.0,578.0,-68.0,-331.0,-611.0,-506.0,-656.0,30488,31376,21066,14217,17832,19631,12808,16629,23320,24026,431,JPM,-0.0005106052825825103,-0.125,-983.0,-565.0,-607.0,-831.0,-1234.0,-20.041959762149173,-11.519539436026738,-12.37585918171368,-16.94289782537738,-25.159489670897333,-1.0952366442209918
2025-01-07 17:38:00+00:00,A,A,1.0,244.82,244.755,21.0,967.0,32.0,-36.0,-325.0,-407.0,-39.0,190.0,54.0,9.0,300.0,40457,32812,26847,24346,28864,38624,24775,20042,31267,25978,540,JPM,4.085801839170955e-05,0.009999999999990905,-1006.0,158.0,90.0,334.0,707.0,-18.47679686543406,2.901922370515489,1.652993755356924,6.1344434921023625,12.985184278192726,0.17867349310176403
2025-01-07 17:39:00+00:00,A,B,0.0,244.73,244.79500000000002,75.0,189.0,7.0,-378.0,-483.0,-244.0,82.0,156.0,227.0,30.0,39.0,14415,8047,10127,14606,15435,13613,13266,14761,11519,11331,253,JPM,0.00016341538183617388,0.040000000000020464,-107.0,149.0,605.0,513.0,283.0,-2.1295626179987415,2.965465701699182,12.040984896161108,10.209959093769667,5.6323945877910635,0.498756413334499
2025-01-07 17:40:00+00:00,A,B,3.0,244.68,244.785,-99.0,165.0,-46.0,-131.0,-158.0,-215.0,-109.0,-64.0,-71.0,25.0,181.0,16761,22597,18290,26760,24076,17923,24635,27459,24556,25362,580,JPM,-4.085134197229223e-05,-0.010000000000019327,-274.0,-18.0,60.0,183.0,396.0,-6.957389709262365,-0.4570547984186955,1.5235159947289851,4.646723783923404,10.0552055652113,0.22170159173200066
2025-01-07 17:41:00+00:00,A,A,0.0,244.9,244.82999999999998,32.0,80.0,-135.0,-144.0,-166.0,-89.0,348.0,101.0,39.0,127.0,461.0,27840,14643,23448,25446,30081,22127,17433,29273,16045,21121,358,JPM,0.0001838178982538352,0.044999999999987494,268.0,236.0,183.0,293.0,550.0,4.218115951586454,3.714460315576131,2.880280668434034,4.611596917219519,8.656581243927423,0.4281031730130949
2025-01-07 17:42:00+00:00,C,B,0.0,244.75,244.79500000000002,-15.0,703.0,607.0,187.0,125.0,60.0,162.0,-122.0,-147.0,-15.0,-215.0,16212,23717,14251,13625,19517,36780,8018,7610,16866,22612,332,JPM,-0.00014296655628154298,-0.03499999999996817,-541.0,-729.0,-334.0,-140.0,-275.0,-10.022543636444803,-13.505423865006028,-6.187670193294943,-2.5936342127583596,-5.09463863220392,-0.42234556952788366
2025-01-07 17:43:00+00:00,A,A,0.0,244.87,244.805,7.0,-77.0,-229.0,-135.0,-114.0,135.0,-96.0,323.0,212.0,167.0,227.0,18746,14519,15862,16540,18886,12971,23864,25252,22377,17514,356,JPM,4.0849673208498416e-05,0.009999999999990905,-19.0,552.0,347.0,281.0,92.0,-0.3626206903946261,10.53508532093861,6.622598924575539,5.362969157941575,1.7558475534897682,0.4299744908188971
2025-01-07 17:44:00+00:00,A,B,6.0,244.63,244.77,-17.0,238.0,-54.0,-89.0,-51.0,30.0,-9.0,-208.0,-223.0,-374.0,-383.0,17980,14749,13329,12111,14792,14281,16515,19965,37274,28158,359,JPM,-0.00014298115736988137,-0.03499999999999659,-247.0,-154.0,-134.0,-323.0,-413.0,-4.687873373018811,-2.9228036414773153,-2.5432187529737678,-6.130295949332291,-7.838427947598254,-0.23962268963680658
2025-01-07 17:45:00+00:00,A,B,4.0,244.58,244.67000000000002,-5.0,392.0,511.0,274.0,353.0,321.0,-508.0,-389.0,-280.0,-386.0,-389.0,17348,9667,11123,21929,20550,27229,12096,13863,15660,23507,314,JPM,-0.00040863027701654175,-0.09999999999999432,-900.0,-900.0,-554.0,-739.0,-710.0,-16.337904400712254,-16.337904400712254,-10.056887819993987,-13.415234835695951,-12.888791249450778,-0.8607253943952283
2025-01-07 17:46:00+00:00,A,A,0.0,244.61,244.57,22.0,740.0,432.0,88.0,251.0,444.0,-140.0,-201.0,-311.0,-223.0,-296.0,45946,27308,24464,23080,31188,25378,24364,29091,22679,36276,542,JPM,-0.0004087973239821352,-0.10000000000002274,-880.0,-633.0,-399.0,-474.0,-740.0,-16.459723784742597,-11.839778586070526,-7.462988397854881,-8.865805765872716,-13.841131364442637,-0.7122364416681288
2025-01-07 17:47:00+00:00,C,A,2.0,244.54,244.445,5.0,37.0,201.0,226.0,-54.0,-108.0,-144.0,-396.0,-496.0,-276.0,-489.0,20457,33609,30535,32336,40693,19769,42602,39044,27646,37822,580,JPM,-0.000511231772941656,-0.125,-181.0,-597.0,-722.0,-222.0,-381.0,-3.2350013712855885,-10.670142644516554,-12.904259613636436,-3.9677917371569094,-6.809588521877399,-0.4300348060253656
2025-01-07 17:48:00+00:00,A,A,5.0,244.58,244.425,-25.0,57.0,-135.0,-2.0,249.0,253.0,4.0,-135.0,-97.0,-297.0,-220.0,20468,6617,10831,22590,13970,7868,7554,8594,9644,6362,255,JPM,-8.182134314349554e-05,-0.01999999999998181,-53.0,0.0,-95.0,-546.0,-473.0,-1.18036996279411,0.0,-2.1157574804800086,-12.16003772991668,-10.534245139653095,-0.2680581207377402
2025-01-07 17:49:00+00:00,A,B,2.0,244.42,244.505,25.0,-191.0,-202.0,118.0,-277.0,-370.0,744.0,808.0,603.0,657.0,503.0,9192,19011,15219,22695,15445,30693,20311,19423,23890,18426,325,JPM,0.0003272452118459057,0.07999999999998408,935.0,1010.0,485.0,934.0,873.0,15.639072592058877,16.89354365559301,8.11224621085407,15.622346311211755,14.602043179537326,1.07542077935319
2025-01-07 17:50:00+00:00,A,B,0.0,244.43,244.46499999999997,-10.0,74.0,69.0,102.0,6.0,116.0,-128.0,55.0,-10.0,-322.0,-24.0,11706,7146,7921,11933,10759,44095,13100,17655,20689,25030,185,JPM,-0.00016360921974456488,-0.040000000000020464,-202.0,-14.0,-112.0,-328.0,-140.0,-2.197795734970653,-0.15232247668113436,-1.2185798134490748,-3.568698025100862,-1.5232247668113434,-0.02538120042667142
2025-01-07 17:51:00+00:00,C,A,0.0,244.45,244.41000000000003,5.0,1729.0,896.0,137.0,-117.0,162.0,-96.0,-158.0,-556.0,-220.0,-374.0,46069,31177,28046,28911,24850,36506,51101,41186,28188,26426,500,JPM,-0.00022500639317613036,-0.05499999999994998,-1825.0,-1054.0,-693.0,-103.0,-536.0,-26.64544764352041,-15.388658529463294,-10.117969981895696,-1.5038252642644396,-7.825731472288734,-0.7480945319534987
2025-01-07 17:52:00+00:00,A,B,2.0,244.44,244.55,-19.0,-224.0,-276.0,-532.0,-555.0,-989.0,571.0,588.0,565.0,550.0,668.0,18767,11650,15548,20122,15567,17952,15643,16324,16496,9850,352,JPM,0.0005726439947064677,0.13999999999998636,795.0,864.0,1097.0,1105.0,1657.0,17.72047695337483,19.258480613479062,24.45202920484552,24.63034846978514,36.934377750618985,1.8030459586195604
2025-01-07 17:53:00+00:00,A,B,5.0,244.37,244.48,-2.0,406.0,-6.0,11.0,51.0,309.0,-667.0,-530.0,-393.0,-330.0,-425.0,18572,15734,5430,6441,11307,30145,24651,27665,23665,15136,238,JPM,-0.0002862810072103983,-0.0700000000000216,-1073.0,-524.0,-404.0,-381.0,-734.0,-14.286977051234713,-6.9770512347129445,-5.3792532420305905,-5.073008626766473,-9.773197721907064,-0.47617986439251997
2025-01-07 17:54:00+00:00,C,B,1.0,244.48,244.54,21.0,5.0,-107.0,-70.0,-15.0,-37.0,494.0,233.0,456.0,556.0,625.0,34808,14511,4426,6290,5648,15878,19003,13754,21975,15779,217,JPM,0.00024538873788770843,0.060000000000002274,489.0,340.0,526.0,571.0,662.0,6.9778131411436695,4.851649218791099,7.505786732600348,8.147916776263875,9.446446420116787,0.6065512616468062
2025-01-07 17:55:00+00:00,C,B,2.0,244.47,244.52499999999998,0.0,-126.0,-38.0,49.0,38.0,-46.0,-89.0,166.0,-163.0,-168.0,-221.0,19846,16929,15916,13145,14056,56874,27093,37284,24238,29567,355,JPM,-6.134153948700316e-05,-0.01500000000001478,37.0,204.0,-212.0,-206.0,-175.0,0.515203100240049,2.840579255377567,-2.9519745202943346,-2.868428071606759,-2.4367714200542854,0.025337667056757992
2025-01-07 17:56:00+00:00,A,A,3.0,244.72,244.62,-15.0,-299.0,-352.0,-437.0,-416.0,-520.0,603.0,696.0,405.0,383.0,448.0,14258,20163,21394,14352,16549,27920,39175,42047,28567,24816,449,JPM,0.00038843288266043885,0.09500000000002728,902.0,1048.0,842.0,799.0,968.0,16.249252731292202,18.879397851878302,15.168371174886957,14.39373939279653,17.438222443337974,1.232908983568713
2025-01-07 17:57:00+00:00,C,A,0.0,244.45,244.41,15.0,1406.0,447.0,469.0,527.0,939.0,-1085.0,-1399.0,-1011.0,-1156.0,-1231.0,37685,35777,17944,21701,24764,24377,31784,36333,25279,22848,425,JPM,-0.0008588430685572135,-0.21000000000000796,-2491.0,-1846.0,-1480.0,-1683.0,-2170.0,-38.014556971115866,-28.17136578429542,-22.58592706433219,-25.68386165491289,-33.11585252000057,-1.9446159249851187
2025-01-07 17:58:00+00:00,C,B,5.0,244.35,244.505,-21.0,-264.0,-120.0,-250.0,-329.0,-387.0,512.0,411.0,367.0,172.0,79.0,9445,7291,8382,6593,21485,10738,12445,8816,6133,3663,172,JPM,0.00038861561292069524,0.09499999999999886,776.0,531.0,617.0,501.0,466.0,14.051015359349833,9.614805613163352,11.172005768967587,9.071596256487457,8.437852007032244,0.8180141903013494
2025-01-07 17:59:00+00:00,A,B,5.0,244.49,244.62,96.0,-301.0,-310.0,-401.0,-246.0,-801.0,1921.0,891.0,833.0,1175.0,1328.0,18656,31481,22133,14049,23297,72177,47830,27158,27777,38873,464,JPM,0.00047022745563651824,0.1150000000000091,2222.0,1201.0,1234.0,1421.0,2129.0,31.87721646966432,17.22976461749183,17.703188624467042,20.385924663993247,30.543021540915994,1.7197697395609939
2025-01-07 18:00:00+00:00,A,A,0.0,244.83,244.765,-10.0,-244.0,-153.0,-117.0,-457.0,-615.0,492.0,565.0,649.0,456.0,542.0,12503,13252,12410,17856,28296,33025,18117,17815,20207,18176,362,JPM,0.0005925805010082996,0.1449999999999818,736.0,718.0,766.0,913.0,1157.0,13.90150111918688,13.56151875485894,14.46813839306678,17.24466103507829,21.85331086263481,1.218698164721733
2025-01-07 18:01:00+00:00,C,A,0.0,244.84,244.8,-65.0,299.0,307.0,33.0,-27.0,-233.0,-21.0,-14.0,183.0,200.0,339.0,22314,25654,15749,17460,17629,52646,34890,19869,25410,31085,352,JPM,0.0001429840779456626,0.03500000000002501,-320.0,-321.0,150.0,227.0,572.0,-4.2876828089194765,-4.30108181769735,2.0098513166810044,3.0415749925772535,7.664233020943564,0.15459842039638497
2025-01-07 18:02:00+00:00,C,B,1.0,244.77,244.835,0.0,174.0,-85.0,-272.0,-181.0,-153.0,1220.0,780.0,280.0,169.0,245.0,19238,8270,9268,9016,8613,34059,46850,21523,22385,20195,270,JPM,0.00014296363642163357,0.03499999999999659,1046.0,865.0,552.0,350.0,398.0,14.162283055105632,11.711639428935348,7.4737860864419785,4.738813641765748,5.388708084065049,0.6935622380549167
2025-01-07 18:03:00+00:00,A,B,7.0,244.72,244.875,-21.0,-2.0,-55.0,-22.0,-8.0,-38.0,177.0,239.0,501.0,367.0,140.0,24923,6728,6668,7663,4245,37290,41758,31288,30288,19918,216,JPM,0.00016336199011224295,0.03999999999999204,179.0,294.0,523.0,375.0,178.0,1.8344253661591599,3.0129668025183967,5.359801488833746,3.843069901171424,1.824177179756036,0.31581723734025013
2025-01-07 18:04:00+00:00,A,A,6.0,244.94,244.81,1.0,889.0,1020.0,234.0,165.0,131.0,-40.0,-527.0,-640.0,-381.0,-298.0,23645,29552,16609,9713,8549,36203,26727,49471,42840,33157,254,JPM,-0.00026547678765620475,-0.06499999999999773,-929.0,-1547.0,-874.0,-546.0,-429.0,-8.535082071574804,-14.212886937272573,-8.02977581330073,-5.016313036684438,-3.9413888145377727,-0.4563798431513995
