ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2024-12-30 10:31:00+00:00,A,A,0.0,265.02,260.015,54.0,781.0,344.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820,4925,4261,3800,1100,780,52,5200,5200,0,52,AMGN,0.0,0.0,-781.0,-344.0,-52.0,0.0,0.0,-14.433150899139951,-6.357239320491861,-0.9609780368185371,0.0,0.0,-0.3274347193777692
2024-12-30 10:32:00+00:00,C,A,0.0,265.36,260.185,-40.0,1692.0,824.0,1626.0,541.0,37.0,0.0,0.0,0.0,0.0,0.0,10944,11941,21542,20143,8392,4489,699,30300,29900,0,303,AMGN,0.0006535947945085496,0.17000000000001592,-1692.0,-824.0,-1626.0,-541.0,-37.0,-37.05645102999639,-18.046404047705096,-35.6109866281171,-11.848427900252982,-0.8103361040838454,-2.131354350750265
2024-12-30 10:33:00+00:00,A,B,0.0,262.48,260.185,10.0,130.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809,1468,7700,6400,0,1113,374,7700,7400,0,77,AMGN,0.0,0.0,-130.0,0.0,-600.0,0.0,0.0,-2.7080402553836165,0.0,-12.498647332539768,0.0,0.0,-0.2103312911310601
2024-12-30 10:34:00+00:00,C,A,2.0,265.19,260.015,17.0,903.0,411.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11346,9526,17869,12296,5657,2653,490,17801,17600,100,179,AMGN,-0.0006535947945085496,-0.17000000000001592,-903.0,-411.0,-874.0,0.0,0.0,-16.95410014894376,-7.716650233904634,-16.4096163124882,0.0,0.0,-0.7627724693843131
2024-12-30 10:35:00+00:00,A,A,0.0,264.17,259.59000000000003,-1.0,4552.0,2074.0,363.0,170.0,49.0,0.0,0.0,0.0,0.0,0.0,15539,20461,15641,11756,10824,3812,454,25600,25400,0,256,AMGN,-0.001635858372326382,-0.4249999999999545,-4552.0,-2074.0,-363.0,-170.0,-49.0,-89.99451682408272,-41.00365287635052,-7.176627769583047,-3.360955153799223,-0.9687458972715407,-2.8828775985245456
2024-12-30 10:37:00+00:00,A,A,1.0,264.35,259.675,-22.0,520.0,428.0,288.0,58.0,100.0,0.0,0.0,0.0,0.0,0.0,3153,4434,3295,3328,2500,615,41,4100,4100,0,41,AMGN,0.0003273858271182206,0.08499999999997954,-520.0,-428.0,-288.0,-58.0,-100.0,-8.339200500664946,-6.8638034890088395,-4.618634123445201,-0.9301415943049361,-1.603692403974028,-0.35502971577387665
2024-12-30 10:38:00+00:00,A,A,1.0,264.18,259.59000000000003,-11.0,321.0,-44.0,-23.0,242.0,-100.0,0.0,0.0,0.0,0.0,0.0,1652,1712,3598,4308,3200,795,53,5300,5300,0,53,AMGN,-0.0003273858271182206,-0.08499999999997954,-321.0,44.0,23.0,-242.0,100.0,-6.564163901535613,0.899760784011112,0.4703295007330813,-4.948684312061116,2.0449108727525274,-0.03960813948639094
2024-12-30 10:39:00+00:00,A,B,1.0,260.13,262.155,142.0,0.0,0.0,180.0,30.0,100.0,180.0,15.0,1.0,100.0,100.0,214,72,480,390,600,300,62,204,600,400,6,AMGN,0.009832468599677568,2.564999999999941,180.0,15.0,-179.0,70.0,0.0,3.25105358217941,0.2709211318482842,-3.232992173389525,1.2642986152919928,0.0,0.15812983814414142
2024-12-30 10:40:00+00:00,A,A,3.0,264.33,262.155,0.0,-8.0,8.0,192.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,373,136,1350,924,880,2340,195,13,1300,1300,13,AMGN,0.0,0.0,8.0,-8.0,-192.0,-12.0,-30.0,0.11803427533764614,-0.11803427533764614,-2.8328226081035073,-0.1770514130064692,-0.442628532516173,0.051998537586874345
2024-12-30 10:41:00+00:00,A,A,1.0,264.18,262.155,-142.0,8.0,-8.0,-180.0,-12.0,-30.0,0.0,0.0,0.0,0.0,0.0,1033,1504,5484,570,1600,6660,555,37,3700,3700,37,AMGN,0.0,0.0,-8.0,8.0,180.0,12.0,30.0,-0.1191482510163829,0.1191482510163829,2.6808356478686153,0.17872237652457434,0.44680594131143586,0.20650357682419165
2024-12-30 10:43:00+00:00,A,A,0.0,264.32,262.23,29.0,13.0,-185.0,-42.0,-130.0,-100.0,0.0,0.0,0.0,0.0,0.0,1289,2903,1992,1006,1290,4230,351,623,2900,2300,29,AMGN,0.0002860493740719505,0.07500000000004547,-13.0,185.0,42.0,130.0,100.0,-0.1996399067994069,2.8410294429146368,0.6449904681211608,1.996399067994069,1.5356915907646684,0.28475374082430144
2024-12-30 10:44:00+00:00,A,A,0.0,264.17,262.155,11.0,306.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4585,6145,7224,7065,3000,12165,1012,767,7400,6700,74,AMGN,-0.0002860493740719505,-0.07500000000004547,-306.0,-216.0,0.0,0.0,0.0,-4.039027522608494,-2.8510782512530546,0.0,0.0,0.0,-0.015151942287127743
2024-12-30 10:45:00+00:00,C,A,2.0,264.02,262.07,-19.0,323.0,-180.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751,3687,3900,2000,0,7020,585,39,3900,3900,39,AMGN,-0.0003242882378557965,-0.08499999999997954,-323.0,180.0,100.0,0.0,0.0,-4.703532223134942,2.621163468000896,1.4562019266671644,0.0,0.0,0.12693692536151974
2024-12-30 10:46:00+00:00,C,A,2.0,264.02,262.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,3548,4400,1200,0,7751,825,58,4301,4400,44,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 10:47:00+00:00,C,A,1.0,264.01,262.07,-7.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009,1380,3200,2200,0,5760,480,32,3200,3200,32,AMGN,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.3909877327598847,0.0,0.0,0.0,0.0,0.13889547550044334
2024-12-30 10:48:00+00:00,A,A,0.0,263.99,262.065,12.0,176.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799,4180,5100,1300,0,9360,780,52,5200,5200,52,AMGN,-1.907905406106636e-05,-0.0049999999999954525,-176.0,-100.0,-100.0,0.0,0.0,-2.694062582791204,-1.5307173765859114,-1.5307173765859114,0.0,0.0,0.006750142444305045
2024-12-30 10:49:00+00:00,C,A,0.0,263.99,262.065,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671,325,1000,900,0,1800,150,10,1000,1000,10,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 10:50:00+00:00,C,A,0.0,263.99,262.065,-19.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6495,785,2775,3500,1100,6480,540,36,3600,3600,36,AMGN,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,-0.9339005914703745,0.0,0.0,0.0,0.11004995833362308
2024-12-30 10:51:00+00:00,A,A,2.0,264.01,262.065,11.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160,472,1200,1000,0,2160,180,12,1200,1200,12,AMGN,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,-0.5884808013355594,0.0,0.0,0.0,0.11777049189979574
2024-12-30 10:52:00+00:00,A,A,0.0,263.99,262.065,24.0,25.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13215,4025,8300,6500,0,16020,1335,89,8900,8900,89,AMGN,0.0,0.0,-25.0,-403.0,0.0,0.0,0.0,-0.3306878306878307,-5.330687830687831,0.0,0.0,0.0,0.0050343420125279065
2024-12-30 10:53:00+00:00,A,A,0.0,263.99,262.065,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200,1000,3400,3200,0,6120,510,34,3400,3400,34,AMGN,0.0,0.0,0.0,-125.0,0.0,0.0,0.0,0.0,-1.5588321596244128,0.0,0.0,0.0,0.09608201183405776
2024-12-30 10:54:00+00:00,A,B,0.0,261.63,262.055,-22.0,315.0,373.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792,3085,5047,4798,1936,10260,855,57,5700,5700,57,AMGN,-3.815920018812591e-05,-0.009999999999990905,-315.0,-373.0,-150.0,0.0,0.0,-4.2517167890125505,-5.034572578735496,-2.024627042386929,0.0,0.0,-0.11462723912072409
2024-12-30 10:55:00+00:00,C,A,0.0,263.83,261.985,0.0,419.0,383.0,213.0,100.0,0.0,25.0,0.0,0.0,0.0,0.0,6825,2260,5206,4780,2300,8890,753,350,5300,5000,53,AMGN,-0.00026715518058217924,-0.06999999999999318,-394.0,-383.0,-213.0,-100.0,0.0,-5.0120007680491545,-4.872071812596006,-2.7095334101382487,-1.2720814132104454,0.0,-0.1712040128546377
2024-12-30 10:56:00+00:00,A,A,0.0,263.83,261.985,12.0,206.0,171.0,-180.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,5079,2475,3999,3580,800,7200,600,40,4000,4000,40,AMGN,0.0,0.0,-206.0,-171.0,180.0,100.0,0.0,-2.593396909325528,-2.1527712208478897,2.2660749693135678,1.2589305385075378,0.0,0.11052440167820486
2024-12-30 10:57:00+00:00,A,A,2.0,263.84,261.98,-12.0,255.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594,6195,7845,5580,500,14400,1200,80,8000,8000,80,AMGN,-1.9085244244543276e-05,-0.0049999999999954525,-255.0,-270.0,0.0,0.0,0.0,-3.377818988641256,-3.5765142232672122,0.0,0.0,0.0,-0.017885058484567236
2024-12-30 10:58:00+00:00,C,A,0.0,263.82,261.98,-13.0,275.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25171,8850,16700,12200,0,32400,2700,180,18000,18000,180,AMGN,0.0,0.0,-275.0,-875.0,0.0,0.0,0.0,-3.688497105088636,-11.73612715255475,0.0,0.0,0.0,-0.20659622685058343
2024-12-30 10:59:00+00:00,A,A,0.0,263.82,261.98,14.0,275.0,700.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,39001,13687,26175,19400,300,49020,4161,877,28300,27700,283,AMGN,0.0,0.0,-150.0,-700.0,0.0,0.0,0.0,-2.034790361468884,-9.495688353521459,0.0,0.0,0.0,-0.12280279125800606
2024-12-30 11:00:00+00:00,A,A,0.0,263.82,261.98,-1.0,0.0,951.0,201.0,101.0,100.0,0.0,0.0,1.0,1.0,100.0,37717,14609,26929,18130,5903,50595,4217,493,21567,28100,282,AMGN,0.0,0.0,0.0,-951.0,-200.0,-100.0,0.0,0.0,-12.877268798617113,-2.7081532699510227,-1.3540766349755113,0.0,-0.24978080508081368
2024-12-30 11:01:00+00:00,A,A,0.0,263.82,261.98,1.0,125.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31950,17021,30967,8944,21121,41760,3480,464,232,23200,232,AMGN,0.0,0.0,-125.0,-975.0,0.0,0.0,0.0,-1.6188546324362647,-12.627066133002865,0.0,0.0,0.0,-0.18431230946276297
2024-12-30 11:02:00+00:00,A,A,0.0,263.82,261.98,0.0,50.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25990,11160,26240,5126,16610,31680,2640,352,176,17600,176,AMGN,0.0,0.0,-50.0,-525.0,0.0,0.0,0.0,-0.6396557489060433,-6.716385363513454,0.0,0.0,0.0,-0.03223707951141248
2024-12-30 11:03:00+00:00,A,A,1.0,263.83,261.98,-22.0,29.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25508,13577,27251,5435,18602,33840,2820,376,188,18800,188,AMGN,0.0,0.0,-29.0,-100.0,0.0,0.0,0.0,-0.3724120029782031,-1.2841793206144936,0.0,0.0,0.0,0.09462780380428437
2024-12-30 11:04:00+00:00,A,A,0.0,263.82,261.98,22.0,-13.0,425.0,0.0,0.0,0.0,0.0,7.0,15.0,2.0,1.0,28919,14582,29380,7442,19713,37800,2702,1148,266,15456,210,AMGN,0.0,0.0,13.0,-418.0,15.0,2.0,1.0,0.1734346411872332,-5.576590770481806,0.20011689367757676,0.026682252490343568,0.013341126245171784,0.015301384909628804
2024-12-30 11:07:00+00:00,A,B,0.0,261.63,261.98,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,25,200,1,100,180,7,15,2,1,1,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 11:12:00+00:00,A,A,0.0,263.82,261.98,-4.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11905,5648,11021,2354,7502,13860,539,1155,154,77,77,AMGN,0.0,0.0,0.0,-175.0,0.0,0.0,0.0,0.0,-2.485474499677211,0.0,0.0,0.0,0.07537047910044632
2024-12-30 11:13:00+00:00,C,A,0.0,263.82,261.98,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440,137,1075,605,503,1440,56,120,16,8,8,AMGN,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,-0.37037037037037035,0.0,0.0,0.0,0.12264551339969854
2024-12-30 11:15:00+00:00,A,A,0.0,263.82,261.98,4.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110,1405,4929,724,2802,5227,218,437,59,129,30,AMGN,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-2.138783269961977,0.0,0.0,0.0,0.08311943081820827
2024-12-30 11:16:00+00:00,C,A,1.0,263.83,261.98,-9.0,76.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6373,3708,7063,5132,4520,11700,455,975,130,65,65,AMGN,0.0,0.0,-76.0,-75.0,0.0,0.0,0.0,-1.2312753919393833,-1.2150743999401807,0.0,0.0,0.0,0.07866122166363909
2024-12-30 11:17:00+00:00,C,A,2.0,263.84,261.98,-13.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024,1071,6801,4931,3224,10080,392,840,112,56,56,AMGN,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,-0.37302496602808344,0.0,0.0,0.0,0.12258618010303943
2024-12-30 11:18:00+00:00,A,A,0.0,263.82,261.98,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539,287,2275,611,1103,2520,98,210,28,14,14,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 11:20:00+00:00,A,A,0.0,263.82,261.98,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755,491,2301,911,1204,2710,285,232,45,17,16,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 11:21:00+00:00,A,B,0.0,261.46,261.98,4.0,0.0,29.0,25.0,200.0,1.0,50.0,0.0,0.0,0.0,0.0,3780,399,3150,1215,1506,2778,179,263,38,417,21,AMGN,0.0,0.0,50.0,-29.0,-25.0,-200.0,-1.0,0.7650273224043715,-0.4437158469945355,-0.3825136612021858,-3.060109289617486,-0.01530054644808743,0.05766896353933355
2024-12-30 11:22:00+00:00,A,B,0.0,261.46,261.98,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,14204,805,1925,15400,77,11993,611,1038,145,968,77,AMGN,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.8162659542891066,0.0,0.0,0.0,0.0,0.1475663700442085
2024-12-30 11:23:00+00:00,A,A,2.0,263.84,261.98,-8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11433,764,3825,9813,1349,10122,482,852,118,656,62,AMGN,0.0,0.0,-1.0,-17.0,0.0,0.0,0.0,-0.015730451108743083,-0.2674176688486324,0.0,0.0,0.0,0.124625901520068
2024-12-30 11:24:00+00:00,A,B,0.0,261.12,261.98,8.0,-1.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12066,472,2025,13002,265,10157,557,862,123,1156,67,AMGN,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.016467985744131743,0.2799557576502396,0.0,0.0,0.0,0.13751681958028497
2024-12-30 11:25:00+00:00,C,A,2.0,263.84,261.98,-23.0,0.0,-4.0,-25.0,-200.0,-1.0,50.0,0.0,0.0,0.0,0.0,14460,526,4000,12812,1264,11294,628,984,140,1264,76,AMGN,0.0,0.0,50.0,4.0,25.0,200.0,1.0,0.8021616144557968,0.06417292915646375,0.4010808072278984,3.2086464578231872,0.016043232289115937,0.23147978776146955
2024-12-30 11:26:00+00:00,A,B,0.0,261.46,261.98,23.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,9180,1275,10200,51,5100,6967,445,622,91,1140,51,AMGN,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.7270964614638875,0.0,0.0,0.0,0.0,0.14574831487545736
2024-12-30 11:27:00+00:00,A,B,0.0,261.46,261.98,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,10400,1425,11400,57,5700,7874,495,699,102,1245,57,AMGN,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.43404320125897905,0.0,0.0,0.0,0.0,0.1397733230082363
2024-12-30 11:28:00+00:00,A,A,1.0,263.83,261.98,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11460,1475,11800,59,5900,8717,501,742,107,1148,59,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 11:29:00+00:00,C,A,0.0,263.78,261.96000000000004,-15.0,381.0,147.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,22378,3850,20356,2974,11413,10588,912,1683,231,1011,120,AMGN,-7.634461965011496e-05,-0.01999999999998181,-6.0,-147.0,0.0,0.0,0.0,-0.09549578226961643,-2.3396466656056023,0.0,0.0,0.0,0.07668286024241852
2024-12-30 11:30:00+00:00,A,B,0.0,260.27,261.95,20.0,252.0,50.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,6036,1388,5926,1129,3005,1441,269,486,67,332,35,AMGN,-3.817449562415476e-05,-0.010000000000047748,-177.0,-50.0,0.0,0.0,0.0,-3.0853130135962945,-0.8715573484735296,0.0,0.0,0.0,0.0485377032811407
2024-12-30 11:31:00+00:00,C,A,0.0,263.76,261.95,-22.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900,300,801,104,500,900,35,75,10,5,5,AMGN,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-0.6887052341597797,0.0,0.0,0.0,0.11553035940053157
2024-12-30 11:32:00+00:00,C,A,2.0,263.76,261.94,80.0,111.0,80.0,25.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,2967,953,2877,814,1603,3420,133,285,38,19,19,AMGN,-3.817595297128662e-05,-0.009999999999990905,-111.0,-80.0,-25.0,-200.0,-1.0,-1.608818369059425,-1.1595087344572432,-0.3623464795178885,-2.898771836143108,-0.014493859180715541,-0.0025679230824032337
2024-12-30 11:33:00+00:00,A,A,1.0,263.73,261.93,-60.0,125.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5014,682,2922,2518,2137,5400,210,450,60,33,30,AMGN,-3.817741043121714e-05,-0.009999999999990905,-125.0,-27.0,-5.0,0.0,2.0,-1.93040255327911,-0.4169669515082878,-0.07721610213116441,0.0,0.030886440852465762,0.08116368966890422
2024-12-30 11:34:00+00:00,C,A,0.0,263.32,261.73,-12.0,1360.0,566.0,212.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,7725,5131,5724,8522,2579,8501,423,816,114,111,57,AMGN,-0.0007638544464905195,-0.19999999999998863,-1310.0,-566.0,-212.0,0.0,0.0,-18.83418251526005,-8.137517025677242,-3.0479745749886495,0.0,0.0,-0.5047201282235024
2024-12-30 11:35:00+00:00,C,A,0.0,263.32,261.73,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,60,360,400,2,360,14,30,4,4,2,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
2024-12-30 11:37:00+00:00,C,A,2.0,263.51,261.815,0.0,-4.0,-210.0,-380.0,-201.0,-101.0,175.0,0.0,0.0,0.0,0.0,2436,8465,5371,3623,4905,5153,410,758,108,104,54,AMGN,0.0003247094356622071,0.08499999999997954,179.0,210.0,380.0,201.0,101.0,3.0849264353876102,3.6191874381642353,6.5490058404876645,3.464079405100054,1.740656815498037,0.5422778280039089
2024-12-30 11:38:00+00:00,C,A,1.0,263.5,261.815,1.0,81.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,3261,7909,7436,3637,7300,4716,535,1056,146,143,73,AMGN,0.0,0.0,94.0,0.0,0.0,0.0,0.0,1.8987797116688343,0.0,0.0,0.0,0.0,0.1696374805719543
2024-12-30 11:39:00+00:00,A,A,1.0,263.5,261.815,21.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,800,4,400,400,720,28,60,8,8,4,AMGN,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.1436666948774671
2024-12-30 11:41:00+00:00,C,A,1.0,263.5,261.815,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,400,2,200,200,360,14,30,4,4,2,AMGN,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,-0.4189944134078213,0.0,0.0,0.0,0.0,0.12238094591437994
2024-12-30 11:42:00+00:00,A,A,1.0,263.5,261.815,146.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512,3600,18,1800,1800,3240,126,270,36,36,18,AMGN,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,-1.548480463096961,0.0,0.0,0.0,0.0,0.09935212870786449
2024-12-30 11:43:00+00:00,A,A,1.0,263.5,261.815,-120.0,-65.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1878,5000,25,2500,2500,2932,183,362,50,49,25,AMGN,0.0,0.0,140.0,0.0,0.0,0.0,0.0,2.2611279798436588,0.0,0.0,0.0,0.0,0.1770253115550745
2024-12-30 11:44:00+00:00,C,A,1.0,263.5,261.815,-29.0,37.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1266,3200,16,1600,1600,1604,128,214,32,30,16,AMGN,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.14371666732240634
2024-12-30 11:45:00+00:00,C,A,0.0,263.49,261.815,112.0,-148.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2740,6600,33,3300,3300,4992,239,482,66,65,33,AMGN,0.0,0.0,173.0,0.0,0.0,0.0,0.0,2.6167667415318325,0.0,0.0,0.0,0.0,0.18427634403725746
2024-12-30 11:46:00+00:00,C,A,1.0,263.5,261.815,-113.0,39.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2530,7808,439,3902,4100,2402,295,602,82,81,41,AMGN,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.6636392248549975,0.0,0.0,0.0,0.0,0.14445450066438414
2024-12-30 11:47:00+00:00,C,A,1.0,263.5,261.815,-19.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,695,2200,11,1100,1100,1032,85,152,22,21,11,AMGN,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.4284823932689311,0.0,0.0,0.0,0.0,0.13965994504242735
2024-12-30 11:48:00+00:00,C,A,1.0,263.5,261.815,19.0,30.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,990,2329,1011,1105,1600,2242,120,227,32,31,16,AMGN,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.7432641684732115,0.0,0.0,0.0,0.0,0.1460779543335708
2024-12-30 11:49:00+00:00,C,A,1.0,263.5,261.815,-14.0,-21.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1443,3600,18,1800,1800,1809,142,244,36,34,18,AMGN,0.0,0.0,71.0,0.0,0.0,0.0,0.0,1.1696869851729819,0.0,0.0,0.0,0.0,0.15477218575074425
2024-12-30 11:50:00+00:00,C,A,1.0,263.5,261.815,14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,1200,6,600,600,1080,42,90,12,12,6,AMGN,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-1.4278914802475011,0.0,0.0,0.0,0.0,0.10181078824059987
2024-12-30 11:51:00+00:00,C,A,1.0,263.5,261.815,-14.0,-65.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,4713,11400,57,5700,5700,4352,407,842,114,113,57,AMGN,0.0,0.0,115.0,0.0,0.0,0.0,0.0,1.9626923767890294,0.0,0.0,0.0,0.0,0.1709405804045191
2024-12-30 11:52:00+00:00,C,A,1.0,263.5,261.815,18.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,800,4,400,400,720,28,60,8,8,4,AMGN,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.4373177842565598,0.0,0.0,0.0,0.0,0.1398400876870029
2024-12-30 11:53:00+00:00,C,A,1.0,263.5,261.815,-4.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,600,3,300,300,540,21,45,6,6,3,AMGN,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.4453240969816923,0.0,0.0,0.0,0.0,0.1400033264559067
2024-12-30 11:54:00+00:00,C,A,1.0,263.5,261.8,32.0,-23.0,0.0,0.0,0.0,0.0,-130.0,0.0,0.0,0.0,0.0,1782,4334,1821,2109,3000,887,218,437,60,59,30,AMGN,-5.72940041978498e-05,-0.014999999999986358,-107.0,0.0,0.0,0.0,0.0,-2.182634119806895,0.0,0.0,0.0,0.0,0.08642252356113804
2024-12-30 11:55:00+00:00,A,A,1.0,263.5,261.815,8.0,118.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,2769,7000,35,3500,3500,4440,245,525,70,70,35,AMGN,5.72940041978498e-05,0.014999999999986358,62.0,0.0,0.0,0.0,0.0,0.979507086756342,0.0,0.0,0.0,0.0,0.15089465391385629
2024-12-30 11:57:00+00:00,A,B,0.0,260.44,261.815,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,200,1,100,100,180,7,15,2,2,1,AMGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092372141796008
