,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
4594,2025-01-07 13:39:00+00:00,2025-01-07 14:08:00+00:00,2025-01-07 14:09:00+00:00,2025-01-07 14:13:00+00:00,0.29226853571526157,"[np.float64(-0.0007403294804175786), np.float64(-0.0006788796689418675), np.float64(-0.0007614187450499799), np.float64(-0.001008116450811336), np.float64(-0.0004732753830820613)]","[np.float64(0.0003405703953907265), np.float64(0.0007144421501232121), np.float64(-0.0009290091634819043), np.float64(-0.0006757767723675297), np.float64(0.0005992072072252979)]"
4595,2025-01-07 13:40:00+00:00,2025-01-07 14:09:00+00:00,2025-01-07 14:10:00+00:00,2025-01-07 14:14:00+00:00,0.28474832617568047,"[np.float64(-0.0006788796689418675), np.float64(-0.0007614187450499799), np.float64(-0.001008116450811336), np.float64(-0.0004732753830820613), np.float64(-0.0007408779742483773)]","[np.float64(0.0008021984348138522), np.float64(-0.0008731304902940376), np.float64(-0.000836548439355586), np.float64(0.0006065761246778384), np.float64(0.00024916573581926677)]"
4596,2025-01-07 13:41:00+00:00,2025-01-07 14:10:00+00:00,2025-01-07 14:11:00+00:00,2025-01-07 14:15:00+00:00,0.006330890878433304,"[np.float64(-0.0007614187450499799), np.float64(-0.001008116450811336), np.float64(-0.0004732753830820613), np.float64(-0.0007408779742483773), np.float64(-0.0004322544193273714)]","[np.float64(-0.0013091193299981391), np.float64(-0.0006719642240962169), np.float64(0.0005648725635145682), np.float64(0.0004462665077859224), np.float64(0.0012031538261830445)]"
4597,2025-01-07 13:42:00+00:00,2025-01-07 14:11:00+00:00,2025-01-07 14:12:00+00:00,2025-01-07 14:16:00+00:00,-0.2638820915479658,"[np.float64(-0.001008116450811336), np.float64(-0.0004732753830820613), np.float64(-0.0007408779742483773), np.float64(-0.0004322544193273714), np.float64(-0.00016470733602513832)]","[np.float64(-0.0006964860294400847), np.float64(0.0005320927856559822), np.float64(0.00043317798457067), np.float64(0.0012194562601188384), np.float64(0.0003210963626140777)]"
4598,2025-01-07 13:43:00+00:00,2025-01-07 14:12:00+00:00,2025-01-07 14:13:00+00:00,2025-01-07 14:17:00+00:00,-2.130185453788286,"[np.float64(-0.0004732753830820613), np.float64(-0.0007408779742483773), np.float64(-0.0004322544193273714), np.float64(-0.00016470733602513832), np.float64(-8.234010585361773e-05)]","[np.float64(0.0005412722633191896), np.float64(0.00022736562652336839), np.float64(0.0012669369179752604), np.float64(0.00011828311599900506), np.float64(0.0012674725939148918)]"
4599,2025-01-07 13:44:00+00:00,2025-01-07 14:13:00+00:00,2025-01-07 14:14:00+00:00,2025-01-07 14:18:00+00:00,-3.329388766434435,"[np.float64(-0.0007408779742483773), np.float64(-0.0004322544193273714), np.float64(-0.00016470733602513832), np.float64(-8.234010585361773e-05), np.float64(-4.116496861694685e-05)]","[np.float64(0.00019116815238304783), np.float64(0.0008643216332643514), np.float64(6.227587165630739e-06), np.float64(0.0008798132081577591), np.float64(0.001366155595608417)]"
4600,2025-01-07 13:45:00+00:00,2025-01-07 14:14:00+00:00,2025-01-07 14:15:00+00:00,2025-01-07 14:19:00+00:00,-10.962241559831366,"[np.float64(-0.0004322544193273714), np.float64(-0.00016470733602513832), np.float64(-8.234010585361773e-05), np.float64(-4.116496861694685e-05), np.float64(-0.0001441233698535882)]","[np.float64(0.0007460987299079826), np.float64(-0.0004990607182471629), np.float64(0.0007928324105586667), np.float64(0.0010179615120384181), np.float64(-0.000846686999037439)]"
4601,2025-01-07 13:46:00+00:00,2025-01-07 14:15:00+00:00,2025-01-07 14:16:00+00:00,2025-01-07 14:20:00+00:00,-44.38448163679275,"[np.float64(-0.00016470733602513832), np.float64(-8.234010585361773e-05), np.float64(-4.116496861694685e-05), np.float64(-0.0001441233698535882), np.float64(0.00014410556787147755)]","[np.float64(-0.0007813942564318368), np.float64(0.0003694694458572608), np.float64(0.0005142161905776671), np.float64(-0.0009304669721006242), np.float64(0.0012561878447489103)]"
4602,2025-01-07 13:47:00+00:00,2025-01-07 14:16:00+00:00,2025-01-07 14:17:00+00:00,2025-01-07 14:21:00+00:00,-4.3233303122507305,"[np.float64(-8.234010585361773e-05), np.float64(-4.116496861694685e-05), np.float64(-0.0001441233698535882), np.float64(0.00014410556787147755), np.float64(0.0)]","[np.float64(1.567512100121484e-06), np.float64(4.5008494453712485e-06), np.float64(-0.0007083751913191346), np.float64(0.0005945781694757272), np.float64(0.000520852969139727)]"
4603,2025-01-07 13:48:00+00:00,2025-01-07 14:17:00+00:00,2025-01-07 14:18:00+00:00,2025-01-07 14:22:00+00:00,-0.707610156975272,"[np.float64(-4.116496861694685e-05), np.float64(-0.0001441233698535882), np.float64(0.00014410556787147755), np.float64(0.0), np.float64(0.0009876340795811345)]","[np.float64(-0.000594642931720195), np.float64(-0.0006530237806650838), np.float64(-1.1799380195956152e-06), np.float64(-0.00022002654606200435), np.float64(-0.0005265237873703793)]"
4604,2025-01-07 13:49:00+00:00,2025-01-07 14:18:00+00:00,2025-01-07 14:19:00+00:00,2025-01-07 14:23:00+00:00,-0.5617780265901191,"[np.float64(-0.0001441233698535882), np.float64(0.00014410556787147755), np.float64(0.0), np.float64(0.0009876340795811345), np.float64(-6.175063039126627e-05)]","[np.float64(-0.0006317150724045907), np.float64(8.086423127060704e-05), np.float64(-0.00010561184093085964), np.float64(-0.0006247931937768619), np.float64(-9.627638755283142e-05)]"
4605,2025-01-07 13:50:00+00:00,2025-01-07 14:19:00+00:00,2025-01-07 14:20:00+00:00,2025-01-07 14:24:00+00:00,-0.3063559015422277,"[np.float64(0.00014410556787147755), np.float64(0.0), np.float64(0.0009876340795811345), np.float64(-6.175063039126627e-05), np.float64(-6.177351771263773e-05)]","[np.float64(5.003021389872898e-07), np.float64(-0.00018771712019598015), np.float64(-0.0005707003293571252), np.float64(-0.00014892083161880318), np.float64(-0.0004773630885656182)]"
4606,2025-01-07 13:51:00+00:00,2025-01-07 14:20:00+00:00,2025-01-07 14:21:00+00:00,2025-01-07 14:25:00+00:00,-0.13467475556491082,"[np.float64(0.0), np.float64(0.0009876340795811345), np.float64(-6.175063039126627e-05), np.float64(-6.177351771263773e-05), np.float64(0.002056386831712942)]","[np.float64(-3.51556481384531e-05), np.float64(-0.0005613258902120058), np.float64(-0.0002104472789885619), np.float64(-0.0005390549483131398), np.float64(-0.0003547029487071409)]"
4607,2025-01-07 13:52:00+00:00,2025-01-07 14:21:00+00:00,2025-01-07 14:22:00+00:00,2025-01-07 14:26:00+00:00,-0.12057684109892808,"[np.float64(0.0009876340795811345), np.float64(-6.175063039126627e-05), np.float64(-6.177351771263773e-05), np.float64(0.002056386831712942), np.float64(0.0032684806008500544)]","[np.float64(-0.0005662936405774182), np.float64(-0.00018464666951365793), np.float64(-0.0005241692891183095), np.float64(-0.0003429386329055163), np.float64(-0.00045730978562944294)]"
4608,2025-01-07 13:53:00+00:00,2025-01-07 14:22:00+00:00,2025-01-07 14:23:00+00:00,2025-01-07 14:27:00+00:00,-0.014586970742554994,"[np.float64(-6.175063039126627e-05), np.float64(-6.177351771263773e-05), np.float64(0.002056386831712942), np.float64(0.0032684806008500544), np.float64(0.0043913720738020245)]","[np.float64(-0.0004648303799117088), np.float64(-0.0005969562635798247), np.float64(-0.0003115493468120816), np.float64(-0.0004826060136907047), np.float64(-0.00011024715265180922)]"
4609,2025-01-07 13:54:00+00:00,2025-01-07 14:23:00+00:00,2025-01-07 14:24:00+00:00,2025-01-07 14:28:00+00:00,0.005041668227643292,"[np.float64(-6.177351771263773e-05), np.float64(0.002056386831712942), np.float64(0.0032684806008500544), np.float64(0.0043913720738020245), np.float64(0.006340368625671111)]","[np.float64(-0.0006880863170573237), np.float64(-0.0004139153578251319), np.float64(-0.00039305967213004733), np.float64(-0.00016510648385783863), np.float64(-0.0002178087997145289)]"
4610,2025-01-07 13:55:00+00:00,2025-01-07 14:24:00+00:00,2025-01-07 14:25:00+00:00,2025-01-07 14:29:00+00:00,0.009337209396308555,"[np.float64(0.002056386831712942), np.float64(0.0032684806008500544), np.float64(0.0043913720738020245), np.float64(0.006340368625671111), np.float64(0.004622456895832627)]","[np.float64(-0.000703269328886188), np.float64(-0.0005959374516582936), np.float64(-2.644527885293526e-06), np.float64(-0.00019797249010718434), np.float64(-0.0002679328193247538)]"
4611,2025-01-07 13:56:00+00:00,2025-01-07 14:25:00+00:00,2025-01-07 14:26:00+00:00,2025-01-07 14:30:00+00:00,0.04513992290633695,"[np.float64(0.0032684806008500544), np.float64(0.0043913720738020245), np.float64(0.006340368625671111), np.float64(0.004622456895832627), np.float64(0.003649938435252409)]","[np.float64(-0.000384860732931765), np.float64(2.608869431291208e-05), np.float64(-0.0002867481970360412), np.float64(-4.532180640524767e-05), np.float64(-3.3964727955397176e-05)]"
4612,2025-01-07 13:57:00+00:00,2025-01-07 14:26:00+00:00,2025-01-07 14:27:00+00:00,2025-01-07 14:31:00+00:00,-0.20829218485498746,"[np.float64(0.0043913720738020245), np.float64(0.006340368625671111), np.float64(0.004622456895832627), np.float64(0.003649938435252409), np.float64(0.0027258304524435673)]","[np.float64(-0.00039250349498007894), np.float64(-0.00025538129848788686), np.float64(-6.288840491008746e-05), np.float64(0.0003320640330200284), np.float64(-0.0029043221398296487)]"
4613,2025-01-07 13:58:00+00:00,2025-01-07 14:27:00+00:00,2025-01-07 14:28:00+00:00,2025-01-07 14:32:00+00:00,-0.6478348741770961,"[np.float64(0.006340368625671111), np.float64(0.004622456895832627), np.float64(0.003649938435252409), np.float64(0.0027258304524435673), np.float64(-0.0005939641133565488)]","[np.float64(-0.00021331553274352025), np.float64(0.0006186905038638883), np.float64(0.0003239876023876784), np.float64(-0.004551114715816141), np.float64(-0.004086463390114805)]"
4614,2025-01-07 13:59:00+00:00,2025-01-07 14:28:00+00:00,2025-01-07 14:29:00+00:00,2025-01-07 14:33:00+00:00,-0.21924489759665877,"[np.float64(0.004622456895832627), np.float64(0.003649938435252409), np.float64(0.0027258304524435673), np.float64(-0.0005939641133565488), np.float64(4.0907324462047256e-05)]","[np.float64(-0.0004564396199289276), np.float64(0.0007633065079921898), np.float64(0.0037705658828841365), np.float64(-0.0037091341931138376), np.float64(-0.0007233133352213094)]"
4615,2025-01-07 14:00:00+00:00,2025-01-07 14:29:00+00:00,2025-01-07 14:30:00+00:00,2025-01-07 14:34:00+00:00,-8.643534571098781,"[np.float64(0.003649938435252409), np.float64(0.0027258304524435673), np.float64(-0.0005939641133565488), np.float64(4.0907324462047256e-05), np.float64(0.0022112125630640023)]","[np.float64(0.0009770730352566164), np.float64(-0.0025680175749109428), np.float64(-0.004253969096625806), np.float64(-0.00867260791905857), np.float64(-0.0059228599113756095)]"
4616,2025-01-07 14:01:00+00:00,2025-01-07 14:30:00+00:00,2025-01-07 14:31:00+00:00,2025-01-07 14:35:00+00:00,-48.039274764446155,"[np.float64(0.0027258304524435673), np.float64(-0.0005939641133565488), np.float64(4.0907324462047256e-05), np.float64(0.0022112125630640023), np.float64(0.001840416044404769)]","[np.float64(-0.00660858237313462), np.float64(-0.009078034659124426), np.float64(-0.013078064999625534), np.float64(-0.011206675573556748), np.float64(0.0005339165484387202)]"
4617,2025-01-07 14:02:00+00:00,2025-01-07 14:31:00+00:00,2025-01-07 14:32:00+00:00,2025-01-07 14:36:00+00:00,-19.083839571605147,"[np.float64(-0.0005939641133565488), np.float64(4.0907324462047256e-05), np.float64(0.0022112125630640023), np.float64(0.001840416044404769), np.float64(0.001717756705482465)]","[np.float64(-0.004126475671758124), np.float64(-0.004589323249131815), np.float64(-0.006052393687057427), np.float64(-0.003906694262811689), np.float64(0.00285857061139208)]"
4618,2025-01-07 14:03:00+00:00,2025-01-07 14:32:00+00:00,2025-01-07 14:33:00+00:00,2025-01-07 14:37:00+00:00,-3.077844111972267,"[np.float64(4.0907324462047256e-05), np.float64(0.0022112125630640023), np.float64(0.001840416044404769), np.float64(0.001717756705482465), np.float64(0.002966298906978082)]","[np.float64(-0.00022265661036427649), np.float64(-0.0009375515010805188), np.float64(0.0023945200987323723), np.float64(0.003481727166525795), np.float64(0.00845519083715551)]"
4619,2025-01-07 14:04:00+00:00,2025-01-07 14:33:00+00:00,2025-01-07 14:34:00+00:00,2025-01-07 14:38:00+00:00,-1.7531771251608017,"[np.float64(0.0022112125630640023), np.float64(0.001840416044404769), np.float64(0.001717756705482465), np.float64(0.002966298906978082), np.float64(0.002390170799091429)]","[np.float64(-0.0007581827643090234), np.float64(0.002092112833028419), np.float64(0.0033659996512518013), np.float64(0.007984523374522162), np.float64(0.0021938104869213063)]"
4620,2025-01-07 14:05:00+00:00,2025-01-07 14:34:00+00:00,2025-01-07 14:35:00+00:00,2025-01-07 14:39:00+00:00,-1.8989881422929304,"[np.float64(0.001840416044404769), np.float64(0.001717756705482465), np.float64(0.002966298906978082), np.float64(0.002390170799091429), np.float64(0.0017572901393805296)]","[np.float64(0.0026397462300523423), np.float64(0.0023035192864456107), np.float64(0.007849134278070252), np.float64(0.0028572727079738437), np.float64(-0.0008964140446229261)]"
4621,2025-01-07 14:06:00+00:00,2025-01-07 14:35:00+00:00,2025-01-07 14:36:00+00:00,2025-01-07 14:40:00+00:00,-4.636469365115586,"[np.float64(0.001717756705482465), np.float64(0.002966298906978082), np.float64(0.002390170799091429), np.float64(0.0017572901393805296), np.float64(0.0020001639454649833)]","[np.float64(0.0019621045304482913), np.float64(0.0068206600603192055), np.float64(0.0024495357074785997), np.float64(-0.0004319676434399577), np.float64(-0.004223118276770079)]"
4622,2025-01-07 14:07:00+00:00,2025-01-07 14:36:00+00:00,2025-01-07 14:37:00+00:00,2025-01-07 14:41:00+00:00,-7.584047261954643,"[np.float64(0.002966298906978082), np.float64(0.002390170799091429), np.float64(0.0017572901393805296), np.float64(0.0020001639454649833), np.float64(0.0007761121258820225)]","[np.float64(0.00729265124921074), np.float64(0.002459090151263432), np.float64(-0.0005611005855807268), np.float64(-0.003911366408377724), np.float64(-0.0029648225207760245)]"
4623,2025-01-07 14:08:00+00:00,2025-01-07 14:37:00+00:00,2025-01-07 14:38:00+00:00,2025-01-07 14:42:00+00:00,-59.185930743431754,"[np.float64(0.002390170799091429), np.float64(0.0017572901393805296), np.float64(0.0020001639454649833), np.float64(0.0007761121258820225), np.float64(0.0006738613530066218)]","[np.float64(0.0024899000822053013), np.float64(0.0005337988444753946), np.float64(-0.006327262240531207), np.float64(-0.0022030362062244054), np.float64(-0.011048932329920165)]"
4624,2025-01-07 14:09:00+00:00,2025-01-07 14:38:00+00:00,2025-01-07 14:39:00+00:00,2025-01-07 14:43:00+00:00,-66.13969348797164,"[np.float64(0.0017572901393805296), np.float64(0.0020001639454649833), np.float64(0.0007761121258820225), np.float64(0.0006738613530066218), np.float64(-0.00016324864845973508)]","[np.float64(0.0005567761179224132), np.float64(-0.006147124721147323), np.float64(-0.002158552125763215), np.float64(-0.010726417805588407), np.float64(-0.002210204097784259)]"
4625,2025-01-07 14:10:00+00:00,2025-01-07 14:39:00+00:00,2025-01-07 14:40:00+00:00,2025-01-07 14:44:00+00:00,-40.72732356359505,"[np.float64(0.0020001639454649833), np.float64(0.0007761121258820225), np.float64(0.0006738613530066218), np.float64(-0.00016324864845973508), np.float64(-0.0002858601346673595)]","[np.float64(-0.005411764182113515), np.float64(-0.0015696164046080548), np.float64(-0.009557678960501744), np.float64(-0.0016570365186996303), np.float64(0.006567532849132287)]"
4626,2025-01-07 14:11:00+00:00,2025-01-07 14:40:00+00:00,2025-01-07 14:41:00+00:00,2025-01-07 14:45:00+00:00,-0.572674200920354,"[np.float64(0.0007761121258820225), np.float64(0.0006738613530066218), np.float64(-0.00016324864845973508), np.float64(-0.0002858601346673595), np.float64(-0.0012853603328428775)]","[np.float64(0.0010819885746143165), np.float64(-0.001068044781679203), np.float64(0.0020490448244543575), np.float64(0.002433826457258863), np.float64(0.0004872028979347853)]"
4627,2025-01-07 14:12:00+00:00,2025-01-07 14:41:00+00:00,2025-01-07 14:42:00+00:00,2025-01-07 14:46:00+00:00,-0.6330562536668769,"[np.float64(0.0006738613530066218), np.float64(-0.00016324864845973508), np.float64(-0.0002858601346673595), np.float64(-0.0012853603328428775), np.float64(0.00022455166313672947)]","[np.float64(-0.0011292207780541276), np.float64(0.002145813773968156), np.float64(0.0024166801995141084), np.float64(0.0005339514042844734), np.float64(0.0018758686568681752)]"
4628,2025-01-07 14:13:00+00:00,2025-01-07 14:42:00+00:00,2025-01-07 14:43:00+00:00,2025-01-07 14:47:00+00:00,-0.5024231383731761,"[np.float64(-0.00016324864845973508), np.float64(-0.0002858601346673595), np.float64(-0.0012853603328428775), np.float64(0.00022455166313672947), np.float64(-0.0006330083421337562)]","[np.float64(0.0024931582729222964), np.float64(0.0021433938117640773), np.float64(0.0012564516702125738), np.float64(0.002297907291846362), np.float64(0.0011358437599948766)]"
4629,2025-01-07 14:14:00+00:00,2025-01-07 14:43:00+00:00,2025-01-07 14:44:00+00:00,2025-01-07 14:48:00+00:00,-0.4125404292455852,"[np.float64(-0.0002858601346673595), np.float64(-0.0012853603328428775), np.float64(0.00022455166313672947), np.float64(-0.0006330083421337562), np.float64(-0.0003674069277126435)]","[np.float64(0.0025857568299350016), np.float64(0.0008251894591921295), np.float64(0.0022816900177307017), np.float64(0.0014209133513072006), np.float64(0.0019385843681840134)]"
4630,2025-01-07 14:15:00+00:00,2025-01-07 14:44:00+00:00,2025-01-07 14:45:00+00:00,2025-01-07 14:49:00+00:00,-0.6721268570975327,"[np.float64(-0.0012853603328428775), np.float64(0.00022455166313672947), np.float64(-0.0006330083421337562), np.float64(-0.0003674069277126435), np.float64(0.0)]","[np.float64(0.0012070967695352879), np.float64(0.0023203979502244843), np.float64(0.0011624924805979872), np.float64(0.0024982247116095125), np.float64(0.002876979013228472)]"
4631,2025-01-07 14:16:00+00:00,2025-01-07 14:45:00+00:00,2025-01-07 14:46:00+00:00,2025-01-07 14:50:00+00:00,-9.999165207944278,"[np.float64(0.00022455166313672947), np.float64(-0.0006330083421337562), np.float64(-0.0003674069277126435), np.float64(0.0), np.float64(-0.0005718020087179809)]","[np.float64(0.0022896252369357484), np.float64(0.0012816640462321688), np.float64(0.0022909073391817135), np.float64(0.003017466373934111), np.float64(-0.012115784984551752)]"
4632,2025-01-07 14:17:00+00:00,2025-01-07 14:46:00+00:00,2025-01-07 14:47:00+00:00,2025-01-07 14:51:00+00:00,-5.443011557419498,"[np.float64(-0.0006330083421337562), np.float64(-0.0003674069277126435), np.float64(0.0), np.float64(-0.0005718020087179809), np.float64(-0.0007759378005554041)]","[np.float64(0.001513992991348886), np.float64(0.002000026280520161), np.float64(0.0029127347066097223), np.float64(-0.01022779699372853), np.float64(-0.002583683935294104)]"
4633,2025-01-07 14:18:00+00:00,2025-01-07 14:47:00+00:00,2025-01-07 14:48:00+00:00,2025-01-07 14:52:00+00:00,-18.003531514737364,"[np.float64(-0.0003674069277126435), np.float64(0.0), np.float64(-0.0005718020087179809), np.float64(-0.0007759378005554041), np.float64(0.00010212522604113872)]","[np.float64(0.0023300121969791953), np.float64(0.0028233651122179125), np.float64(-0.010682302143385955), np.float64(-0.0028749874017285045), np.float64(-0.012756307544781928)]"
4634,2025-01-07 14:19:00+00:00,2025-01-07 14:48:00+00:00,2025-01-07 14:49:00+00:00,2025-01-07 14:53:00+00:00,-11.652179395110146,"[np.float64(0.0), np.float64(-0.0005718020087179809), np.float64(-0.0007759378005554041), np.float64(0.00010212522604113872), np.float64(-2.0415454499378427e-05)]","[np.float64(0.002662740227824604), np.float64(-0.008181722109759287), np.float64(-0.001962875892498206), np.float64(-0.009695745263909431), np.float64(-0.003586337973103103)]"
4635,2025-01-07 14:20:00+00:00,2025-01-07 14:49:00+00:00,2025-01-07 14:50:00+00:00,2025-01-07 14:54:00+00:00,-1.3743376308548148,"[np.float64(-0.0005718020087179809), np.float64(-0.0007759378005554041), np.float64(0.00010212522604113872), np.float64(-2.0415454499378427e-05), np.float64(0.0003266906268848402)]","[np.float64(-0.002686153361484218), np.float64(-4.73999677600694e-05), np.float64(-0.0033151095107556024), np.float64(-0.0007855277810280385), np.float64(0.004055203869741125)]"
4636,2025-01-07 14:21:00+00:00,2025-01-07 14:50:00+00:00,2025-01-07 14:51:00+00:00,2025-01-07 14:55:00+00:00,-0.18669729665520074,"[np.float64(-0.0007759378005554041), np.float64(0.00010212522604113872), np.float64(-2.0415454499378427e-05), np.float64(0.0003266906268848402), np.float64(0.000490136022555987)]","[np.float64(0.0006192135794214832), np.float64(-0.001148651946091752), np.float64(0.0002493158425471249), np.float64(0.0030878259507090737), np.float64(-0.00015328939682048145)]"
4637,2025-01-07 14:22:00+00:00,2025-01-07 14:51:00+00:00,2025-01-07 14:52:00+00:00,2025-01-07 14:56:00+00:00,-0.6034786595615005,"[np.float64(0.00010212522604113872), np.float64(-2.0415454499378427e-05), np.float64(0.0003266906268848402), np.float64(0.000490136022555987), np.float64(-0.00026559068545672915)]","[np.float64(-0.0014292258133967936), np.float64(0.0002616400964650092), np.float64(0.0031509223317160917), np.float64(-0.00011998588574698701), np.float64(0.000899807912697184)]"
4638,2025-01-07 14:23:00+00:00,2025-01-07 14:52:00+00:00,2025-01-07 14:53:00+00:00,2025-01-07 14:57:00+00:00,-1.6138856277949225,"[np.float64(-2.0415454499378427e-05), np.float64(0.0003266906268848402), np.float64(0.000490136022555987), np.float64(-0.00026559068545672915), np.float64(-6.127388406884648e-05)]","[np.float64(0.0006378294854387208), np.float64(0.002767520168205715), np.float64(0.0003969842274447108), np.float64(0.0009953266787904318), np.float64(0.0033973784596133846)]"
4639,2025-01-07 14:24:00+00:00,2025-01-07 14:53:00+00:00,2025-01-07 14:54:00+00:00,2025-01-07 14:58:00+00:00,-2.452649197620588,"[np.float64(0.0003266906268848402), np.float64(0.000490136022555987), np.float64(-0.00026559068545672915), np.float64(-6.127388406884648e-05), np.float64(0.00014289942966616564)]","[np.float64(0.0030479974360146027), np.float64(0.0003164108228913289), np.float64(0.0011288230187142445), np.float64(0.003598189480756071), np.float64(-0.0013546966685503495)]"
4640,2025-01-07 14:25:00+00:00,2025-01-07 14:54:00+00:00,2025-01-07 14:55:00+00:00,2025-01-07 14:59:00+00:00,-0.5975220227354685,"[np.float64(0.000490136022555987), np.float64(-0.00026559068545672915), np.float64(-6.127388406884648e-05), np.float64(0.00014289942966616564), np.float64(-0.0005717786555612392)]","[np.float64(0.000607132508395121), np.float64(0.0010055047839514384), np.float64(0.0031739910187976866), np.float64(-0.0010103956164638473), np.float64(0.0010132290766422917)]"
4641,2025-01-07 14:26:00+00:00,2025-01-07 14:55:00+00:00,2025-01-07 14:56:00+00:00,2025-01-07 15:00:00+00:00,-13.259051039847488,"[np.float64(-0.00026559068545672915), np.float64(-6.127388406884648e-05), np.float64(0.00014289942966616564), np.float64(-0.0005717786555612392), np.float64(-0.0006331376264601118)]","[np.float64(0.0009750591504432886), np.float64(0.0031391421386312963), np.float64(-0.001035651233026884), np.float64(0.0009856433292063367), np.float64(0.011990903389489996)]"
4642,2025-01-07 14:27:00+00:00,2025-01-07 14:56:00+00:00,2025-01-07 14:57:00+00:00,2025-01-07 15:01:00+00:00,-22.557875831996746,"[np.float64(-6.127388406884648e-05), np.float64(0.00014289942966616564), np.float64(-0.0005717786555612392), np.float64(-0.0006331376264601118), np.float64(-0.00010216904899795765)]","[np.float64(0.0030190751476371807), np.float64(-0.0013162731960454357), np.float64(0.0006819182072165069), np.float64(0.013100114465241378), np.float64(0.005897504680782964)]"
4643,2025-01-07 14:28:00+00:00,2025-01-07 14:57:00+00:00,2025-01-07 14:58:00+00:00,2025-01-07 15:02:00+00:00,-9.8499909889131,"[np.float64(0.00014289942966616564), np.float64(-0.0005717786555612392), np.float64(-0.0006331376264601118), np.float64(-0.00010216904899795765), np.float64(-0.0007355796085741773)]","[np.float64(-0.0003676446543379576), np.float64(0.0008015234352452814), np.float64(0.005684630712524308), np.float64(0.002853344571933393), np.float64(0.006876670361880976)]"
4644,2025-01-07 14:29:00+00:00,2025-01-07 14:58:00+00:00,2025-01-07 14:59:00+00:00,2025-01-07 15:03:00+00:00,-12.277992821774163,"[np.float64(-0.0005717786555612392), np.float64(-0.0006331376264601118), np.float64(-0.00010216904899795765), np.float64(-0.0007355796085741773), np.float64(-0.0011233317154006883)]","[np.float64(0.000407868380766833), np.float64(0.0061035644283962175), np.float64(0.002775394182447185), np.float64(0.007287367730521212), np.float64(0.003587890083227092)]"
4645,2025-01-07 14:30:00+00:00,2025-01-07 14:59:00+00:00,2025-01-07 15:00:00+00:00,2025-01-07 15:04:00+00:00,-2.0766838110114394,"[np.float64(-0.0006331376264601118), np.float64(-0.00010216904899795765), np.float64(-0.0007355796085741773), np.float64(-0.0011233317154006883), np.float64(-0.0010422947776360658)]","[np.float64(0.0023144758667216726), np.float64(0.0011387895869294094), np.float64(0.0027594395502991346), np.float64(0.0015435592487150927), np.float64(-0.0006342812575746035)]"
4646,2025-01-07 14:31:00+00:00,2025-01-07 15:00:00+00:00,2025-01-07 15:01:00+00:00,2025-01-07 15:05:00+00:00,0.4755098740685776,"[np.float64(-0.00010216904899795765), np.float64(-0.0007355796085741773), np.float64(-0.0011233317154006883), np.float64(-0.0010422947776360658), np.float64(-0.001083390504676096)]","[np.float64(-1.0362629019073976e-05), np.float64(-0.0003213882106977217), np.float64(0.00011228092883440139), np.float64(0.00043356032611953767), np.float64(-0.00015668435814646293)]"
4647,2025-01-07 14:32:00+00:00,2025-01-07 15:01:00+00:00,2025-01-07 15:02:00+00:00,2025-01-07 15:06:00+00:00,0.4859155535128221,"[np.float64(-0.0007355796085741773), np.float64(-0.0011233317154006883), np.float64(-0.0010422947776360658), np.float64(-0.001083390504676096), np.float64(-0.0006336811978071566)]","[np.float64(-0.0003650527910842457), np.float64(-2.6946971695447e-05), np.float64(0.00035447062259753783), np.float64(-0.00015436000000019974), np.float64(-8.446871859753448e-05)]"
4648,2025-01-07 14:33:00+00:00,2025-01-07 15:02:00+00:00,2025-01-07 15:03:00+00:00,2025-01-07 15:07:00+00:00,0.37641179414813963,"[np.float64(-0.0011233317154006883), np.float64(-0.0010422947776360658), np.float64(-0.001083390504676096), np.float64(-0.0006336811978071566), np.float64(2.0440074811389763e-05)]","[np.float64(-0.00016070530989331124), np.float64(0.0005725945040260932), np.float64(-0.00019165508347394504), np.float64(-0.00011437538728595515), np.float64(0.00029897455655856413)]"
4649,2025-01-07 14:34:00+00:00,2025-01-07 15:03:00+00:00,2025-01-07 15:04:00+00:00,2025-01-07 15:08:00+00:00,0.3938301988079047,"[np.float64(-0.0010422947776360658), np.float64(-0.001083390504676096), np.float64(-0.0006336811978071566), np.float64(2.0440074811389763e-05), np.float64(-0.0005519158775024735)]","[np.float64(0.0005504710788706859), np.float64(-0.00022276071783119207), np.float64(-0.0002087820179314678), np.float64(4.5501375618950884e-05), np.float64(-0.0004471921417667757)]"
4650,2025-01-07 14:35:00+00:00,2025-01-07 15:04:00+00:00,2025-01-07 15:05:00+00:00,2025-01-07 15:09:00+00:00,0.11293893556566126,"[np.float64(-0.001083390504676096), np.float64(-0.0006336811978071566), np.float64(2.0440074811389763e-05), np.float64(-0.0005519158775024735), np.float64(0.0008380088583539447)]","[np.float64(0.00013372296751185318), np.float64(-0.0003172056353396964), np.float64(-0.00042210090653973815), np.float64(-0.0003366742614021417), np.float64(-0.0002835271619175382)]"
