ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-03 13:19:00+00:00,A,A,2.0,242.54,242.39499999999998,0.0,-300.0,1000.0,-1100.0,-1400.0,596.0,600.0,900.0,1.0,150.0,-198.0,10867,19000,27448,25432,38128,11315,6201,9755,6784,8908,91,AAPL,0.00030946020073052694,0.07499999999998863,900.0,-100.0,1101.0,1550.0,-794.0,4.998840317874975,-0.5554267019861082,6.115247988867052,8.609113880784678,-4.410088013769699,0.2524304197289222
2025-01-03 13:20:00+00:00,A,B,1.0,242.29,242.39,0.0,130.0,1100.0,2000.0,2400.0,404.0,1800.0,2200.0,400.0,0.0,0.0,11030,17410,26838,49036,77761,21215,11055,9012,7164,5898,108,AAPL,-2.0627700940245575e-05,-0.0049999999999954525,1670.0,1100.0,-1600.0,-2400.0,-404.0,7.628828478252594,5.024976841962786,-7.309057224673144,-10.963585837009717,-1.845536949229969,-0.1471819194323459
2025-01-03 13:21:00+00:00,A,A,3.0,242.55,242.425,0.0,400.0,1600.0,200.0,800.0,0.0,1450.0,2000.0,300.0,101.0,151.0,10444,27110,47692,55952,48906,14303,28259,9609,10104,6528,115,AAPL,0.0001443849718381074,0.03500000000002501,1050.0,400.0,100.0,-699.0,151.0,4.663836821715906,1.7766997416060595,0.44417493540151487,-3.104782798456589,0.6707041524562875,0.06971109575159207
2025-01-03 13:22:00+00:00,A,A,2.0,242.43,242.39999999999998,-100.0,43.0,262.0,1030.0,500.0,1400.0,100.0,150.0,1400.0,0.0,0.0,2525,4626,17730,16610,40712,3501,8750,12102,5017,2601,66,AAPL,-0.00010312999545103452,-0.025000000000034106,57.0,-112.0,370.0,-500.0,-1400.0,0.3294970833990225,-0.6474328656261495,2.1388407168006727,-2.890325292973882,-8.09291082032687,-0.14316054793575403
2025-01-03 13:23:00+00:00,A,A,2.0,242.61,242.45,100.0,-273.0,1838.0,-230.0,-2100.0,-1200.0,151.0,601.0,500.0,399.0,-150.0,25870,103094,137272,56660,27168,28726,39008,20040,16530,17621,230,AAPL,0.00020624935620183749,0.05000000000001137,424.0,-1237.0,730.0,2499.0,1050.0,2.066149846712529,-6.027894717885375,3.5572862926890245,12.177614308808044,5.116644667566406,0.2949675465342961
2025-01-03 13:24:00+00:00,A,B,2.0,242.42,242.54,0.0,900.0,600.0,-1000.0,-400.0,-4.0,400.0,2450.0,-149.0,-98.0,100.0,89500,192972,132220,56282,17371,7583,52315,68995,31483,15569,460,AAPL,0.00037114167728447,0.09000000000000341,-500.0,1850.0,851.0,302.0,104.0,-3.462343253699438,12.81067003868792,5.892908217796443,2.0912553252344606,0.7201673967694832,0.31421025757276455
2025-01-03 13:25:00+00:00,A,A,2.0,242.57,242.45999999999998,0.0,300.0,4600.0,1000.0,400.0,4.0,199.0,-250.0,-51.0,1198.0,299.0,13600,37604,99320,41574,3353,8232,7871,11195,14542,7451,113,AAPL,-0.0003298969102081273,-0.0800000000000125,-101.0,-4850.0,-1051.0,798.0,295.0,-0.4663278064247248,-22.3929689223754,-4.852579451013721,3.6844513814547564,1.362046563319741,-0.35901857185936253
2025-01-03 13:26:00+00:00,A,B,2.0,242.33,242.445,0.0,66.0,800.0,0.0,0.0,1000.0,-551.0,3998.0,-401.0,300.0,-1.0,14676,32911,65738,51464,60336,6196,18437,10451,6993,11676,129,AAPL,-6.186778855532538e-05,-0.014999999999986358,-617.0,3198.0,-401.0,300.0,-1001.0,-2.8540437036983914,14.792920201665245,-1.854897123473347,1.3877035836458953,-4.630304290765138,0.11774235800506658
2025-01-03 13:27:00+00:00,A,A,2.0,242.58,242.445,0.0,0.0,4200.0,-1000.0,-400.0,996.0,0.0,4600.0,0.0,0.0,0.0,11790,31000,94620,38652,11374,118,22600,10029,4439,13408,118,AAPL,0.0,0.0,0.0,400.0,1000.0,400.0,-996.0,0.0,1.9829433264714533,4.957358316178634,1.9829433264714533,-4.937528882913919,0.07893353323441565
2025-01-03 13:28:00+00:00,A,B,2.0,242.33,242.44,0.0,95.0,1300.0,420.0,420.0,-596.0,0.0,1600.0,0.0,0.0,0.0,4400,6460,6840,9116,10660,165,7901,3709,1485,5269,45,AAPL,-2.062344679742978e-05,-0.0049999999999954525,-95.0,300.0,-420.0,-420.0,596.0,-0.7633247031515042,2.410499062583698,-3.374698687617177,-3.374698687617177,4.7888581376662795,-0.002773505474386973
2025-01-03 13:29:00+00:00,A,A,1.0,242.65,242.53,0.0,285.0,-120.0,-440.0,-1824.0,484.0,105.0,1401.0,1400.0,0.0,0.0,22015,25095,31100,31784,36266,2917,14391,22663,12180,12938,152,AAPL,0.00037115698304290845,0.09000000000000341,-180.0,1521.0,1840.0,1824.0,-484.0,-1.294541256405282,10.938873616624633,13.23308839880955,13.118018064906858,-3.480877600556425,0.5631917177363818
2025-01-03 13:30:00+00:00,A,B,0.0,242.47,242.555,0.0,1400.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,15094,21292,3540,6748,2290,4269,3290,4924,2647,7028,71,AAPL,0.00010307471895476539,0.025000000000005684,-1600.0,0.0,0.0,0.0,0.0,-15.97255420263772,0.0,0.0,0.0,0.0,-0.22404572897451855
2025-01-03 13:31:00+00:00,A,A,2.0,242.68,242.57999999999998,0.0,830.0,900.0,400.0,4.0,108.0,250.0,405.0,6.0,101.0,101.0,10610,20289,12148,13888,3122,7670,7183,3586,2176,7524,85,AAPL,0.0001030640956525275,0.024999999999977263,-580.0,-495.0,-394.0,97.0,-7.0,-5.589822667694681,-4.770624518118736,-3.7972243639167313,0.9348496530454897,-0.06746337702390132,-0.20233066091097915
2025-01-03 13:32:00+00:00,C,B,1.0,242.63,242.77499999999998,-197.0,-630.0,796.0,-516.0,-222.0,-191.0,2500.0,371.0,0.0,0.0,0.0,47476,51853,37570,13693,14761,38864,15720,7556,15273,10484,257,AAPL,0.0008035355996831584,0.19499999999999318,3130.0,-425.0,516.0,222.0,191.0,31.763474827245805,-4.312931885488648,5.2364067127344525,2.252872655478776,1.9382823297137217,0.5613971626848017
2025-01-03 13:33:00+00:00,A,B,1.0,242.67,242.785,197.0,400.0,4.0,108.0,2.0,79.0,2200.0,800.0,0.0,0.0,1.0,29640,1376,8012,938,5856,22285,15858,7193,13943,22142,84,AAPL,4.118955433440874e-05,0.010000000000019327,1800.0,796.0,-108.0,-2.0,-78.0,11.88277547684352,5.254827377537468,-0.7129665286106112,-0.013203083863159465,-0.5149202706632192,0.2426652941417516
2025-01-03 13:34:00+00:00,A,B,2.0,242.7,242.825,-120.0,-200.0,0.0,0.0,0.0,0.0,-305.0,1080.0,471.0,-995.0,1080.0,25584,8576,10386,2609,7198,16442,27576,10884,25442,67956,115,AAPL,0.00016474125364229764,0.03999999999999204,-105.0,1080.0,471.0,-995.0,1080.0,-0.595846101464079,6.128702757916241,2.6727953694245827,-5.64635115196913,6.128702757916241,0.14956293553423552
2025-01-03 13:35:00+00:00,A,B,6.0,242.33,242.82999999999998,0.0,1400.0,0.0,-200.0,-4.0,-108.0,920.0,-880.0,-1071.0,-5.0,-1000.0,34514,14568,11754,7937,7291,32257,17281,24114,81366,31231,160,AAPL,2.0590748577298257e-05,0.0049999999999954525,-480.0,-880.0,-871.0,-1.0,-892.0,-2.9277999946628643,-5.367633323548585,-5.312737073648656,-0.006099583322214301,-5.440828323415157,-0.3048029722674997
2025-01-03 13:36:00+00:00,A,B,1.0,242.8,242.865,-79.0,800.0,8.0,-200.0,0.0,0.0,1401.0,600.0,71.0,3005.0,3000.0,25985,7992,11158,3271,7121,29158,21133,11259,39212,9356,114,AAPL,0.0001441233698535882,0.03500000000002501,601.0,592.0,271.0,3005.0,3000.0,4.136194874581182,4.074255184279634,1.865072896857738,20.68097437290591,20.646563433849497,0.8581115319882225
2025-01-03 13:37:00+00:00,T,N,0.0,242.84,242.81,7.0,768.0,-200.0,-12.0,-108.0,-2.0,-1.0,200.0,329.0,-5.0,-1000.0,37650,13786,12716,5198,7691,22398,12094,55994,49073,23284,130,AAPL,-0.0002264889081589061,-0.05500000000000682,-769.0,400.0,341.0,103.0,-998.0,-4.167430924947058,2.1677143952910574,1.8479765219856263,0.5581864567874473,-5.408447416251188,-0.06538231053156025
2025-01-03 13:38:00+00:00,C,A,0.0,242.8,242.815,92.0,1700.0,392.0,88.0,-108.0,-2.0,1900.0,1010.0,-1729.0,-995.0,0.0,60970,31552,22534,9089,13312,52021,23972,41352,110451,12099,231,AAPL,2.059202059268017e-05,0.0049999999999954525,200.0,618.0,-1817.0,-887.0,2.0,1.224321058322203,3.783152070215607,-11.122956814857213,-5.42986389365897,0.012243210583222029,-0.2025277047161495
2025-01-03 13:39:00+00:00,A,A,1.0,242.87,242.78,100.0,1409.0,184.0,-600.0,-4.0,-108.0,2101.0,510.0,810.0,81.0,76.0,53318,32811,47922,22485,15084,26129,16007,10778,3667,14626,249,AAPL,-0.0001441530496020249,-0.03499999999999659,692.0,326.0,1410.0,85.0,184.0,7.0959160225180895,3.342873733151585,14.458441606575875,0.8716081819567018,1.8867753585886249,0.46511952788735267
2025-01-03 13:40:00+00:00,A,B,1.0,242.68,242.70499999999998,-100.0,2145.0,830.0,604.0,112.0,110.0,85.0,-100.0,1300.0,1100.0,600.0,14889,11108,13968,6198,7949,4984,15795,16810,15242,26478,141,AAPL,-0.0003089693835915952,-0.07500000000001705,-2060.0,-930.0,696.0,988.0,490.0,-21.770186102637513,-9.828287900705284,7.355363848269762,10.441234888061098,5.178345238006011,-0.07292310077738602
2025-01-03 13:41:00+00:00,C,A,0.0,242.73,242.715,-96.0,-60.0,1970.0,800.0,-4.0,-108.0,-221.0,2200.0,390.0,-10.0,-71.0,7710,23112,16242,11882,5757,30109,22394,12293,6704,9010,137,AAPL,4.120143381580732e-05,0.010000000000019327,-161.0,230.0,-410.0,-6.0,37.0,-1.5189411416333247,2.1699159166190354,-3.86811098179915,-0.05660650217267049,0.34907343006480135,-0.043225079651445814
2025-01-03 13:42:00+00:00,A,B,3.0,242.65,242.725,396.0,6.0,0.0,200.0,0.0,0.0,14.0,179.0,1010.0,810.0,71.0,1700,12700,3172,5532,1513,3111,15070,8983,16651,4393,67,AAPL,4.119973632743523e-05,0.009999999999990905,8.0,179.0,810.0,810.0,71.0,0.07360109852385856,1.6468245794713352,7.452111225540679,7.452111225540679,0.6532097493992447,0.30391916994445445
2025-01-03 13:43:00+00:00,A,A,1.0,242.8,242.76,0.0,3170.0,600.0,-4.0,-108.0,-2.0,250.0,562.0,1986.0,807.0,17.0,16276,10270,6494,4647,4530,15542,16548,15800,12070,12203,102,AAPL,0.00014418571144592107,0.03499999999999659,-2920.0,-38.0,1990.0,915.0,19.0,-26.039517398146526,-0.33887043189368765,17.74610945969575,8.159643294282215,0.16943521594684383,0.07932521312674827
2025-01-03 13:44:00+00:00,A,B,3.0,242.69,242.79000000000002,0.0,1600.0,400.0,0.0,0.0,0.0,-53.0,694.0,1200.0,579.0,0.0,28536,12152,17716,2456,9435,15262,17237,20645,16225,5516,135,AAPL,0.0001235712080651652,0.03000000000002956,-1653.0,294.0,1200.0,579.0,0.0,-15.370918859347016,2.733847637415622,11.158561785369885,5.38400606144097,0.0,0.11699157394451297
2025-01-03 13:45:00+00:00,A,B,2.0,242.65,242.82999999999998,0.0,200.0,-4.0,-108.0,-2.0,-79.0,286.0,365.0,-379.0,741.0,113.0,19524,20181,10737,14651,7168,13330,23317,34423,19111,5245,240,AAPL,0.00016473786125192902,0.03999999999996362,86.0,369.0,-271.0,743.0,192.0,1.230864646633311,5.2812680768336255,-3.878654874856131,10.634098051727326,2.747976885506927,0.26764877092802
2025-01-03 13:46:00+00:00,C,B,1.0,242.7,242.83999999999997,-392.0,300.0,300.0,0.0,0.0,0.0,-217.0,2284.0,600.0,12.0,7.0,2087,8049,2366,6286,1461,16312,9775,6547,8768,6515,87,AAPL,4.118022526089504e-05,0.009999999999990905,-517.0,1984.0,600.0,12.0,7.0,-6.598450840595018,25.32171463779597,7.657776604172168,0.15315553208344337,0.0893407270486753,0.45722551632453295
2025-01-03 13:47:00+00:00,A,A,0.0,242.56,242.59,8.0,1565.0,1827.0,1312.0,1310.0,81.0,1215.0,1096.0,180.0,-1225.0,-1214.0,18982,21578,33472,32474,12192,20826,24341,29266,32844,16142,264,AAPL,-0.001030014717271932,-0.24999999999997158,-350.0,-731.0,-1132.0,-2535.0,-1295.0,-3.8163367297628827,-7.970691855590478,-12.343123365975952,-27.641181742711165,-14.120445900122666,-1.096514431172005
2025-01-03 13:48:00+00:00,A,B,2.0,242.49,242.635,384.0,395.0,585.0,-4.0,-1108.0,-2.0,1231.0,2600.0,200.0,0.0,-1000.0,14918,10171,11831,37249,19201,13059,15988,8233,6612,9405,186,AAPL,0.00018548096297177352,0.044999999999987494,836.0,2015.0,204.0,1108.0,-998.0,10.601975904600218,25.553805559532822,2.5870850293522065,14.05142261040316,-12.6564257808505,0.6464516439347426
2025-01-03 13:49:00+00:00,C,A,2.0,242.81,242.70499999999998,-200.0,-200.0,800.0,414.0,112.0,110.0,4.0,2200.0,400.0,5.0,16.0,16303,13994,6536,2736,4844,2517,17935,9030,3685,4663,90,AAPL,0.00028845757813300565,0.06999999999999318,204.0,1400.0,-14.0,-107.0,-94.0,2.2324088372262687,15.320452804494002,-0.15320452804494003,-1.1709203214863273,-1.028658974016026,0.24596197461182073
2025-01-03 13:50:00+00:00,A,A,2.0,242.78,242.62,0.0,600.0,2200.0,0.0,0.0,0.0,196.0,-15.0,580.0,-21.0,-116.0,16881,18790,2888,2264,8930,4654,5274,11223,5107,2038,109,AAPL,-0.00035028074329268577,-0.08499999999997954,-404.0,-2215.0,580.0,-21.0,-116.0,-5.6420966316032235,-30.933772373765198,8.10003971863829,-0.2932773001575933,-1.6200079437276582,-0.45923641217689337
2025-01-03 13:51:00+00:00,A,B,1.0,242.52,242.61,0.0,1000.0,1930.0,0.0,0.0,1000.0,2600.0,0.0,0.0,0.0,-2000.0,42728,55790,21134,16034,147054,15663,9241,9264,11293,28188,247,AAPL,-4.121756693198364e-05,-0.009999999999990905,1600.0,-1930.0,0.0,0.0,-3000.0,11.089006675290202,-13.376114302068807,0.0,0.0,-20.79188751616913,-0.3897240812593827
2025-01-03 13:52:00+00:00,A,A,1.0,242.62,242.5,0.0,960.0,300.0,-200.0,0.0,0.0,1194.0,994.0,-101.0,-101.0,-2051.0,80693,79523,48498,25778,154642,28361,19079,13181,19707,44615,383,AAPL,-0.0004535053983030224,-0.11000000000001364,234.0,694.0,99.0,-101.0,-2051.0,1.7433575125905263,5.170470571529168,0.737574332249838,-0.7524748238104408,-15.28045409539816,-0.1364522071312943
2025-01-03 13:53:00+00:00,C,B,4.0,242.44,242.595,-174.0,1800.0,1200.0,-130.0,-10.0,1996.0,1643.0,478.0,497.0,351.0,351.0,54989,36500,23200,6988,29958,22789,17571,11975,12091,16954,192,AAPL,0.0003916758623132566,0.09499999999999886,-157.0,-722.0,627.0,361.0,-1645.0,-1.2936506233504281,-5.949144904834452,5.16636268051413,2.974572452417226,-13.554492200072955,-0.18880643448229595
2025-01-03 13:54:00+00:00,A,A,3.0,242.76,242.625,174.0,400.0,2000.0,200.0,-990.0,4.0,241.0,502.0,-59.0,655.0,1771.0,30558,29900,14012,9498,44334,6117,5095,10861,14617,14888,132,AAPL,0.0001236552493235621,0.030000000000001137,-159.0,-1498.0,-259.0,1645.0,1767.0,-1.1667778519012673,-10.99266177451634,-1.900600400266844,12.07138092061374,12.966644429619743,0.19996700639254292
2025-01-03 13:55:00+00:00,A,B,3.0,242.34,242.445,0.0,1409.0,1806.0,206.0,730.0,1000.0,-262.0,1074.0,1650.0,550.0,50.0,82524,57355,45981,52570,106268,21454,25432,34051,27050,17026,276,AAPL,-0.0007421609592928036,-0.18000000000000682,-1671.0,-732.0,1444.0,-180.0,-950.0,-9.818718318285073,-4.30119797066707,8.484876871097335,-1.0576716321312467,-5.582155836248247,-0.16422734423398122
2025-01-03 13:56:00+00:00,A,B,4.0,242.39,242.56,0.0,-400.0,-1800.0,-1590.0,-3140.0,-34.0,100.0,68.0,2050.0,2200.0,100.0,53649,38351,35864,69644,59298,16155,12450,32751,23198,8337,192,AAPL,0.00047422192412494013,0.1150000000000091,500.0,1868.0,3640.0,5340.0,134.0,2.745233730915621,10.25619321870076,19.98530156106572,29.319096246178834,0.7357226398853864,1.0749468626661731
2025-01-03 13:57:00+00:00,C,A,0.0,242.58,242.62,-197.0,600.0,0.0,0.0,0.0,0.0,423.0,623.0,1257.0,2033.0,1153.0,22222,13790,3306,22132,82772,8983,9962,12005,10566,14187,115,AAPL,0.0002473308887660508,0.060000000000002274,-177.0,623.0,1257.0,2033.0,1153.0,-1.0181317994247845,3.5835938476928852,7.230461423033638,11.694135300737779,6.632237088908341,0.48607868281822875
2025-01-03 13:58:00+00:00,A,A,1.0,242.7,242.615,197.0,1800.0,400.0,0.0,30.0,4.0,-100.0,-18.0,-80.0,597.0,197.0,22420,11926,6130,2350,39786,4677,7891,13233,14656,9749,95,AAPL,-2.0608571104752116e-05,-0.0049999999999954525,-1900.0,-418.0,-80.0,567.0,193.0,-13.590025448357904,-2.989805598638739,-0.572211597825596,4.055549699588911,1.3804604797542503,-0.15584953961280626
2025-01-03 13:59:00+00:00,C,A,7.0,243.0,242.62,800.0,1600.0,420.0,420.0,10.0,30.0,98.0,514.0,1380.0,1403.0,203.0,19726,19748,15430,3492,5830,9260,7031,13219,14932,7724,98,AAPL,2.0608571104752116e-05,0.0049999999999954525,-1502.0,94.0,960.0,1393.0,173.0,-12.646573647673382,0.7914633308131145,8.083029761495636,11.728812976836899,1.4566293216028596,0.20291666906093905
2025-01-03 14:00:00+00:00,C,B,0.0,242.59,242.66500000000002,-900.0,2200.0,-130.0,-420.0,-10.0,-30.0,59.0,210.0,18.0,404.0,2000.0,37451,37270,44640,5560,3746,6091,2818,7388,11280,20131,159,AAPL,0.00018545803034974995,0.045000000000015916,-2141.0,340.0,438.0,414.0,2030.0,-19.30086463501063,3.0650602409638554,3.9485187810063787,3.732161587526577,18.300212615166547,0.21221678240077818
2025-01-03 14:01:00+00:00,A,B,2.0,242.68,242.77,-98.0,1470.0,800.0,200.0,0.0,0.0,405.0,973.0,598.0,464.0,1210.0,56102,69390,33010,14662,10960,12556,16794,19290,15149,9476,227,AAPL,0.00043260169389292,0.10499999999998977,-1065.0,173.0,398.0,464.0,1210.0,-9.39259253503452,1.5257450784610065,3.5100956140316795,4.092171771132411,10.671396213513399,0.20353272987936855
2025-01-03 14:02:00+00:00,A,A,1.0,242.86,242.78,198.0,1800.0,0.0,0.0,-4.0,-4.0,372.0,898.0,790.0,0.0,-1010.0,45594,47045,14708,7938,8564,8820,7559,9976,12752,15783,181,AAPL,4.1190402641611e-05,0.009999999999990905,-1428.0,898.0,790.0,4.0,-1006.0,-14.460638137172078,9.09359457085471,7.9999328630013595,0.04050598917975372,-10.18725627870806,-0.08260864871761617
2025-01-03 14:03:00+00:00,A,B,7.0,242.4,242.82,800.0,1300.0,-420.0,-10.0,-30.0,-108.0,48.0,18.0,1824.0,400.0,-200.0,53415,27680,12716,14256,8648,15689,8154,14814,15673,8889,190,AAPL,0.00016474464617211027,0.03999999999999204,-1252.0,438.0,1834.0,430.0,-92.0,-13.220403036669,4.625029177365033,19.36598975179788,4.5405537586003755,-0.9714673157935687,0.2929941672018494
2025-01-03 14:04:00+00:00,C,A,0.0,242.85,242.84,-997.0,1032.0,1220.0,210.0,30.0,108.0,767.0,1513.0,434.0,610.0,2.0,23899,13840,8924,7726,6112,38923,30072,14012,14637,3317,134,AAPL,8.236214640433559e-05,0.020000000000010232,-265.0,293.0,224.0,580.0,-106.0,-2.199279087339436,2.4316557456243575,1.8590132662793721,4.813516493044803,-0.8797116349357743,0.11467894057996404
2025-01-03 14:05:00+00:00,A,A,3.0,242.94,242.785,397.0,-16.0,1200.0,2000.0,10.0,30.0,600.0,400.0,1366.0,-10.0,-2.0,26215,39058,25378,7782,9288,37976,59035,24910,3484,4813,136,AAPL,-0.00022651222748137911,-0.05500000000000682,616.0,-800.0,-634.0,-20.0,-32.0,3.5209024161654883,-4.57260054047466,-3.6237859283261677,-0.1143150135118665,-0.1829040216189864,-0.08377726533489582
2025-01-03 14:06:00+00:00,C,B,3.0,242.81,242.89,-300.0,-425.0,-630.0,360.0,52.0,-140.0,1803.0,1483.0,1613.0,1534.0,1446.0,11110,17150,12750,5714,4466,29930,25664,17256,14204,8324,93,AAPL,0.00043238792046551566,0.10499999999998977,2228.0,2113.0,1253.0,1482.0,1586.0,14.13705583756345,13.40736040609137,7.950507614213197,9.403553299492385,10.063451776649744,0.8937564299266536
2025-01-03 14:07:00+00:00,A,B,3.0,242.87,242.94,300.0,390.0,-230.0,92.0,-2.0,921.0,1180.0,2600.0,1004.0,93.0,582.0,13430,11510,15572,13836,23414,61915,43410,15296,10980,9791,186,AAPL,0.0002058333169072668,0.05000000000001137,790.0,2830.0,912.0,95.0,-339.0,6.704874198052511,24.018726557580514,7.740310466612518,0.8062823402721374,-2.8771548773921536,0.592712920335156
2025-01-03 14:08:00+00:00,C,B,4.0,242.8,243.25,600.0,-10995.0,-20293.0,-10980.0,-10958.0,-11949.0,2011.0,2614.0,-64.0,-3760.0,900.0,638825,186509,139964,138252,353352,78651,109596,109154,193584,211597,450,AAPL,0.0012752217939890897,0.3100000000000023,13006.0,22907.0,10916.0,7198.0,12849.0,27.102307773523673,47.73431986530115,22.747100696277442,14.999416527281516,26.775146284945848,2.2645354626584537
2025-01-03 14:09:00+00:00,T,N,0.0,243.27,243.32999999999998,-998.0,298.0,116.0,-281.0,-240.0,-1300.0,2061.0,1005.0,400.0,1891.0,792.0,49765,45690,50079,31770,24552,51684,108540,148135,73007,62076,230,AAPL,0.0003288256842486348,0.07999999999998408,1763.0,889.0,681.0,2131.0,2092.0,6.283763470520597,3.168613570784351,2.427250665583963,7.595405533567438,7.456399988842365,0.44442659413025676
2025-01-03 14:10:00+00:00,A,B,2.0,243.17,243.35,198.0,398.0,360.0,-384.0,-540.0,-358.0,77.0,4332.0,519.0,-381.0,399.0,63332,53006,45305,29972,20444,328717,142135,433711,617638,233150,342,AAPL,8.218952910077348e-05,0.020000000000010232,-321.0,3972.0,903.0,159.0,757.0,-0.5580026532344554,6.904630961517935,1.5697083983511317,0.27639383758342184,1.315912799060694,0.16425913394457536
2025-01-03 14:11:00+00:00,A,B,1.0,243.15,243.315,0.0,473.0,327.0,200.0,1000.0,1000.0,-483.0,-200.0,300.0,-401.0,-1025.0,18100,24286,17224,18075,14594,30496,35297,66129,102019,63639,154,AAPL,-0.00014383610927559687,-0.03499999999999659,-956.0,-527.0,100.0,-1401.0,-2025.0,-3.7763396510020293,-2.081726983345261,0.39501460784540054,-5.534154655914062,-7.9990458088693615,-0.2998386350227275
2025-01-03 14:12:00+00:00,A,A,1.0,243.25,243.125,0.0,2469.0,306.0,600.0,400.0,379.0,-761.0,-300.0,-800.0,0.0,1000.0,20774,47692,31928,27210,20634,26279,55819,65959,18262,34198,147,AAPL,-0.0007811857974768799,-0.18999999999999773,-3230.0,-606.0,-1400.0,-400.0,621.0,-13.614428466975383,-2.5542859600579204,-5.900990666800476,-1.6859973333715645,2.617510860059354,-0.32042578068891947
2025-01-03 14:13:00+00:00,A,B,1.0,242.94,243.1,0.0,434.0,1234.0,-1000.0,0.0,1000.0,-1000.0,1200.0,-1002.0,575.0,988.0,27404,29739,34823,57058,29146,36292,72165,74166,37994,48976,217,AAPL,-0.00010283305063385484,-0.025000000000005684,-1434.0,-34.0,-2.0,575.0,-12.0,-6.949613969890322,-0.16477466874216942,-0.00969262757306879,2.786630427257277,-0.058155765438412735,-0.049683151761884835
2025-01-03 14:14:00+00:00,T,N,0.0,243.18,243.215,-190.0,-200.0,-3.0,-200.0,-200.0,-100.0,1705.0,1400.0,2002.0,1927.0,1839.0,1816,15606,15400,8074,11888,29141,22439,33237,51195,15085,80,AAPL,0.0004729444995268395,0.1150000000000091,1905.0,1403.0,2202.0,2127.0,1939.0,7.474948621990279,5.505172134725649,8.640334312662779,8.34604499683639,7.608359778498242,0.6241077672114835
2025-01-03 14:15:00+00:00,A,B,3.0,243.01,243.23000000000002,190.0,0.0,0.0,0.0,0.0,0.0,-276.0,2000.0,-100.0,0.0,0.0,5249,20418,19306,11085,22557,9569,30642,42118,41475,128477,106,AAPL,6.1671925931428e-05,0.01500000000001478,-276.0,2000.0,-100.0,0.0,0.0,-0.8841448672694744,6.406846864271554,-0.3203423432135777,0.0,0.0,0.09175623524840942
2025-01-03 14:16:00+00:00,T,N,0.0,243.15,243.23000000000002,-198.0,0.0,-200.0,-200.0,-100.0,-79.0,0.0,1200.0,300.0,200.0,0.0,2163,11906,8619,9507,35229,504,22108,26100,20916,97608,63,AAPL,0.0,0.0,0.0,1400.0,500.0,300.0,79.0,0.0,3.7586295065200717,1.3423676809000256,0.8054206085400153,0.21209409358220405,0.10863501993211645
2025-01-03 14:17:00+00:00,T,N,0.0,243.1,243.185,1.0,0.0,0.0,0.0,0.0,0.0,-422.0,-16.0,1700.0,-425.0,-970.0,2940,18224,10340,12726,79850,20232,33740,34556,31464,11490,102,AAPL,-0.00018502718924562345,-0.045000000000015916,-422.0,-16.0,1700.0,-425.0,-970.0,-1.684287961434016,-0.06385925920128971,6.785046290137031,-1.6962615725342578,-3.8714675890781884,0.00903266037707886
