,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
1755,2025-01-02 22:58:00+00:00,2025-01-03 09:27:00+00:00,2025-01-03 09:28:00+00:00,2025-01-03 09:32:00+00:00,-10.444393140110417,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.009708152166347569), np.float64(-0.020522389094635805), np.float64(-0.010538602896699417), np.float64(-0.0027149487738414024), np.float64(-0.010712507826513826)]"
1756,2025-01-02 23:00:00+00:00,2025-01-03 09:28:00+00:00,2025-01-03 09:29:00+00:00,2025-01-03 09:34:00+00:00,-20.09160842868551,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.02614446405569583), np.float64(-0.01597142284970641), np.float64(-0.008601215367855776), np.float64(-0.016122502695593476), np.float64(-0.01190196225805272)]"
1757,2025-01-02 23:07:00+00:00,2025-01-03 09:29:00+00:00,2025-01-03 09:30:00+00:00,2025-01-03 09:35:00+00:00,-10.596558252213136,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.01537931949669713), np.float64(-0.0075210958895655725), np.float64(-0.015528134560904152), np.float64(-0.011370862672564801), np.float64(-0.01127820965467739)]"
1758,2025-01-02 23:08:00+00:00,2025-01-03 09:30:00+00:00,2025-01-03 09:31:00+00:00,2025-01-03 09:36:00+00:00,-4.765768059415044,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.0035897859299612866), np.float64(-0.012743654940054607), np.float64(-0.009471956121928804), np.float64(-0.009399039849608902), np.float64(-0.005766061172333234)]"
1759,2025-01-02 23:26:00+00:00,2025-01-03 09:31:00+00:00,2025-01-03 09:32:00+00:00,2025-01-03 09:38:00+00:00,-62.33578172357442,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.025350981408736664), np.float64(-0.030803914992052303), np.float64(-0.030925444390755064), np.float64(-0.036980522360350855), np.float64(-0.01819801378629953)]"
1760,2025-01-02 23:27:00+00:00,2025-01-03 09:32:00+00:00,2025-01-03 09:34:00+00:00,2025-01-03 09:44:00+00:00,-110.53381062543198,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.03437475222452984), np.float64(-0.03437963635295258), np.float64(-0.034622983055305104), np.float64(-0.019991253629015215), np.float64(0.05802981697148181)]"
1761,2025-01-02 23:28:00+00:00,2025-01-03 09:34:00+00:00,2025-01-03 09:35:00+00:00,2025-01-03 09:47:00+00:00,-1.283974003652867,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.014906802586936012), np.float64(-0.015461600477251387), np.float64(0.024527355036798176), np.float64(-0.0232930739862698), np.float64(0.08146509749494178)]"
1762,2025-01-02 23:29:00+00:00,2025-01-03 09:35:00+00:00,2025-01-03 09:36:00+00:00,2025-01-03 09:48:00+00:00,-0.43370058935971145,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.021069593048004293), np.float64(0.08772629902333454), np.float64(-0.02887434012320221), np.float64(-0.030698168613701796), np.float64(0.08989060819123344)]"
1763,2025-01-02 23:49:00+00:00,2025-01-03 09:36:00+00:00,2025-01-03 09:38:00+00:00,2025-01-03 09:49:00+00:00,0.03768195738745439,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.09127853335036938), np.float64(-0.008566008686331464), np.float64(-0.025016947083198418), np.float64(0.08478979635788922), np.float64(0.09841111375651004)]"
1764,2025-01-02 23:56:00+00:00,2025-01-03 09:38:00+00:00,2025-01-03 09:44:00+00:00,2025-01-03 09:54:00+00:00,-0.01834606077281653,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.01856045409876328), np.float64(-0.02084177785508798), np.float64(0.09582646201854221), np.float64(0.10373811156417398), np.float64(0.02434005495278775)]"
1765,2025-01-03 09:02:00+00:00,2025-01-03 09:44:00+00:00,2025-01-03 09:47:00+00:00,2025-01-03 09:55:00+00:00,-0.5083447929947855,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.014924272840381586), np.float64(0.09993201489265321), np.float64(0.10633782009500387), np.float64(0.02664350794589973), np.float64(0.038120128402594794)]"
1766,2025-01-03 09:03:00+00:00,2025-01-03 09:47:00+00:00,2025-01-03 09:48:00+00:00,2025-01-03 09:56:00+00:00,-8.678897164905807,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.037426828268065454), np.float64(0.020811300550358264), np.float64(0.11881972111923497), np.float64(0.08054417770744478), np.float64(0.07514682256406398)]"
1767,2025-01-03 09:04:00+00:00,2025-01-03 09:48:00+00:00,2025-01-03 09:49:00+00:00,2025-01-03 09:57:00+00:00,-15.08597612175343,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.0013174518183465544), np.float64(0.05018937591051227), np.float64(0.047419290826953724), np.float64(0.009763318441018826), np.float64(0.009763318441018833)]"
1768,2025-01-03 09:05:00+00:00,2025-01-03 09:49:00+00:00,2025-01-03 09:54:00+00:00,2025-01-03 09:58:00+00:00,0.7519075245685553,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.03323222814789141), np.float64(0.005024970401886195), np.float64(0.008914702787302803), np.float64(0.008914702787302803), np.float64(0.008914702787302803)]"
1769,2025-01-03 09:06:00+00:00,2025-01-03 09:54:00+00:00,2025-01-03 09:55:00+00:00,2025-01-03 09:59:00+00:00,0.40114235204828974,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0019419629413144554), np.float64(0.014385818932306393), np.float64(0.014385818932306393), np.float64(0.014385818932306393), np.float64(0.03583862388316112)]"
1770,2025-01-03 09:07:00+00:00,2025-01-03 09:55:00+00:00,2025-01-03 09:56:00+00:00,2025-01-03 10:00:00+00:00,0.6499266097033146,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.009631532817732862), np.float64(0.009631532817732862), np.float64(0.009631532817732862), np.float64(0.013424610481189762), np.float64(0.008048572707527585)]"
1771,2025-01-03 09:08:00+00:00,2025-01-03 09:56:00+00:00,2025-01-03 09:57:00+00:00,2025-01-03 10:01:00+00:00,0.9089783550953096,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0033920289378332), np.float64(0.0033920289378332), np.float64(0.0017220866816162958), np.float64(0.0014644483485453282), np.float64(0.0033920289378332018)]"
1772,2025-01-03 09:09:00+00:00,2025-01-03 09:57:00+00:00,2025-01-03 09:58:00+00:00,2025-01-03 10:02:00+00:00,-9.858851134204807,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(-0.0014419236248294355), np.float64(-0.008551766598938774), np.float64(-0.004778362289851904), np.float64(-0.0014419236248294355), np.float64(-0.001441923624829436)]"
1773,2025-01-03 09:10:00+00:00,2025-01-03 09:58:00+00:00,2025-01-03 09:59:00+00:00,2025-01-03 10:03:00+00:00,,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1774,2025-01-03 09:13:00+00:00,2025-01-03 09:59:00+00:00,2025-01-03 10:00:00+00:00,2025-01-03 10:05:00+00:00,,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1775,2025-01-03 09:14:00+00:00,2025-01-03 10:00:00+00:00,2025-01-03 10:01:00+00:00,2025-01-03 10:10:00+00:00,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.042318233087408785)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1776,2025-01-03 09:15:00+00:00,2025-01-03 10:01:00+00:00,2025-01-03 10:02:00+00:00,2025-01-03 10:15:00+00:00,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.042318233087408785), np.float64(-0.00018869704745050342)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1777,2025-01-03 09:16:00+00:00,2025-01-03 10:02:00+00:00,2025-01-03 10:03:00+00:00,2025-01-03 10:16:00+00:00,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(0.042318233087408785), np.float64(-0.00018869704745050342), np.float64(-0.0005095637678316223)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1778,2025-01-03 09:17:00+00:00,2025-01-03 10:03:00+00:00,2025-01-03 10:05:00+00:00,2025-01-03 10:18:00+00:00,0.0,"[np.float64(0.0), np.float64(0.042318233087408785), np.float64(-0.00018869704745050342), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1779,2025-01-03 09:18:00+00:00,2025-01-03 10:05:00+00:00,2025-01-03 10:10:00+00:00,2025-01-03 10:30:00+00:00,0.0,"[np.float64(0.042318233087408785), np.float64(-0.00018869704745050342), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223)]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]"
1780,2025-01-03 09:19:00+00:00,2025-01-03 10:10:00+00:00,2025-01-03 10:15:00+00:00,2025-01-03 10:31:00+00:00,-0.021461194709794462,"[np.float64(-0.00018869704745050342), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.04282779685524041)]","[np.float64(0.0024432046077449477), np.float64(0.0024432046077449477), np.float64(0.0024432046077449477), np.float64(0.0010652505414160745), np.float64(0.0017379230021984556)]"
1781,2025-01-03 09:20:00+00:00,2025-01-03 10:15:00+00:00,2025-01-03 10:16:00+00:00,2025-01-03 10:34:00+00:00,-0.12283641218115293,"[np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.04282779685524041), np.float64(0.0)]","[np.float64(0.0024711308829601306), np.float64(0.0024711308829601306), np.float64(0.0009985621027183101), np.float64(0.0017108536995217643), np.float64(0.014409200104600672)]"
1782,2025-01-03 09:21:00+00:00,2025-01-03 10:16:00+00:00,2025-01-03 10:18:00+00:00,2025-01-03 10:37:00+00:00,-0.23334823797147042,"[np.float64(-0.0005095637678316223), np.float64(-0.0005095637678316223), np.float64(-0.04282779685524041), np.float64(0.0), np.float64(0.00032086672038111885)]","[np.float64(0.002676369122383908), np.float64(0.0009001873015889146), np.float64(0.001767441668971241), np.float64(0.016618423537657127), np.float64(0.0124359666896241)]"
1783,2025-01-03 09:22:00+00:00,2025-01-03 10:18:00+00:00,2025-01-03 10:30:00+00:00,2025-01-03 10:46:00+00:00,-0.26603210128690047,"[np.float64(-0.0005095637678316223), np.float64(-0.04282779685524041), np.float64(0.0), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885)]","[np.float64(0.000744488053091151), np.float64(0.0015947980452207387), np.float64(0.015604782878643295), np.float64(0.011604260713196868), np.float64(0.012027271039556192)]"
1784,2025-01-03 09:27:00+00:00,2025-01-03 10:30:00+00:00,2025-01-03 10:31:00+00:00,2025-01-03 10:47:00+00:00,-0.30424895525287843,"[np.float64(-0.04282779685524041), np.float64(0.0), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885)]","[np.float64(0.001523774725900649), np.float64(0.01577481570327744), np.float64(0.011581549087793104), np.float64(0.011924147348887578), np.float64(0.00898546382630705)]"
1785,2025-01-03 09:28:00+00:00,2025-01-03 10:31:00+00:00,2025-01-03 10:34:00+00:00,2025-01-03 10:52:00+00:00,-574.6575854616343,"[np.float64(0.0), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.0)]","[np.float64(0.006845871387288309), np.float64(0.006703130325086347), np.float64(0.005297353410197882), np.float64(0.0030613919124838425), np.float64(0.012492168599531756)]"
1786,2025-01-03 09:29:00+00:00,2025-01-03 10:34:00+00:00,2025-01-03 10:37:00+00:00,2025-01-03 10:55:00+00:00,-435.5415500401143,"[np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885)]","[np.float64(0.005144513921832584), np.float64(0.005546910067708146), np.float64(0.0018866815057684931), np.float64(0.010562992303091953), np.float64(0.007972997389737897)]"
1787,2025-01-03 09:30:00+00:00,2025-01-03 10:37:00+00:00,2025-01-03 10:46:00+00:00,2025-01-03 10:58:00+00:00,-522.7986179247666,"[np.float64(0.00032086672038111885), np.float64(0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(0.0)]","[np.float64(0.003613512520507057), np.float64(0.00273625234276552), np.float64(0.01057359821806507), np.float64(0.0077228510079241025), np.float64(0.0007316135708525654)]"
1788,2025-01-03 09:31:00+00:00,2025-01-03 10:46:00+00:00,2025-01-03 10:47:00+00:00,2025-01-03 11:00:00+00:00,-680.3589181293119,"[np.float64(0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885)]","[np.float64(0.0005825810967115476), np.float64(0.011106011356187459), np.float64(0.008220064223307531), np.float64(0.0006149484827686924), np.float64(2.382804015016362e-05)]"
1789,2025-01-03 09:32:00+00:00,2025-01-03 10:47:00+00:00,2025-01-03 10:52:00+00:00,2025-01-03 11:10:00+00:00,-162.87835010432747,"[np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(-0.00032086672038111885)]","[np.float64(0.004281229833828999), np.float64(0.0035163717282005714), np.float64(0.0013484106479581485), np.float64(0.001056761629710749), np.float64(0.0010953986776225506)]"
1790,2025-01-03 09:34:00+00:00,2025-01-03 10:52:00+00:00,2025-01-03 10:55:00+00:00,2025-01-03 11:11:00+00:00,-488.94941912641684,"[np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(-0.00032086672038111885), np.float64(0.0)]","[np.float64(0.00047499830004097115), np.float64(0.0015299132689984996), np.float64(0.0014468923112464635), np.float64(0.0005881252373814592), np.float64(0.010440378780428585)]"
1791,2025-01-03 09:35:00+00:00,2025-01-03 10:55:00+00:00,2025-01-03 10:58:00+00:00,2025-01-03 11:12:00+00:00,-1299.847378148992,"[np.float64(0.0), np.float64(-0.00032086672038111885), np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0016438097450107297), np.float64(0.0015816593057187585), np.float64(0.0005635655992026947), np.float64(0.010606173522007382), np.float64(0.008843193816641892)]"
1792,2025-01-03 09:36:00+00:00,2025-01-03 10:58:00+00:00,2025-01-03 11:00:00+00:00,2025-01-03 11:24:00+00:00,-401.81070024618765,"[np.float64(-0.00032086672038111885), np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(0.0), np.float64(-0.0006418364292608558)]","[np.float64(0.0016258699617779865), np.float64(0.0005195725630565973), np.float64(0.010570438955027118), np.float64(0.0088647315481197), np.float64(0.001605685834723842)]"
1793,2025-01-03 09:38:00+00:00,2025-01-03 11:00:00+00:00,2025-01-03 11:10:00+00:00,2025-01-03 11:25:00+00:00,-426.58023852321236,"[np.float64(-0.00032086672038111885), np.float64(0.0), np.float64(0.0), np.float64(-0.0006418364292608558), np.float64(0.0)]","[np.float64(0.00036591564627751205), np.float64(0.009948601008311426), np.float64(0.008396994888066492), np.float64(0.0014873246889620518), np.float64(0.00141391177660546)]"
1794,2025-01-03 09:44:00+00:00,2025-01-03 11:10:00+00:00,2025-01-03 11:11:00+00:00,2025-01-03 11:28:00+00:00,-449.4500142181347,"[np.float64(0.0), np.float64(0.0), np.float64(-0.0006418364292608558), np.float64(0.0), np.float64(0.0)]","[np.float64(0.009285394556162627), np.float64(0.007783692862344045), np.float64(0.0014021151596273571), np.float64(0.0013219217507865182), np.float64(0.001524034381582955)]"
1795,2025-01-03 09:47:00+00:00,2025-01-03 11:11:00+00:00,2025-01-03 11:12:00+00:00,2025-01-03 11:29:00+00:00,-44.47452236026529,"[np.float64(0.0), np.float64(-0.0006418364292608558), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0016615025049560627), np.float64(0.0012381178758456186), np.float64(0.0015830252678224205), np.float64(0.0013585576181646664), np.float64(0.0022375463996896893)]"
1796,2025-01-03 09:48:00+00:00,2025-01-03 11:12:00+00:00,2025-01-03 11:24:00+00:00,2025-01-03 11:30:00+00:00,-41.97358777924055,"[np.float64(-0.0006418364292608558), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]","[np.float64(0.0012936647835531836), np.float64(0.0016143796068177913), np.float64(0.0014196726470835303), np.float64(0.002216828442399045), np.float64(0.001228833717217155)]"
1797,2025-01-03 09:49:00+00:00,2025-01-03 11:24:00+00:00,2025-01-03 11:25:00+00:00,2025-01-03 11:31:00+00:00,-56.519121154917734,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.00032096970887973697)]","[np.float64(0.0016413868208353518), np.float64(0.001397664582830642), np.float64(0.0022636029987382353), np.float64(0.0011556034175245486), np.float64(0.0013106892557209916)]"
1798,2025-01-03 09:54:00+00:00,2025-01-03 11:25:00+00:00,2025-01-03 11:28:00+00:00,2025-01-03 11:35:00+00:00,-15.468545587997387,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.00032096970887973697), np.float64(0.0005095637678316223)]","[np.float64(0.0013684039392878218), np.float64(0.0021457950587934977), np.float64(0.001160449480468707), np.float64(0.001354353811040869), np.float64(0.0011804829890832823)]"
