,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
5183,2025-01-07 20:59:00+00:00,2025-01-07 21:28:00+00:00,2025-01-07 21:29:00+00:00,2025-01-07 21:33:00+00:00,-0.14911542864546923,"[np.float64(-0.0002779743270702184), np.float64(-0.0007963847085257214), np.float64(-0.0008089490424083579), np.float64(-0.0005181510968670366), np.float64(-0.0010744194429053167)]","[np.float64(-0.002610699266052455), np.float64(-0.00013802980050149635), np.float64(-0.0004140616345050615), np.float64(-0.0002562558729915742), np.float64(-0.00036470696439489203)]"
5184,2025-01-07 21:00:00+00:00,2025-01-07 21:29:00+00:00,2025-01-07 21:30:00+00:00,2025-01-07 21:34:00+00:00,0.800112230627744,"[np.float64(-0.0007963847085257214), np.float64(-0.0008089490424083579), np.float64(-0.0005181510968670366), np.float64(-0.0010744194429053167), np.float64(-0.0007964451158350982)]","[np.float64(-0.0003524179853019421), np.float64(-0.0003855586469666359), np.float64(-0.0003209649182269048), np.float64(-0.0003500992370649988), np.float64(-0.0003419277945577962)]"
5185,2025-01-07 21:01:00+00:00,2025-01-07 21:30:00+00:00,2025-01-07 21:31:00+00:00,2025-01-07 21:35:00+00:00,0.7217047301731391,"[np.float64(-0.0008089490424083579), np.float64(-0.0005181510968670366), np.float64(-0.0010744194429053167), np.float64(-0.0007964451158350982), np.float64(-0.0002403040490142061)]","[np.float64(-0.00046575955294637315), np.float64(-0.00026753374599529703), np.float64(-0.000373001598081648), np.float64(-0.00033051567617252637), np.float64(-0.0003789021667076484)]"
5186,2025-01-07 21:02:00+00:00,2025-01-07 21:31:00+00:00,2025-01-07 21:32:00+00:00,2025-01-07 21:36:00+00:00,0.5867211858840813,"[np.float64(-0.0005181510968670366), np.float64(-0.0010744194429053167), np.float64(-0.0007964451158350982), np.float64(-0.0002403040490142061), np.float64(-0.0003288225652493537)]","[np.float64(-0.00026096448282149077), np.float64(-0.0004351552472794061), np.float64(-0.0003558636792752518), np.float64(-0.0004265587826995458), np.float64(-0.0002008783908150714)]"
5187,2025-01-07 21:03:00+00:00,2025-01-07 21:32:00+00:00,2025-01-07 21:33:00+00:00,2025-01-07 21:37:00+00:00,0.5418896821475447,"[np.float64(-0.0010744194429053167), np.float64(-0.0007964451158350982), np.float64(-0.0002403040490142061), np.float64(-0.0003288225652493537), np.float64(-0.0006196061273682218)]","[np.float64(-0.0006047912230505411), np.float64(-0.00036821622949013413), np.float64(-0.0005198696451658223), np.float64(-0.00024352394491015074), np.float64(-0.0005844700232441444)]"
5188,2025-01-07 21:04:00+00:00,2025-01-07 21:33:00+00:00,2025-01-07 21:34:00+00:00,2025-01-07 21:38:00+00:00,0.06323438555707339,"[np.float64(-0.0007964451158350982), np.float64(-0.0002403040490142061), np.float64(-0.0003288225652493537), np.float64(-0.0006196061273682218), np.float64(-0.00022767230464726396)]","[np.float64(-0.0004618745926108675), np.float64(-0.0005139447836326544), np.float64(-0.00034720172508984645), np.float64(-0.0005217445755971884), np.float64(-0.0004708682562904758)]"
5189,2025-01-07 21:05:00+00:00,2025-01-07 21:34:00+00:00,2025-01-07 21:35:00+00:00,2025-01-07 21:39:00+00:00,-0.0922932501229794,"[np.float64(-0.0002403040490142061), np.float64(-0.0003288225652493537), np.float64(-0.0006196061273682218), np.float64(-0.00022767230464726396), np.float64(-0.00016442479815914623)]","[np.float64(-0.0005404797332252741), np.float64(-0.0003580686283601324), np.float64(-0.0005140941768069191), np.float64(-0.0005064109088896053), np.float64(-0.000500934493454318)]"
5190,2025-01-07 21:06:00+00:00,2025-01-07 21:35:00+00:00,2025-01-07 21:36:00+00:00,2025-01-07 21:40:00+00:00,0.019831893713681437,"[np.float64(-0.0003288225652493537), np.float64(-0.0006196061273682218), np.float64(-0.00022767230464726396), np.float64(-0.00016442479815914623), np.float64(0.0007080989105379132)]","[np.float64(-0.00037458688135019725), np.float64(-0.0005350478109549106), np.float64(-0.0005221941633333736), np.float64(-0.0005092114179539001), np.float64(-0.0004747150378129568)]"
5191,2025-01-07 21:07:00+00:00,2025-01-07 21:36:00+00:00,2025-01-07 21:37:00+00:00,2025-01-07 21:41:00+00:00,-0.01738910765625601,"[np.float64(-0.0006196061273682218), np.float64(-0.00022767230464726396), np.float64(-0.00016442479815914623), np.float64(0.0007080989105379132), np.float64(0.0007839369205848712)]","[np.float64(-0.000542041728222721), np.float64(-0.0005231987920820106), np.float64(-0.0005172351434710056), np.float64(-0.00047002959904345976), np.float64(-0.00044115291616840307)]"
5192,2025-01-07 21:08:00+00:00,2025-01-07 21:37:00+00:00,2025-01-07 21:38:00+00:00,2025-01-07 21:42:00+00:00,-0.02107087554081155,"[np.float64(-0.00022767230464726396), np.float64(-0.00016442479815914623), np.float64(0.0007080989105379132), np.float64(0.0007839369205848712), np.float64(0.0007712878993029193)]","[np.float64(-0.0004929048280809598), np.float64(-0.0004928420608746019), np.float64(-0.0004570693036221544), np.float64(-0.0004314577378250928), np.float64(-0.0004697975241482783)]"
5193,2025-01-07 21:09:00+00:00,2025-01-07 21:38:00+00:00,2025-01-07 21:39:00+00:00,2025-01-07 21:43:00+00:00,0.0340856260188378,"[np.float64(-0.00016442479815914623), np.float64(0.0007080989105379132), np.float64(0.0007839369205848712), np.float64(0.0007712878993029193), np.float64(0.0008219057294294174)]","[np.float64(-0.0003801879055687812), np.float64(-0.000411217954517305), np.float64(-0.00036766752205320347), np.float64(-0.0004421297651865265), np.float64(-0.0004516036419835624)]"
5194,2025-01-07 21:10:00+00:00,2025-01-07 21:39:00+00:00,2025-01-07 21:40:00+00:00,2025-01-07 21:44:00+00:00,0.0045819147036777474,"[np.float64(0.0007080989105379132), np.float64(0.0007839369205848712), np.float64(0.0007712878993029193), np.float64(0.0008219057294294174), np.float64(-0.00015180073652576453)]","[np.float64(-0.00039994230420705996), np.float64(-0.0003616744534220277), np.float64(-0.0004414924693868794), np.float64(-0.0004544081953175303), np.float64(-0.0004613872992405197)]"
5195,2025-01-07 21:11:00+00:00,2025-01-07 21:40:00+00:00,2025-01-07 21:41:00+00:00,2025-01-07 21:45:00+00:00,0.020151916203826392,"[np.float64(0.0007839369205848712), np.float64(0.0007712878993029193), np.float64(0.0008219057294294174), np.float64(-0.00015180073652576453), np.float64(-0.0013027834605727762)]","[np.float64(-0.0003026577327291865), np.float64(-0.0003917945833703049), np.float64(-0.000399231349100189), np.float64(-0.0004110904026196449), np.float64(-0.0003767394708018177)]"
5196,2025-01-07 21:12:00+00:00,2025-01-07 21:41:00+00:00,2025-01-07 21:42:00+00:00,2025-01-07 21:46:00+00:00,-0.016303866323871485,"[np.float64(0.0007712878993029193), np.float64(0.0008219057294294174), np.float64(-0.00015180073652576453), np.float64(-0.0013027834605727762), np.float64(-0.0012520632220169858)]","[np.float64(-0.0003575201413285287), np.float64(-0.00034720178544212903), np.float64(-0.0003884858274309905), np.float64(-0.0003100677358354765), np.float64(-0.00035801757666191025)]"
5197,2025-01-07 21:13:00+00:00,2025-01-07 21:42:00+00:00,2025-01-07 21:43:00+00:00,2025-01-07 21:47:00+00:00,-0.11238337933089859,"[np.float64(0.0008219057294294174), np.float64(-0.00015180073652576453), np.float64(-0.0013027834605727762), np.float64(-0.0012520632220169858), np.float64(-0.0015305125144031706)]","[np.float64(-0.00031512768554139753), np.float64(-0.00036120833282006856), np.float64(-0.0002787956850755818), np.float64(-0.0003356352478548038), np.float64(-0.00014148896621010238)]"
5198,2025-01-07 21:14:00+00:00,2025-01-07 21:43:00+00:00,2025-01-07 21:44:00+00:00,2025-01-07 21:48:00+00:00,-0.20544567375081346,"[np.float64(-0.00015180073652576453), np.float64(-0.0013027834605727762), np.float64(-0.0012520632220169858), np.float64(-0.0015305125144031706), np.float64(-0.001834410245635354)]","[np.float64(-0.00036823272968820257), np.float64(-0.0002266473123009386), np.float64(-0.00034900206372340725), np.float64(-0.00014898707607392938), np.float64(-0.0001013196255753305)]"
5199,2025-01-07 21:15:00+00:00,2025-01-07 21:44:00+00:00,2025-01-07 21:45:00+00:00,2025-01-07 21:49:00+00:00,-0.36592030811391485,"[np.float64(-0.0013027834605727762), np.float64(-0.0012520632220169858), np.float64(-0.0015305125144031706), np.float64(-0.001834410245635354), np.float64(-0.0009746034325637254)]","[np.float64(-0.00014525067437433289), np.float64(-0.0002802920401287056), np.float64(5.725546773499812e-06), np.float64(3.346504815563228e-05), np.float64(-0.00041471759710926903)]"
5200,2025-01-07 21:16:00+00:00,2025-01-07 21:45:00+00:00,2025-01-07 21:46:00+00:00,2025-01-07 21:50:00+00:00,-0.23904979856246555,"[np.float64(-0.0012520632220169858), np.float64(-0.0015305125144031706), np.float64(-0.001834410245635354), np.float64(-0.0009746034325637254), np.float64(0.00021513949348062056)]","[np.float64(-0.0003142203617970861), np.float64(-8.50004676673805e-05), np.float64(-2.6760375894082104e-05), np.float64(-0.00045302951778687336), np.float64(-0.00027241228185036285)]"
5201,2025-01-07 21:17:00+00:00,2025-01-07 21:46:00+00:00,2025-01-07 21:47:00+00:00,2025-01-07 21:51:00+00:00,-0.16194577266385068,"[np.float64(-0.0015305125144031706), np.float64(-0.001834410245635354), np.float64(-0.0009746034325637254), np.float64(0.00021513949348062056), np.float64(8.858124487787222e-05)]","[np.float64(-1.093895561130593e-05), np.float64(-0.0001891333432890953), np.float64(-0.0003890623043258639), np.float64(-0.0001305063796005154), np.float64(-0.00023583402362032806)]"
5202,2025-01-07 21:18:00+00:00,2025-01-07 21:47:00+00:00,2025-01-07 21:48:00+00:00,2025-01-07 21:52:00+00:00,0.043457809408089854,"[np.float64(-0.001834410245635354), np.float64(-0.0009746034325637254), np.float64(0.00021513949348062056), np.float64(8.858124487787222e-05), np.float64(-0.00035450218136823253)]","[np.float64(-0.00026936611690814554), np.float64(-0.0004496267310303251), np.float64(-0.00024801879317137626), np.float64(-0.000283352624388675), np.float64(-0.00040996254402651767)]"
5203,2025-01-07 21:19:00+00:00,2025-01-07 21:48:00+00:00,2025-01-07 21:49:00+00:00,2025-01-07 21:53:00+00:00,0.18825101768929275,"[np.float64(-0.0009746034325637254), np.float64(0.00021513949348062056), np.float64(8.858124487787222e-05), np.float64(-0.00035450218136823253), np.float64(0.0003038590117574458)]","[np.float64(-0.0004890127231836014), np.float64(-0.0002898622710738334), np.float64(-0.00036111625400190575), np.float64(-0.0004966412982154361), np.float64(-0.00030599819515357107)]"
5204,2025-01-07 21:20:00+00:00,2025-01-07 21:49:00+00:00,2025-01-07 21:50:00+00:00,2025-01-07 21:54:00+00:00,0.0629020297373073,"[np.float64(0.00021513949348062056), np.float64(8.858124487787222e-05), np.float64(-0.00035450218136823253), np.float64(0.0003038590117574458), np.float64(0.00043046148667436057)]","[np.float64(-0.0003264637964301014), np.float64(-0.0003901813111654914), np.float64(-0.0005199817642364974), np.float64(-0.0003143442865823516), np.float64(-0.0004391966638747488)]"
5205,2025-01-07 21:21:00+00:00,2025-01-07 21:50:00+00:00,2025-01-07 21:51:00+00:00,2025-01-07 21:55:00+00:00,-0.08745063421201205,"[np.float64(8.858124487787222e-05), np.float64(-0.00035450218136823253), np.float64(0.0003038590117574458), np.float64(0.00043046148667436057), np.float64(-0.0001898265623676565)]","[np.float64(-0.0005159063427006232), np.float64(-0.0005359707386924062), np.float64(-0.00033435606735700654), np.float64(-0.00043041051856236416), np.float64(-0.0005413920965138869)]"
5206,2025-01-07 21:22:00+00:00,2025-01-07 21:51:00+00:00,2025-01-07 21:52:00+00:00,2025-01-07 21:56:00+00:00,-0.0024355761575989288,"[np.float64(-0.00035450218136823253), np.float64(0.0003038590117574458), np.float64(0.00043046148667436057), np.float64(-0.0001898265623676565), np.float64(0.001112923942824473)]","[np.float64(-0.00043477484591213404), np.float64(-0.00026729274076616133), np.float64(-0.0003549939087988616), np.float64(-0.0006676381748567898), np.float64(-0.0004547973835297444)]"
5207,2025-01-07 21:23:00+00:00,2025-01-07 21:52:00+00:00,2025-01-07 21:53:00+00:00,2025-01-07 21:57:00+00:00,-0.04953066009554763,"[np.float64(0.0003038590117574458), np.float64(0.00043046148667436057), np.float64(-0.0001898265623676565), np.float64(0.001112923942824473), np.float64(0.00031652581532259916)]","[np.float64(-0.0002006487947398723), np.float64(-0.00033657214520875007), np.float64(-0.0006127302675706387), np.float64(-0.0005430117934915246), np.float64(-0.00035399418860154974)]"
5208,2025-01-07 21:24:00+00:00,2025-01-07 21:53:00+00:00,2025-01-07 21:54:00+00:00,2025-01-07 21:58:00+00:00,-0.07185175041723069,"[np.float64(0.00043046148667436057), np.float64(-0.0001898265623676565), np.float64(0.001112923942824473), np.float64(0.00031652581532259916), np.float64(0.00016455175506280284)]","[np.float64(-0.00030800977728898707), np.float64(-0.0005504261865690133), np.float64(-0.00044192108313848076), np.float64(-0.000415089766664021), np.float64(-0.00023563013674310278)]"
5209,2025-01-07 21:25:00+00:00,2025-01-07 21:54:00+00:00,2025-01-07 21:55:00+00:00,2025-01-07 21:59:00+00:00,-0.2510256967557627,"[np.float64(-0.0001898265623676565), np.float64(0.001112923942824473), np.float64(0.00031652581532259916), np.float64(0.00016455175506280284), np.float64(-0.00025319019782799046)]","[np.float64(-0.0005957458308656044), np.float64(-0.00043668067768447494), np.float64(-0.00040805580141242963), np.float64(-0.00018596610004682995), np.float64(6.521560535786456e-05)]"
5210,2025-01-07 21:26:00+00:00,2025-01-07 21:55:00+00:00,2025-01-07 21:56:00+00:00,2025-01-07 22:00:00+00:00,-0.41553739608866125,"[np.float64(0.001112923942824473), np.float64(0.00031652581532259916), np.float64(0.00016455175506280284), np.float64(-0.00025319019782799046), np.float64(-0.0003797612613212209)]","[np.float64(-0.0004472247691293453), np.float64(-0.0005176308440328522), np.float64(-0.00024669362263103265), np.float64(0.00021269052755016), np.float64(-5.288062178995833e-06)]"
5211,2025-01-07 21:27:00+00:00,2025-01-07 21:56:00+00:00,2025-01-07 21:57:00+00:00,2025-01-07 22:01:00+00:00,0.03971223270725888,"[np.float64(0.00031652581532259916), np.float64(0.00016455175506280284), np.float64(-0.00025319019782799046), np.float64(-0.0003797612613212209), np.float64(-0.0018217937050364341)]","[np.float64(-0.00042209707342270137), np.float64(-0.00037101878742731864), np.float64(0.00013815634268568686), np.float64(4.348675077100295e-05), np.float64(-0.0005250935688176318)]"
5212,2025-01-07 21:28:00+00:00,2025-01-07 21:57:00+00:00,2025-01-07 21:58:00+00:00,2025-01-07 22:02:00+00:00,0.08095228447064096,"[np.float64(0.00016455175506280284), np.float64(-0.00025319019782799046), np.float64(-0.0003797612613212209), np.float64(-0.0018217937050364341), np.float64(-0.0003038628589022707)]","[np.float64(-0.00040832490951438205), np.float64(-5.2767201231978e-05), np.float64(-2.6339267703128633e-05), np.float64(-0.00046994593948894567), np.float64(-0.0006144191002220535)]"
5213,2025-01-07 21:29:00+00:00,2025-01-07 21:58:00+00:00,2025-01-07 21:59:00+00:00,2025-01-07 22:03:00+00:00,0.04578508165226414,"[np.float64(-0.00025319019782799046), np.float64(-0.0003797612613212209), np.float64(-0.0018217937050364341), np.float64(-0.0003038628589022707), np.float64(-6.32859321916257e-05)]","[np.float64(-4.972961006792276e-05), np.float64(-5.4719470670579065e-05), np.float64(-0.0004754490970993549), np.float64(-0.0008059329152838826), np.float64(0.00035552289249669383)]"
5214,2025-01-07 21:30:00+00:00,2025-01-07 21:59:00+00:00,2025-01-07 22:00:00+00:00,2025-01-07 22:04:00+00:00,-0.0279325073916743,"[np.float64(-0.0003797612613212209), np.float64(-0.0018217937050364341), np.float64(-0.0003038628589022707), np.float64(-6.32859321916257e-05), np.float64(0.0003417916243693142)]","[np.float64(-0.00020592249777200313), np.float64(-0.00042991755223879016), np.float64(-0.0005033073460420735), np.float64(0.0004750326724356359), np.float64(-0.0004615149672970544)]"
5215,2025-01-07 21:31:00+00:00,2025-01-07 22:00:00+00:00,2025-01-07 22:01:00+00:00,2025-01-07 22:05:00+00:00,-0.005809937978926705,"[np.float64(-0.0018217937050364341), np.float64(-0.0003038628589022707), np.float64(-6.32859321916257e-05), np.float64(0.0003417916243693142), np.float64(-3.7984059360951505e-05)]","[np.float64(-0.0003115003863482519), np.float64(-0.00029048788347454826), np.float64(0.00019673072017062932), np.float64(-0.00037860553220336705), np.float64(-0.0002869944844732863)]"
5216,2025-01-07 21:32:00+00:00,2025-01-07 22:01:00+00:00,2025-01-07 22:02:00+00:00,2025-01-07 22:06:00+00:00,-0.5565622508810122,"[np.float64(-0.0003038628589022707), np.float64(-6.32859321916257e-05), np.float64(0.0003417916243693142), np.float64(-3.7984059360951505e-05), np.float64(0.00018992510677051655)]","[np.float64(-0.0007188400846371731), np.float64(0.0003224503258106669), np.float64(-0.0005041260488973876), np.float64(-0.0001818356123469017), np.float64(0.00038315163526933993)]"
