ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-07 11:12:00+00:00,A,A,1.0,108.42,108.25,84.0,200.0,0.0,0.0,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,5613,9904,8629,3784,6391,3545,5556,6430,1258,6044,38,XOM,0.00032337791610626,0.03499999999999659,-389.0,0.0,0.0,0.0,0.0,-2.586345662595794,0.0,0.0,0.0,0.0,-0.11354455311562028
2025-01-07 11:13:00+00:00,A,A,0.0,108.35,108.25,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530,2238,1355,773,1800,120,800,1960,40,752,8,XOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 11:14:00+00:00,A,A,0.0,108.35,108.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,3156,5744,5329,2574,3682,693,2880,4675,471,2986,23,XOM,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0071450761105933515,0.7145076110593351,0.0,0.0,0.0,-0.010080403088344458
2025-01-07 11:15:00+00:00,C,B,1.0,108.08,108.27000000000001,1.0,0.0,100.0,0.0,0.0,0.0,101.0,0.0,-245.0,-5.0,-94.0,6298,10780,11110,4094,6400,2043,6252,7124,2001,7137,44,XOM,0.0001847404402077757,0.020000000000010232,101.0,-100.0,-245.0,-5.0,-94.0,0.7027309097234302,-0.6957731779439903,-1.7046442859627762,-0.034788658897199516,-0.6540267872673509,-0.10991812726022461
2025-01-07 11:16:00+00:00,A,B,1.0,108.1,108.25999999999999,0.0,200.0,100.0,0.0,0.0,0.0,117.0,200.0,245.0,5.0,94.0,9888,17086,15394,6713,11082,4370,12115,7144,4012,14332,67,XOM,-9.236595397510428e-05,-0.010000000000019327,-83.0,100.0,245.0,5.0,94.0,-0.5444701182736743,0.6559880943056317,1.6071708310487975,0.03279940471528158,0.6166288086472937,0.04315226046408432
2025-01-07 11:17:00+00:00,A,A,0.0,108.31,108.225,-1.0,200.0,100.0,0.0,0.0,0.0,-133.0,0.0,0.0,0.0,0.0,7282,11187,10674,4521,7376,2510,6104,7525,1805,7325,46,XOM,-0.0003233480407871525,-0.03499999999999659,-333.0,-100.0,0.0,0.0,0.0,-2.3100936524453695,-0.6937218175511619,0.0,0.0,0.0,-0.12700259887507515
2025-01-07 11:18:00+00:00,A,A,0.0,108.38,108.25999999999999,1.0,300.0,0.0,0.0,0.0,0.0,198.0,200.0,0.0,0.0,0.0,7459,13493,12720,5367,8067,2767,8395,7554,2518,9720,53,XOM,0.0003233480407871525,0.03499999999999659,-102.0,200.0,0.0,0.0,0.0,-0.6925441967717142,1.3579297975915963,0.0,0.0,0.0,-0.011404856842107488
2025-01-07 11:19:00+00:00,A,A,0.0,108.38,108.25,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2738,5820,6273,2120,2900,1446,3744,2995,1094,4428,23,XOM,-9.237448623267142e-05,-0.009999999999990905,18.0,0.0,0.0,0.0,0.0,0.12336849633470409,0.0,0.0,0.0,0.0,-0.029181640435293324
2025-01-07 11:20:00+00:00,A,B,1.0,108.06,108.24000000000001,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-100.0,-245.0,-5.0,-94.0,2596,6258,7729,3093,2873,2024,5310,2295,1737,6246,27,XOM,-9.238302006586707e-05,-0.009999999999990905,-1.0,-100.0,-245.0,-5.0,-94.0,-0.006722940165832524,-0.6722940165832524,-1.6471203406289685,-0.033614700829162625,-0.6319563755882572,-0.12867274272721563
2025-01-07 11:21:00+00:00,A,A,0.0,108.37,108.245,0.0,0.0,0.0,0.0,-1.0,0.0,-15.0,100.0,245.0,5.0,94.0,5298,9066,7470,3202,6200,2054,5250,4674,2157,6197,34,XOM,4.619257686044875e-05,0.0049999999999954525,-15.0,100.0,245.0,6.0,94.0,-0.09889854173130624,0.6593236115420417,1.615342848278002,0.0395594166925225,0.6197641948495192,0.05770884061901074
2025-01-07 11:22:00+00:00,C,B,0.0,108.15,108.25,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2976,5490,5040,1950,3300,586,2366,4135,852,2414,21,XOM,4.619044320541832e-05,0.0049999999999954525,0.0,100.0,0.0,0.0,0.0,0.0,0.7214263629805215,0.0,0.0,0.0,-0.010082854165729006
2025-01-07 11:23:00+00:00,A,A,1.0,108.42,108.255,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584,2676,2160,940,1800,244,1145,2210,139,1146,10,XOM,4.6188309747563494e-05,0.0049999999999954525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 11:24:00+00:00,A,B,1.0,108.07,108.19999999999999,-85.0,17.0,200.0,246.0,300.0,90.0,-116.0,100.0,0.0,0.0,0.0,1760,5468,9714,9620,4010,1796,4840,7155,1085,5726,39,XOM,-0.0005081887799658347,-0.05500000000000682,-133.0,-100.0,-246.0,-300.0,-90.0,-1.0136006565834212,-0.7621057568296401,-1.8747801618009146,-2.28631727048892,-0.6858951811466761,-0.2439341953209991
2025-01-07 11:25:00+00:00,A,A,1.0,108.32,108.205,1.0,99.0,0.0,0.0,0.0,0.0,119.0,100.0,0.0,0.0,0.0,1145,3860,6444,5100,2260,1152,3249,4200,743,3698,24,XOM,4.6209653205231405e-05,0.005000000000009663,20.0,100.0,0.0,0.0,0.0,0.1507017048130357,0.7535085240651784,0.0,0.0,0.0,-0.004370843030729096
2025-01-07 11:26:00+00:00,C,A,2.0,108.31,108.185,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,632,1676,2292,1140,385,1005,1480,218,1164,8,XOM,-0.00018485142619262263,-0.01999999999999602,-33.0,0.0,0.0,0.0,0.0,-0.2608180201541197,0.0,0.0,0.0,0.0,-0.04114271516219295
2025-01-07 11:27:00+00:00,A,A,1.0,108.29,108.17500000000001,1.0,0.0,0.0,0.0,0.0,0.0,-17.0,-83.0,0.0,0.0,0.0,317,838,1146,570,390,317,379,740,109,582,4,XOM,-9.24385284442053e-05,-0.009999999999990905,-17.0,-83.0,0.0,0.0,0.0,-0.12620638455827765,-0.6161841128433556,0.0,0.0,0.0,-0.05654500424356009
2025-01-07 11:28:00+00:00,A,A,1.0,108.29,108.17,-2.0,-17.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,886,3191,6082,5886,2430,716,3125,4680,565,3286,24,XOM,-4.622246875118918e-05,-0.005000000000009663,34.0,83.0,0.0,0.0,0.0,0.2645313968943495,0.6457678218303239,0.0,0.0,0.0,-0.004252828948328555
2025-01-07 11:29:00+00:00,A,A,1.0,108.3,108.18,0.0,0.0,0.0,-246.0,-300.0,-90.0,46.0,0.0,0.0,0.0,0.0,1167,3814,6636,5610,2340,650,2682,4970,1112,2701,25,XOM,9.244280108333669e-05,0.010000000000005116,46.0,0.0,246.0,300.0,90.0,0.36298213496622694,0.0,1.9411653304715615,2.3672747932580016,0.7101824379774005,0.1388926841626853
2025-01-07 11:30:00+00:00,A,A,1.0,108.29,108.18,1.0,-99.0,300.0,246.0,300.0,90.0,117.0,200.0,0.0,0.0,0.0,1797,5936,9720,7440,3400,1330,4822,6660,981,5238,36,XOM,0.0,0.0,216.0,-100.0,-246.0,-300.0,-90.0,1.6431409010227367,-0.7607133801031188,-1.8713549150536724,-2.282140140309356,-0.6846420420928069,-0.16089282234898794
2025-01-07 11:31:00+00:00,A,B,1.0,108.09,108.2,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4398,9116,12764,11440,6462,2043,7409,9340,2085,7988,54,XOM,0.0001848599691003372,0.01999999999999602,-101.0,0.0,0.0,0.0,0.0,-0.7466630159490724,0.0,0.0,0.0,0.0,-0.056268775164256324
2025-01-07 11:32:00+00:00,A,B,1.0,108.05,108.235,0.0,183.0,0.0,-246.0,-300.0,-90.0,85.0,100.0,0.0,0.0,0.0,8330,13591,11764,6958,10736,2320,7795,10314,2160,8659,58,XOM,0.00032342273943708477,0.03499999999999659,-98.0,100.0,246.0,300.0,90.0,-0.6879107313589989,0.7019497258765295,1.7267963256562626,2.1058491776295885,0.6317547532888765,0.11075792496006658
2025-01-07 11:33:00+00:00,A,B,1.0,108.07,108.245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,-94.0,4122,8004,7830,2870,4700,1221,4405,5435,2810,7446,31,XOM,9.23872875748799e-05,0.010000000000005116,1.0,100.0,0.0,0.0,-94.0,0.006346866490592306,0.6346866490592306,0.0,0.0,-0.5966054501156768,-0.03178851125441556
2025-01-07 11:34:00+00:00,C,B,1.0,108.07,108.21000000000001,-1.0,0.0,0.0,0.0,0.0,0.0,68.0,16.0,-245.0,-5.0,-300.0,2638,5574,5970,2010,2800,880,2917,3576,2360,4774,22,XOM,-0.00032339285583571353,-0.03499999999999659,68.0,16.0,-245.0,-5.0,-300.0,0.44658049494014745,0.10507776351532881,-1.6090032538284724,-0.03283680109854025,-1.970208065912415,-0.13154119882036036
2025-01-07 11:35:00+00:00,A,A,0.0,108.35,108.24000000000001,-1.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,245.0,5.0,300.0,2776,4998,4440,1770,3100,557,2335,3935,980,5082,19,XOM,0.0002772002789752648,0.030000000000001137,16.0,100.0,245.0,5.0,300.0,0.10142461548727187,0.6339038467954492,1.5530644246488505,0.03169519233977246,1.9017115403863476,0.10203069830487657
2025-01-07 11:36:00+00:00,A,B,1.0,108.09,108.255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3614,6144,5010,2160,4100,958,3315,3955,2180,5458,23,XOM,0.00013857132981343057,0.014999999999986358,0.0,100.0,0.0,0.0,0.0,0.0,0.6234076001517863,0.0,0.0,0.0,-0.013199622868786478
2025-01-07 11:37:00+00:00,A,B,1.0,108.08,108.25,1.0,0.0,0.0,0.0,0.0,0.0,116.0,200.0,0.0,0.0,0.0,1692,3552,3780,1280,1800,554,1895,2470,1250,3376,14,XOM,-4.6188309747563494e-05,-0.0049999999999954525,116.0,200.0,0.0,0.0,0.0,0.7501501224075015,1.2933622800129334,0.0,0.0,0.0,0.0314581841739415
2025-01-07 11:38:00+00:00,C,B,1.0,108.09,108.245,-1.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,1784,3168,2760,1120,2000,279,1262,2555,595,3099,12,XOM,-4.619044320541832e-05,-0.0049999999999954525,-17.0,0.0,0.0,0.0,0.0,-0.10954784663301471,0.0,0.0,0.0,0.0,-0.03643314371243686
2025-01-07 11:39:00+00:00,A,B,1.0,108.08,108.28,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,6907,11824,10396,4710,7566,2857,8080,5510,7310,8856,46,XOM,0.00032328830670724784,0.03499999999999659,-2.0,0.0,0.0,0.0,0.0,-0.012429744920017293,0.0,0.0,0.0,0.0,-0.03340951632816454
2025-01-07 11:40:00+00:00,A,A,0.0,108.41,108.25999999999999,2.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,3622,6774,6330,2410,4000,1314,4195,3730,3375,5534,26,XOM,-0.0001847233772691581,-0.020000000000010232,101.0,0.0,0.0,0.0,0.0,0.6360817750218002,0.0,0.0,0.0,0.0,-0.013219076480947818
2025-01-07 11:41:00+00:00,C,B,2.0,108.1,108.265,-1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,546,1038,990,370,600,62,316,835,260,905,4,XOM,4.6184043421604315e-05,0.005000000000009663,15.0,0.0,0.0,0.0,0.0,0.10131712259371833,0.0,0.0,0.0,0.0,-0.02986817709867567
2025-01-07 11:42:00+00:00,A,A,0.0,108.41,108.265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676,2292,1140,780,2000,120,800,1960,40,2400,8,XOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 11:43:00+00:00,A,A,0.0,108.37,108.25999999999999,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,2392,5274,5880,1910,2500,920,3260,3225,2465,4652,21,XOM,-4.6184043421604315e-05,-0.005000000000009663,1.0,100.0,0.0,0.0,0.0,0.006465915388878626,0.6465915388878626,0.0,0.0,0.0,-0.012261120893149341
2025-01-07 11:44:00+00:00,A,B,1.0,108.1,108.25999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3168,5352,4320,1880,3600,589,2435,4180,985,5382,20,XOM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006271361826220563,0.0,0.0,0.0,0.0,-0.0328272852355385
2025-01-07 11:45:00+00:00,A,A,0.0,108.4,108.24000000000001,-1.0,100.0,0.0,0.0,0.0,0.0,-17.0,-100.0,0.0,0.0,0.0,3683,6034,5266,2660,3966,916,2586,4932,1245,6287,24,XOM,-0.0001847575062985385,-0.01999999999998181,-117.0,-100.0,0.0,0.0,0.0,-0.7473053892215569,-0.6387225548902196,0.0,0.0,0.0,-0.07659866631521092
2025-01-07 11:46:00+00:00,C,A,1.0,108.36,108.24000000000001,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-17.0,-245.0,-5.0,-300.0,2554,5428,5916,2220,2790,2016,4810,1070,5420,2892,22,XOM,0.0,0.0,17.0,-17.0,-245.0,-5.0,-300.0,0.10650415764893495,-0.10650415764893495,-1.534912860234651,-0.03132475224968675,-1.8794851349812052,-0.14352617483085073
2025-01-07 11:47:00+00:00,A,A,1.0,108.42,108.24000000000001,84.0,100.0,0.0,0.0,0.0,0.0,-17.0,16.0,245.0,5.0,300.0,2571,5528,6162,2520,2880,2045,3681,2515,3950,4222,23,XOM,0.0,0.0,-117.0,16.0,245.0,5.0,300.0,-0.7459666241614459,0.10201252979985585,1.5620668625602927,0.03187891556245495,1.9127349337472972,0.05938322932692557
2025-01-07 11:48:00+00:00,A,B,1.0,108.09,108.285,-85.0,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,0.0,0.0,2530,4698,4350,1670,2800,960,2960,2490,2450,3752,18,XOM,0.0004156563967008253,0.044999999999987494,15.0,84.0,0.0,0.0,0.0,0.0942079553384508,0.5275645498953244,0.0,0.0,0.0,-0.013314184658721058
2025-01-07 11:49:00+00:00,C,A,0.0,108.34,108.245,-14.0,100.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3461,5406,5422,2860,3770,1380,2154,4485,2020,5491,24,XOM,-0.00036946381984037657,-0.03999999999999204,-69.0,0.0,0.0,0.0,0.0,-0.4543334522209114,0.0,0.0,0.0,0.0,-0.04716752978846705
2025-01-07 11:50:00+00:00,A,A,0.0,108.4,108.275,16.0,300.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7328,11346,8300,4490,8252,2290,6927,6215,5525,9192,43,XOM,0.0002771106612966534,0.030000000000001137,-283.0,0.0,0.0,0.0,0.0,-1.7417877334860086,0.0,0.0,0.0,0.0,-0.08725050044141197
2025-01-07 11:51:00+00:00,A,B,1.0,108.1,108.305,0.0,-100.0,-246.0,-300.0,-90.0,-100.0,1.0,0.0,0.0,0.0,0.0,4121,6744,5190,2360,4700,1324,4095,3485,3370,5234,25,XOM,0.0002770338922513105,0.030000000000001137,101.0,246.0,300.0,90.0,100.0,0.621569061861507,1.5139206853260467,1.846244738202496,0.5538734214607488,0.6154149127341653,0.131011028189803
2025-01-07 11:52:00+00:00,A,B,1.0,108.13,108.275,0.0,200.0,246.0,300.0,90.0,100.0,200.0,100.0,0.0,0.0,0.0,5444,9120,7260,3200,6200,2775,6170,3400,6543,5284,34,XOM,-0.0002770338922513105,-0.030000000000001137,0.0,-146.0,-300.0,-90.0,-100.0,0.0,-0.8960935807639541,-1.8412881796519605,-0.5523864538955882,-0.6137627265506534,-0.15779982048088523
2025-01-07 11:53:00+00:00,A,A,1.0,108.59,108.41499999999999,-2.0,-331.0,-146.0,0.0,0.0,0.0,234.0,-39.0,1.0,0.0,0.0,7243,11898,9750,4750,10000,2344,4167,7767,4521,9863,50,XOM,0.0012921687154907602,0.13999999999998636,565.0,107.0,1.0,0.0,0.0,3.907168443909658,0.7399416345103247,0.006915342378601165,0.0,0.0,0.11237105156612145
2025-01-07 11:54:00+00:00,C,B,0.0,108.3,108.355,2.0,2.0,100.0,0.0,-90.0,-10.0,-100.0,-45.0,-245.0,-5.0,-300.0,836,3600,6800,4030,7900,2050,3170,3970,3080,5740,26,XOM,-0.0005535821518867223,-0.05999999999998806,-102.0,-145.0,-245.0,85.0,-290.0,-0.6440645035943268,-0.9155818923644842,-1.5470176802020594,0.536720419661939,-1.8311637847289683,-0.17329133810885305
2025-01-07 11:55:00+00:00,A,B,0.0,108.28,108.395,-2.0,17.0,0.0,0.0,0.0,0.0,100.0,45.0,245.0,5.0,300.0,187,1017,3100,1300,4000,880,1295,1735,1235,2476,11,XOM,0.000369088816185581,0.03999999999999204,83.0,45.0,245.0,5.0,300.0,0.5300435413642961,0.28737300435413643,1.5645863570391871,0.03193033381712627,1.9158200290275762,0.10518520743707549
2025-01-07 11:56:00+00:00,A,B,0.0,108.29,108.395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,1400,4200,1400,5460,987,1885,1790,2080,2669,14,XOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 11:57:00+00:00,C,A,2.0,108.6,108.445,0.0,115.0,0.0,0.0,0.0,0.0,300.0,100.0,0.0,0.0,0.0,1537,5616,8990,6776,10640,3119,4702,4900,5781,5979,37,XOM,0.00046116953409036654,0.04999999999999716,185.0,100.0,0.0,0.0,0.0,1.1793590627153687,0.6374913852515506,0.0,0.0,0.0,0.02396579583639168
2025-01-07 11:58:00+00:00,A,B,0.0,108.34,108.44999999999999,-1.0,18.0,0.0,0.0,0.0,-90.0,100.0,0.0,0.0,0.0,0.0,1005,4717,11000,5000,11320,3033,4510,6280,4515,7575,40,XOM,4.6105258313389186e-05,0.0049999999999954525,82.0,0.0,0.0,0.0,90.0,0.5563565431261132,0.0,0.0,0.0,0.6106352302603681,0.0038941505871733996
2025-01-07 11:59:00+00:00,A,A,6.0,111.06,108.44999999999999,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,400,1200,400,1200,400,180,980,20,1200,4,XOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 12:00:00+00:00,C,A,0.0,108.49,108.425,10.0,-237.0,-19.0,1.0,1.0,21.0,100.0,0.0,2.0,3.0,7.0,2368,5388,6357,10804,6314,4561,5866,7438,1260,3672,52,XOM,-0.0002305475514532418,-0.024999999999991473,337.0,19.0,1.0,2.0,-14.0,3.2435033686236765,0.18286814244465832,0.009624639076034648,0.019249278152069296,-0.1347449470644851,0.07037350106905574
2025-01-07 12:01:00+00:00,C,B,2.0,108.15,108.425,-55.0,0.0,118.0,115.0,0.0,0.0,0.0,-45.0,-245.0,-2.0,-1.0,450,2433,7433,8031,2526,3840,4625,7866,77,45,45,XOM,0.0,0.0,0.0,-163.0,-360.0,-2.0,-1.0,0.0,-1.9651181482076836,-4.3401382414402825,-0.02411187911911268,-0.01205593955955634,-0.23555403988719972
2025-01-07 12:02:00+00:00,A,A,1.0,108.54,108.39,-28.0,17.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,1547,5517,4913,1616,5152,3462,44,30,94,30,XOM,-0.00032285589377156754,-0.03499999999999659,-17.0,23.0,0.0,0.0,0.0,-0.22396908348337796,0.3030169953010408,0.0,0.0,0.0,-0.030360242679726174
2025-01-07 12:03:00+00:00,C,B,0.0,108.28,108.11500000000001,0.0,168.0,467.0,100.0,-300.0,-1.0,0.0,-245.0,-2.0,-1.0,-1.0,6817,4342,16375,9847,7130,12018,14507,144,85,189,85,XOM,-0.0025403584018004466,-0.2749999999999915,-168.0,-712.0,-102.0,299.0,0.0,-1.9984885380804431,-8.46978475662664,-1.213368040977412,3.5568337671788837,0.0,-0.2896423516904896
2025-01-07 12:04:00+00:00,A,A,1.0,108.52,108.35,-1.0,16.0,100.0,10.0,300.0,1.0,100.0,245.0,2.0,1.0,1.0,3398,2120,3800,6012,1220,5520,3952,48,32,96,32,XOM,0.0021712525565096286,0.23499999999998522,84.0,145.0,-8.0,-299.0,0.0,1.0260325215665318,1.7711275669898465,-0.09771738300633635,-3.6521871898618214,0.0,-0.06468544118591553
2025-01-07 12:05:00+00:00,A,A,1.0,108.54,108.39,-1.0,-101.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972,2571,8421,3425,2811,5502,5761,304,38,89,37,XOM,0.000369105845290818,0.04000000000000625,101.0,0.0,-90.0,0.0,0.0,1.250083628821837,0.0,-1.113935906870944,0.0,0.0,-0.029749741018039344
2025-01-07 12:06:00+00:00,A,A,0.0,108.45,108.095,127.0,347.0,362.0,210.0,10.0,300.0,-100.0,-245.0,-2.0,-1.0,-1.0,710,722,2726,4814,716,3695,2472,31,21,65,21,XOM,-0.002725363721230778,-0.2950000000000017,-447.0,-607.0,-212.0,-11.0,-301.0,-5.877160030052592,-7.98084147257701,-2.7873779113448536,-0.14462809917355374,-3.957550713749061,-0.6905928005961295
2025-01-07 12:07:00+00:00,C,B,0.0,108.26,108.095,-125.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205,5002,1920,6770,5122,6323,4938,59,39,115,39,XOM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010401941695783214,0.0,0.0,0.0,0.0,-0.03269868578614397
2025-01-07 12:08:00+00:00,A,B,0.0,108.24,108.345,-1.0,18.0,-246.0,-100.0,-10.0,-300.0,100.0,245.0,2.0,1.0,1.0,6357,7084,2756,6630,6931,5866,8450,323,46,85,45,XOM,0.0023101100644922212,0.25,82.0,491.0,102.0,11.0,301.0,0.8286920589292133,4.962046352856631,1.0308120733021922,0.11116600790513836,3.0419062163133317,0.2847159933671064
2025-01-07 12:09:00+00:00,A,A,1.0,108.49,108.33500000000001,0.0,16.0,246.0,100.0,10.0,300.0,0.0,0.0,0.0,0.0,0.0,3225,4661,1520,3740,4212,3905,4183,43,26,62,26,XOM,-9.230201224941226e-05,-0.009999999999990905,-16.0,-246.0,-100.0,-10.0,-300.0,-0.16264612738006803,-2.500684208468546,-1.0165382961254252,-0.10165382961254252,-3.0496148883762757,-0.25124552372958364
2025-01-07 12:10:00+00:00,A,A,1.0,108.5,108.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332,1836,850,4570,2115,2986,3787,281,23,46,22,XOM,4.615207108216168e-05,0.0049999999999954525,-1.0,0.0,0.0,0.0,0.0,-0.01007972143315312,0.0,0.0,0.0,0.0,-0.033336351848595486
2025-01-07 12:11:00+00:00,A,B,0.0,108.26,108.345,-2.0,-1.0,-246.0,-100.0,-10.0,-300.0,0.0,0.0,0.0,0.0,0.0,3186,2988,1840,1380,5404,3505,3203,35,22,58,22,XOM,4.6149941167250574e-05,0.0049999999999954525,1.0,246.0,100.0,10.0,300.0,0.010175292539660515,2.503121964756487,1.0175292539660514,0.10175292539660515,3.0525877618981543,0.18066129724124447
2025-01-07 12:12:00+00:00,A,B,0.0,108.25,108.345,0.0,-16.0,15.0,100.0,10.0,300.0,0.0,0.0,0.0,0.0,0.0,2524,661,460,1840,1206,1435,1721,17,10,22,10,XOM,0.0,0.0,16.0,-15.0,-100.0,-10.0,-300.0,0.16168148746968472,-0.15157639450282945,-1.0105092966855296,-0.10105092966855296,-3.0315278900565885,-0.16565927467360161
2025-01-07 12:13:00+00:00,C,B,0.0,108.25,108.1,2.0,15.0,68.0,-85.0,105.0,0.0,-100.0,-245.0,-2.0,-1.0,-1.0,6285,6144,2157,5325,7825,5337,7813,561,44,78,42,XOM,-0.0022638555257579185,-0.24500000000000455,-115.0,-313.0,83.0,-106.0,-1.0,-1.1619235487983834,-3.162452789338209,0.838605691741442,-1.0709904015011187,-0.010103683033029422,-0.17749468932136364
2025-01-07 12:14:00+00:00,A,B,0.0,108.21,108.345,-2.0,0.0,16.0,100.0,-5.0,0.0,100.0,245.0,2.0,1.0,1.0,3414,3016,1200,2825,3609,2970,3687,36,21,45,21,XOM,0.0022638555257579185,0.24500000000000455,100.0,229.0,-98.0,6.0,1.0,1.0085002161071892,2.309465494885463,-0.9883302117850453,0.06051001296643135,0.010085002161071891,0.042442767976745004
2025-01-07 12:15:00+00:00,C,A,1.0,108.51,108.1,1.0,0.0,-116.0,-10.0,-10.0,-300.0,-100.0,-245.0,-2.0,-1.0,-1.0,2588,460,840,2701,109,1350,1576,260,11,22,10,XOM,-0.0022638555257579185,-0.24500000000000455,-100.0,-129.0,8.0,9.0,299.0,-1.0083694665725522,-1.3007966118785925,0.08066955732580418,0.09075325199152971,3.0150247050519314,-0.003542654346904188
2025-01-07 12:16:00+00:00,C,A,0.0,108.45,108.12,126.0,-246.0,-10.0,-100.0,-300.0,-1.0,0.0,0.0,0.0,0.0,0.0,10,100,300,1,100,245,2,1,1,5,1,XOM,0.00018499676308447732,0.020000000000010232,246.0,10.0,100.0,300.0,1.0,3.215686274509804,0.13071895424836602,1.3071895424836601,3.9215686274509802,0.013071895424836602,0.23891253033617404
2025-01-07 12:17:00+00:00,C,B,0.0,108.25,108.345,-127.0,246.0,110.0,210.0,300.0,1.0,100.0,245.0,2.0,1.0,1.0,4903,2810,3955,8306,2126,6334,3671,539,43,117,37,XOM,0.002078858762673441,0.22499999999999432,-146.0,135.0,-208.0,-299.0,0.0,-1.6467503962931347,1.5226801609559808,-2.3460553591025484,-3.372454578709913,0.0,-0.21880102987902633
2025-01-07 12:18:00+00:00,A,A,0.0,108.5,108.345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301,1150,1610,3305,511,2180,2948,28,16,32,16,XOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
2025-01-07 12:19:00+00:00,A,A,0.0,108.51,108.36000000000001,1.0,-246.0,-100.0,-10.0,-300.0,-1.0,0.0,0.0,0.0,0.0,0.0,3334,2020,3790,5712,1219,4260,5651,54,31,63,31,XOM,0.0001384370459742712,0.01500000000001478,246.0,100.0,10.0,300.0,1.0,2.918037805158032,1.1861942297390373,0.11861942297390374,3.558582689217112,0.011861942297390373,0.21352512120246794
2025-01-07 12:20:00+00:00,A,B,0.0,108.27,108.39,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3946,1316,5290,2727,2009,4440,3699,42,27,75,27,XOM,0.00027681661076428554,0.029999999999986926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302253474124319
