ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-06 10:53:00+00:00,A,A,0,415.46,415.315,31.0,-80.0,-388.0,-963.0,-59.0,-1.0,104.0,-99.0,-150.0,442.0,367.0,11702,24171,32209,74150,95513,13816,11873,12096,18691,25806,296,TSLA,-0.0002407521107530286,-0.0999999999999659,184.0,289.0,813.0,501.0,368.0,1.701856405865755,2.673024463560887,7.519615532439451,4.633859018145344,3.40371281173151,0.3363398066537399
2025-01-06 10:54:00+00:00,A,B,0,415.1,415.225,-34.0,2050.0,1531.0,1085.0,140.0,80.0,120.0,295.0,820.0,522.0,-366.0,41560,48767,154415,52926,21102,15762,16595,12078,12342,30133,267,TSLA,-0.00021672646796577766,-0.08999999999997499,-1930.0,-1236.0,-265.0,382.0,-446.0,-12.702376257148492,-8.134786038256754,-1.7441086570696114,2.5141490830211004,-2.935367777558667,-0.600837363317582
2025-01-06 10:55:00+00:00,A,A,1,415.26,415.12,34.0,340.0,1111.0,101.0,1000.0,61.0,-100.0,44.0,269.0,389.0,-14.0,17181,15485,75925,123577,13488,5286,18347,15849,6608,4457,200,TSLA,-0.0002529069255787775,-0.10500000000001819,-440.0,-1067.0,168.0,-611.0,-75.0,-2.970935473307158,-7.204518522769858,1.1343571807172785,-4.125549032251531,-0.5064094556773564,-0.4341474781464576
2025-01-06 10:56:00+00:00,A,A,1,415.3,415.17,0.0,541.0,930.0,1.0,-1000.0,-61.0,510.0,1317.0,761.0,543.0,-90.0,33400,52822,83015,113520,23802,40887,29767,9674,15890,24622,250,TSLA,0.00012043984646492589,0.05000000000001137,-31.0,387.0,760.0,1543.0,-29.0,-0.18132939010152108,2.263692708686731,4.4454947250695485,9.025524158924098,-0.16963071977239066,0.23839646311892357
2025-01-06 10:57:00+00:00,A,A,2,414.87,414.67999999999995,0.0,529.0,1833.0,1694.0,2047.0,1080.0,-942.0,-651.0,-3.0,172.0,-43.0,16319,27214,78458,128170,96381,14990,25190,15526,17894,11543,324,TSLA,-0.00118093645103734,-0.49000000000006594,-1471.0,-2484.0,-1697.0,-1875.0,-1123.0,-11.040550401334306,-18.6435942875013,-12.73678724069634,-14.072761388512456,-8.428645887626393,-1.6133742679858423
2025-01-06 10:58:00+00:00,A,B,2,414.51,414.705,50.0,-211.0,1610.0,948.0,122.0,1040.0,0.0,500.0,411.0,292.0,60.0,16210,22396,35839,98528,159687,10579,10741,32672,16743,6471,319,TSLA,6.028563334847803e-05,0.025000000000034106,211.0,-1110.0,-537.0,170.0,-980.0,1.6422196522765975,-8.639164995388736,-4.179487930201578,1.3231153596541307,-7.627370896829695,-0.5483061660195065
2025-01-06 10:59:00+00:00,C,A,1,415.17,414.94,-88.0,-1034.0,-1739.0,-2080.0,-2031.0,-2010.0,436.0,560.0,816.0,673.0,496.0,38212,74235,132502,117182,122530,23965,15182,12760,16364,13982,318,TSLA,0.0005665073767335826,0.23500000000001364,1470.0,2299.0,2896.0,2704.0,2506.0,8.245695114250132,12.895818413374867,16.244580306713186,15.167591557096843,14.056946909054988,1.4210534043771295
2025-01-06 11:00:00+00:00,A,A,0,414.62,414.46500000000003,88.0,1114.0,-480.0,-216.0,1562.0,1028.0,-521.0,-375.0,-289.0,-471.0,-1213.0,52162,56989,137352,118273,145665,35825,22592,16046,26805,28689,404,TSLA,-0.0011453995380570348,-0.4749999999999659,-1635.0,105.0,-73.0,-2033.0,-2241.0,-10.314523155912417,0.6624005696457514,-0.4605261103251415,-12.825336743712503,-14.137520729296467,-1.0086188643623206
2025-01-06 11:01:00+00:00,C,A,0,414.48,414.395,-88.0,-159.0,570.0,1472.0,1352.0,2233.0,-170.0,33.0,-33.0,51.0,-131.0,20642,18199,40047,83771,149519,23516,27664,33870,57122,48248,309,TSLA,-0.00016890669151958804,-0.07000000000005002,-11.0,-537.0,-1505.0,-1301.0,-2364.0,-0.06762860178512449,-3.301505378055623,-9.252822335146577,-7.998619174767906,-14.534001329094027,-0.9993076224641952
2025-01-06 11:02:00+00:00,A,B,0,413.66,413.78499999999997,88.0,2025.0,1775.0,823.0,586.0,1445.0,-726.0,-2124.0,-2150.0,-1328.0,-2143.0,95941,215166,89031,127724,203492,95036,150860,147865,199008,152814,987,TSLA,-0.0014731099768425793,-0.6100000000000136,-2751.0,-3899.0,-2973.0,-1914.0,-3588.0,-18.384243877700946,-26.05604030503671,-19.867814266959257,-12.79078254522705,-23.977705210174843,-2.441516625228912
2025-01-06 11:03:00+00:00,A,B,2,414.04,414.29999999999995,-50.0,2417.0,-27.0,58.0,-1984.0,-1042.0,2166.0,3410.0,1577.0,1323.0,1438.0,65420,108145,332545,317524,418876,46528,98162,195641,78825,84514,877,TSLA,0.0012438338247813263,0.5149999999999864,-251.0,3437.0,1519.0,3307.0,2480.0,-1.2606203255105428,17.261960393544765,7.62901304561958,16.609049467981535,12.455531503052375,1.1225799621044028
2025-01-06 11:04:00+00:00,A,A,3,415.04,414.8,0.0,674.0,1427.0,-66.0,-881.0,-2070.0,1004.0,1582.0,2684.0,1905.0,2383.0,29680,102080,179230,253187,251053,28003,68025,62881,35902,63206,569,TSLA,0.0012061272720167437,0.5000000000000568,330.0,155.0,2750.0,2786.0,4453.0,1.7495506626154091,0.821758644561783,14.579588855128408,14.770448927413726,23.608330607958838,1.2345837535241653
2025-01-06 11:05:00+00:00,A,A,2,415.47,415.235,150.0,100.0,2206.0,-399.0,-432.0,48.0,852.0,1629.0,2038.0,862.0,599.0,120780,117502,129731,120485,106506,45829,71566,61866,71001,118943,547,TSLA,0.0010481486680076202,0.4350000000000023,752.0,-577.0,2437.0,1294.0,551.0,4.266129023894197,-3.273346338812436,13.82520802025287,7.340918825690281,3.1258471970288597,0.47180620597291456
2025-01-06 11:06:00+00:00,A,A,2,415.68,415.41499999999996,-181.0,690.0,688.0,291.0,-773.0,-1038.0,1700.0,904.0,-374.0,503.0,1001.0,19188,19493,15165,23052,60740,28810,36882,60537,41210,103751,322,TSLA,0.0004333955404014489,0.17999999999994998,1010.0,216.0,-665.0,1276.0,2039.0,7.954934593520991,1.70125333881241,-5.237654955140059,10.049996575577016,16.059516471474556,0.5833030485388494
2025-01-06 11:07:00+00:00,A,B,2,415.16,415.41999999999996,31.0,1100.0,890.0,616.0,0.0,0.0,328.0,1145.0,-103.0,21.0,-1001.0,24392,12451,12063,33721,78502,22488,24425,44803,68451,80540,341,TSLA,1.2036084180877538e-05,0.0049999999999954525,-772.0,255.0,-719.0,21.0,-1001.0,-6.551229854965707,2.1639425039070663,-6.101469256114434,0.17820702973352312,-8.494535083964601,-0.5712553951989794
2025-01-06 11:08:00+00:00,A,A,2,415.53,415.185,50.0,1133.0,2483.0,-275.0,769.0,83.0,31.0,371.0,0.0,-1000.0,-10.0,62754,53867,144287,96965,41375,132988,107627,103007,143740,202533,435,TSLA,-0.0005658526165150946,-0.2349999999999568,-1102.0,-2112.0,275.0,-1769.0,-93.0,-4.401350419550051,-8.435255976487937,1.0983406219385334,-7.065325673488239,-0.3714388285101222,-0.5586894220652082
2025-01-06 11:09:00+00:00,A,B,2,414.99,415.40999999999997,-50.0,-700.0,980.0,1473.0,-267.0,-1.0,1161.0,156.0,-190.0,0.0,0.0,75830,29061,64676,31607,29564,39458,84309,95040,184214,185425,417,TSLA,0.000541780303285222,0.2249999999999659,1861.0,-824.0,-1663.0,267.0,1.0,9.473292935408894,-4.194515517881208,-8.465387507568508,1.3591451981484013,0.005090431453739331,-0.2156857662156524
2025-01-06 11:10:00+00:00,A,B,2,415.24,415.43,50.0,476.0,1400.0,1576.0,224.0,0.0,576.0,3078.0,1020.0,1029.0,1020.0,140588,30447,11981,18414,66087,16348,44023,139112,87327,129699,405,TSLA,4.814404699793329e-05,0.020000000000038654,100.0,1678.0,-556.0,805.0,1020.0,0.5920827570881809,9.935148663939675,-3.2919801294102857,4.766266194559856,6.039244122299445,0.2788809903469519
2025-01-06 11:11:00+00:00,A,A,1,415.55,415.315,0.0,805.0,1910.0,751.0,-1453.0,-911.0,2554.0,1341.0,395.0,811.0,-1010.0,77584,63004,101331,173085,64786,43190,88527,78667,113633,158376,548,TSLA,-0.00027685992870196685,-0.1150000000000091,1749.0,-569.0,-356.0,2264.0,-99.0,9.961223592601408,-3.2406725124014875,-2.027556088602688,12.894345462349678,-0.5638428448642306,0.24488737625016607
2025-01-06 11:12:00+00:00,A,B,2,415.0,415.225,0.0,5164.0,1368.0,-316.0,507.0,977.0,1838.0,3417.0,1120.0,1380.0,0.0,40669,80550,211974,122450,170164,15473,35561,55374,159501,219658,706,TSLA,-0.00021672646796577766,-0.08999999999997499,-3326.0,2049.0,1436.0,873.0,-977.0,-21.128405019372416,13.016266351381262,9.12218569086554,5.5457298803103185,-6.206389568228157,-0.05695427369858593
2025-01-06 11:13:00+00:00,A,A,0,415.48,415.275,-50.0,367.0,-450.0,-531.0,-1484.0,-1476.0,100.0,2000.0,2663.0,1263.0,-777.0,15652,78721,384932,215905,45380,7958,17124,25677,46401,108630,473,TSLA,0.00012040939207746959,0.049999999999954525,-267.0,2450.0,3194.0,2747.0,699.0,-1.3344639573955492,12.24508125700036,15.96358756524863,13.72948498488979,3.493596652507449,0.9163304790357164
2025-01-06 11:14:00+00:00,A,A,1,415.35,415.20000000000005,50.0,6821.0,627.0,-502.0,653.0,-224.0,-70.0,1758.0,3750.0,837.0,1500.0,80223,130700,126350,302091,201323,14745,25792,39007,57887,214651,781,TSLA,-0.0001806195254614451,-0.07499999999993179,-6891.0,1131.0,4252.0,184.0,1724.0,-45.12081551415236,7.405549607677597,27.841199762904633,1.2047932164568327,11.288388615062933,0.1556432782326801
2025-01-06 11:15:00+00:00,A,B,2,415.66,415.91499999999996,0.0,-595.0,2790.0,-631.0,-1502.0,-2618.0,5862.0,5608.0,-147.0,-849.0,594.0,150144,96295,139657,279217,398140,1576606,809886,256844,207096,301797,1059,TSLA,0.0017205806089179987,0.7149999999999181,6457.0,2818.0,484.0,653.0,3212.0,16.220300772211946,7.078954247497795,1.2158317444247455,1.6403680353499148,8.068701576636947,0.5942902024533802
2025-01-06 11:16:00+00:00,A,B,0,415.44,415.59000000000003,-50.0,3742.0,885.0,527.0,398.0,372.0,-423.0,85.0,-360.0,-985.0,-1010.0,297743,155974,99453,165212,263039,204711,66557,201281,149845,68222,896,TSLA,-0.0007817151226996444,-0.3249999999999318,-4165.0,-800.0,-887.0,-1383.0,-1382.0,-22.319123320835605,-4.286986472189311,-4.753196251039899,-7.411127863797272,-7.405769130707036,-1.1363766645047337
2025-01-06 11:17:00+00:00,A,A,1,416.06,415.79499999999996,0.0,5980.0,-179.0,-201.0,-200.0,100.0,2850.0,-332.0,-462.0,1005.0,405.0,67978,119615,113223,91812,62219,29979,72830,364273,205907,116136,797,TSLA,0.0004931530016891728,0.20499999999992724,-3130.0,-153.0,-261.0,1205.0,305.0,-20.05358641512832,-0.9802551825925344,-1.672200017363735,7.72031042499349,1.9541034685668168,-0.3314645331332096
2025-01-06 11:18:00+00:00,A,A,2,416.09,415.82,0.0,1534.0,2900.0,536.0,222.0,114.0,1889.0,2003.0,342.0,36.0,1270.0,37048,54447,57382,43485,38687,30918,51119,111993,175982,125361,520,TSLA,6.012397565591243e-05,0.025000000000034106,355.0,-897.0,-194.0,-186.0,1156.0,2.541222595130654,-6.421061036147033,-1.3887244604375968,-1.3314574723783146,8.275079774566299,-0.08175670415886352
2025-01-06 11:19:00+00:00,A,A,2,416.18,415.975,0.0,745.0,2699.0,20.0,-273.0,-104.0,1136.0,813.0,1277.0,-278.0,0.0,79422,43066,18807,37030,134079,31947,42900,80936,135742,131087,443,TSLA,0.0003726879863288346,0.15500000000002956,391.0,-1886.0,1257.0,-5.0,104.0,2.356588155904089,-11.367072281419723,7.576039161052276,-0.030135398413095767,0.626816286992392,-0.13485603003992014
2025-01-06 11:20:00+00:00,A,B,0,415.6,415.75,0.0,1376.0,519.0,798.0,1068.0,491.0,145.0,99.0,-192.0,864.0,-1020.0,26401,14068,41479,62813,59424,27916,54450,140190,293364,100137,596,TSLA,-0.000541044228533849,-0.22500000000002274,-1231.0,-420.0,-990.0,-204.0,-1511.0,-8.944628536456316,-3.0517822788884263,-7.193486800237005,-1.482294249745807,-10.979150055715266,-0.8577639164980775
2025-01-06 11:21:00+00:00,A,B,4,415.77,415.96500000000003,50.0,349.0,795.0,121.0,279.0,-201.0,934.0,1492.0,3412.0,1441.0,2200.0,4592,16846,19729,15552,26277,104524,16678,34840,105803,121412,343,TSLA,0.0005170040333259962,0.21500000000003183,585.0,697.0,3291.0,1162.0,2401.0,4.303564802800196,5.127495158208097,24.210310711137513,8.54827743735697,17.66300699405687,1.2985067326081614
2025-01-06 11:22:00+00:00,A,A,3,416.31,416.1,-50.0,-156.0,2999.0,2386.0,-274.0,-867.0,1171.0,1310.0,4801.0,1783.0,410.0,35837,89752,102777,89850,123239,85531,195090,71388,101239,101828,640,TSLA,0.00032449388253219524,0.1349999999999909,1327.0,-1689.0,2415.0,2057.0,1277.0,8.52236408099698,-10.847229037531196,15.509803508370538,13.210627667378136,8.201250136724298,0.7086363924204702
2025-01-06 11:23:00+00:00,A,B,1,415.93,416.11,-49.0,3280.0,3487.0,-899.0,-979.0,1000.0,2372.0,1631.0,-350.0,1399.0,223.0,130210,136194,74371,107454,121604,241025,131200,117371,45132,24857,711,TSLA,2.4032395670836593e-05,0.009999999999990905,-908.0,-1856.0,549.0,2378.0,-777.0,-5.716112192297271,-11.684035494387373,3.45610748190661,14.970170477183823,-4.891430807725749,-0.15469035906256456
2025-01-06 11:24:00+00:00,A,B,3,415.91,416.095,99.0,3721.0,778.0,-186.0,0.0,0.0,105.0,-50.0,1650.0,1301.0,710.0,64824,99566,40709,59791,63140,80751,54966,125214,62935,43755,443,TSLA,-3.6048810092559336e-05,-0.014999999999986358,-3616.0,-828.0,1836.0,1301.0,710.0,-23.027178858364323,-5.272816397877671,11.691897230076576,8.284944605844021,4.521376379822641,-0.07753443527290645
2025-01-06 11:25:00+00:00,A,A,2,416.36,416.08500000000004,-50.0,238.0,3447.0,75.0,449.0,-178.0,-355.0,-650.0,749.0,1049.0,576.0,80489,88080,221452,131254,130079,67077,40714,117028,94188,74838,490,TSLA,-2.4033262035594305e-05,-0.009999999999990905,-593.0,-4097.0,674.0,600.0,754.0,-2.780044757027131,-19.207155766509537,3.1597810560477004,2.8128614742264393,3.5348292526112255,-0.3587574440719419
2025-01-06 11:26:00+00:00,A,B,1,416.04,416.22,50.0,1315.0,2647.0,-1224.0,-160.0,-732.0,955.0,2419.0,922.0,951.0,911.0,45790,64650,107454,96224,174651,59027,52764,71052,110486,76016,436,TSLA,0.00032440031282732207,0.1349999999999909,-360.0,-228.0,2146.0,1111.0,1643.0,-1.8291275984309776,-1.1584474790062858,10.903632850646883,5.644891005157822,8.347935122839155,0.42067830116636756
2025-01-06 11:27:00+00:00,A,A,4,416.57,416.29,0.0,270.0,140.0,-610.0,-478.0,944.0,966.0,4203.0,468.0,219.0,-600.0,71920,47270,239752,108170,66653,22243,90850,50339,97874,131795,455,TSLA,0.00016816614855041934,0.06999999999999318,696.0,4063.0,1078.0,697.0,-1544.0,3.4166751180861095,19.945331903425092,5.29191922025406,3.4215841340603714,-7.579520664259991,0.3721703183279853
2025-01-06 11:28:00+00:00,A,A,3,416.54,416.28499999999997,-50.0,40.0,-650.0,1472.0,2010.0,333.0,1627.0,-1490.0,341.0,-223.0,649.0,154710,230730,73484,21308,16284,100488,179814,108619,121394,111790,487,TSLA,-1.2010929946626447e-05,-0.005000000000052296,1587.0,-840.0,-1131.0,-2233.0,316.0,6.909122929034946,-3.657002684555359,-4.923892900276322,-9.721532136442995,1.3757295813327302,-0.4119141579210612
2025-01-06 11:29:00+00:00,A,A,1,416.58,416.37,50.0,-610.0,2590.0,673.0,80.0,-400.0,847.0,3520.0,21.0,630.0,1154.0,96850,30922,13036,14949,31971,52287,30349,28903,46176,172012,409,TSLA,0.00020416619198915242,0.08500000000003638,1457.0,930.0,-652.0,550.0,1554.0,11.516228464310906,7.350784126155897,-5.153452957261984,4.347237924070692,12.282923152737919,0.5328334609102086
2025-01-06 11:30:00+00:00,A,A,1,416.57,416.40999999999997,0.0,2250.0,2350.0,0.0,23.0,-479.0,3727.0,695.0,-1.0,90.0,-1154.0,21360,16313,16640,39635,105756,46952,16291,81104,142096,61252,405,TSLA,9.606378642779134e-05,0.03999999999996362,1477.0,-1655.0,-1.0,67.0,-675.0,10.927769323656054,-12.244724597597001,-0.0073986251344996985,0.49570788401147975,-4.994071965787296,-0.30327738435392426
2025-01-06 11:31:00+00:00,A,B,2,415.98,416.225,0.0,3555.0,1133.0,10.0,33.0,100.0,1655.0,3320.0,-514.0,197.0,-2.0,51346,41933,10972,24257,50888,54620,43284,118560,160520,30427,472,TSLA,-0.00044437239137007367,-0.18499999999994543,-1900.0,2187.0,-524.0,164.0,-102.0,-15.28270794315678,17.591201195623093,-4.214809980112712,1.319139001409322,-0.8204401106326271,-0.14111748992756945
2025-01-06 11:32:00+00:00,A,A,3,416.22,415.995,0.0,2777.0,752.0,1560.0,1222.0,229.0,-59.0,2330.0,650.0,299.0,307.0,38181,71559,64614,38174,30350,61834,80424,107440,169748,89572,617,TSLA,-0.00055273847265358,-0.2300000000000182,-2836.0,1578.0,-910.0,-923.0,78.0,-23.271995063147035,12.948945066870952,-7.467389107004161,-7.574066094247078,0.6400619234574996,-0.6554400428604831
2025-01-06 11:33:00+00:00,A,A,2,416.24,415.995,-50.0,5.0,4555.0,1428.0,-903.0,-209.0,444.0,1.0,2499.0,1240.0,600.0,7276,64164,224435,282409,89703,115303,44269,27862,14758,22687,526,TSLA,0.0,0.0,439.0,-4554.0,1071.0,2143.0,809.0,2.5862111447854432,-26.828258663674053,6.309412610626902,12.624716362813679,4.765933521939462,-0.06467503470939036
2025-01-06 11:34:00+00:00,A,A,0,416.16,416.09,50.0,2884.0,-801.0,-1092.0,-199.0,15.0,1341.0,1817.0,2795.0,689.0,-250.0,58119,142080,191541,74057,25699,71073,126334,32909,24895,29319,545,TSLA,0.00022834205739297175,0.09499999999997044,-1543.0,2618.0,3887.0,888.0,-265.0,-10.836428160912133,18.386110774638993,27.29824773912214,6.236388986966931,-1.861084551290807,0.8156507553376807
2025-01-06 11:35:00+00:00,A,A,2,416.51,416.305,-50.0,2201.0,1353.0,304.0,-10.0,39.0,1405.0,1880.0,985.0,2378.0,680.0,70848,134693,100896,60564,13260,45563,22885,170465,62321,30851,478,TSLA,0.0005165816824490577,0.21500000000003183,-796.0,527.0,681.0,2388.0,641.0,-5.341336934579544,3.53628714136108,4.569661372422952,16.024010803738634,4.30125248123805,0.4604367815182856
2025-01-06 11:36:00+00:00,A,B,3,415.97,416.31,50.0,929.0,1249.0,42.0,534.0,-493.0,1196.0,236.0,1373.0,754.0,-8.0,37091,41077,21031,8967,8005,30407,83852,60299,69150,34742,425,TSLA,1.20103529246407e-05,0.0049999999999954525,267.0,-1013.0,1331.0,220.0,485.0,2.8755438762762244,-10.9098350062465,14.334640072373238,2.369361995433593,5.223366217205876,0.22404283910003053
2025-01-06 11:37:00+00:00,A,A,2,416.43,416.15,0.0,855.0,1942.0,759.0,127.0,18.0,990.0,1369.0,2484.0,-1054.0,-1129.0,38255,45340,33082,6928,5670,7585,51655,58392,25950,32832,422,TSLA,-0.00038440285892527015,-0.160000000000025,135.0,-573.0,1725.0,-1181.0,-1147.0,1.8636588166404415,-7.91019631062943,23.813418212627866,-16.30356342557305,-15.834197501382123,-0.5066342923738851
2025-01-06 11:38:00+00:00,A,B,1,416.09,416.24,0.0,950.0,653.0,602.0,287.0,100.0,1476.0,1421.0,655.0,888.0,729.0,21985,33284,40838,28819,17480,54654,32047,49799,82028,85741,407,TSLA,0.00021624478994386465,0.09000000000003183,526.0,768.0,53.0,601.0,629.0,4.792791179269043,6.997839592544915,0.48292382604802153,5.476173951978508,5.731303520456708,0.3969022489580588
2025-01-06 11:39:00+00:00,A,A,1,416.45,416.275,-50.0,1904.0,1685.0,291.0,44.0,-66.0,770.0,3011.0,919.0,49.0,68.0,46337,60303,29622,2951,3777,39268,41065,28447,47568,108829,432,TSLA,8.408256913305934e-05,0.03499999999996817,-1134.0,1326.0,628.0,5.0,134.0,-12.00214618036245,14.034255586561384,6.646691182775679,0.05291951578643056,1.418243023076339,0.13165921249688292
2025-01-06 11:40:00+00:00,A,B,3,416.05,416.35,0.0,1136.0,235.0,196.0,96.0,188.0,312.0,1404.0,1684.0,-661.0,-26.0,37703,15290,8845,7324,5121,22081,17146,20441,42988,67331,404,TSLA,0.00018015313064800864,0.07500000000004547,-824.0,1169.0,1488.0,-757.0,-214.0,-13.628198305154132,19.33417939165677,24.610144512220085,-12.520080239079707,-3.539362181192942,0.20334397572876703
2025-01-06 11:41:00+00:00,A,A,0,416.2,416.08000000000004,0.0,2477.0,871.0,359.0,319.0,-695.0,839.0,1097.0,719.0,-400.0,-900.0,36869,34679,26395,14411,9233,59158,74531,53530,29617,87790,458,TSLA,-0.0006487032170117146,-0.2699999999999818,-1638.0,226.0,360.0,-719.0,-205.0,-17.60162172434909,2.4285509827246,3.8684882910657348,-7.726230781322953,-2.2028891657457654,-0.5740483509018336
2025-01-06 11:42:00+00:00,A,A,3,415.61,415.345,50.0,3013.0,2511.0,2069.0,1897.0,2474.0,-56.0,1636.0,560.0,-186.0,-1240.0,69257,61084,69080,130425,103413,100313,38916,79065,78035,158349,585,TSLA,-0.0017680492924014857,-0.7350000000000136,-3069.0,-875.0,-1509.0,-2083.0,-3714.0,-20.219508816503872,-5.764767094962818,-9.941752624341591,-13.7234398386372,-24.468965703647893,-1.8436984869616992
2025-01-06 11:43:00+00:00,A,B,3,415.02,415.34000000000003,-50.0,2430.0,264.0,-240.0,-217.0,-1120.0,278.0,589.0,1468.0,293.0,52.0,24186,14378,69995,224817,126268,7679,21048,35817,59406,85534,505,TSLA,-1.2038257582780432e-05,-0.0049999999999954525,-2152.0,325.0,1708.0,510.0,1172.0,-16.241436616013676,2.4528191915448163,12.890508243564758,3.8490393467318653,8.845243361509306,0.2404436195248883
2025-01-06 11:44:00+00:00,C,A,1,415.92,415.685,-31.0,1806.0,-1257.0,-2987.0,-3296.0,4.0,488.0,878.0,1088.0,1347.0,1085.0,48888,134211,196305,140158,135848,36264,24530,24483,14844,13820,474,TSLA,0.0008302999785092524,0.34499999999997044,-1318.0,2135.0,4075.0,4643.0,1081.0,-8.120246805424312,13.153814058862599,25.106225896892315,28.605694929882457,6.660081029335115,1.48255298108242
2025-01-06 11:45:00+00:00,A,B,1,415.54,415.72,81.0,2831.0,345.0,-20.0,0.0,0.0,1375.0,729.0,695.0,367.0,234.0,20634,40936,23690,11220,99295,29657,23752,17288,10577,5749,265,TSLA,8.419482687926916e-05,0.03500000000002501,-1456.0,384.0,715.0,367.0,234.0,-13.643660846257752,3.5983281352767698,6.70001202271586,3.439027150121288,2.1927312074342815,-0.0139733529690461
2025-01-06 11:46:00+00:00,A,B,2,415.95,416.145,0.0,-148.0,832.0,-1347.0,-949.0,-850.0,2830.0,4062.0,-552.0,-953.0,1014.0,69887,66115,67268,102208,163343,26341,52422,67932,191625,139371,735,TSLA,0.001021800501229464,0.4249999999999545,2978.0,3230.0,795.0,-4.0,1864.0,23.125221867234643,25.082090876819308,6.173455804046857,-0.031061412850550228,14.474618388356406,1.344832390415398
2025-01-06 11:47:00+00:00,C,B,2,415.6,415.91999999999996,400.0,-29.0,1451.0,1764.0,664.0,42.0,1828.0,1411.0,75.0,-325.0,-1019.0,70357,17846,43903,50245,36744,38642,59602,28688,144469,141528,527,TSLA,-0.0005408231459904655,-0.22500000000002274,1857.0,-40.0,-1689.0,-989.0,-1061.0,15.484206295963446,-0.33353163803906183,-14.083373416199386,-8.246569750515803,-8.846926698986115,-0.6218065033315752
2025-01-06 11:48:00+00:00,A,B,0,415.51,415.7,-400.0,950.0,1721.0,22.0,-21.0,0.0,1704.0,243.0,331.0,111.0,245.0,53517,40740,52393,163068,189024,23173,43380,18800,3814,10251,421,TSLA,-0.0005290878168686675,-0.21999999999997044,754.0,-1478.0,309.0,132.0,245.0,5.306840979002274,-10.402534438946102,2.174819446301993,0.929049083857162,1.724371405643975,-0.13687326832690241
2025-01-06 11:49:00+00:00,A,A,2,416.25,416.07500000000005,-50.0,46.0,1171.0,-432.0,-1030.0,-1042.0,1741.0,723.0,2308.0,1179.0,1025.0,35680,31848,11472,21241,142234,36379,59542,36703,29072,53042,409,TSLA,0.00090168621419906,0.37500000000005684,1695.0,-448.0,2740.0,2209.0,2067.0,15.162626609479606,-4.007585086163341,24.51067664305258,19.760614855658083,18.490353511383095,1.6206308251572557
